           t           E1           E2           E3           E4
3.100000e+01 8.706836e-03 7.580900e-05 6.385602e+03 5.806967e+01
3.200000e+01 8.541736e-03 7.296125e-05 6.347307e+03 5.596864e+01
3.300000e+01 8.386623e-03 7.033545e-05 6.308926e+03 5.399217e+01
3.400000e+01 8.241661e-03 6.792497e-05 6.270502e+03 5.213002e+01
3.500000e+01 8.103929e-03 6.567367e-05 6.232242e+03 5.037293e+01
3.600000e+01 7.971916e-03 6.355144e-05 6.194157e+03 4.871259e+01
3.700000e+01 7.845720e-03 6.155533e-05 6.155978e+03 4.714137e+01
3.800000e+01 7.725056e-03 5.967650e-05 6.117710e+03 4.565232e+01
3.900000e+01 7.609620e-03 5.790632e-05 6.079580e+03 4.423909e+01
4.000000e+01 7.499556e-03 5.624334e-05 6.041849e+03 4.289608e+01
4.100000e+01 7.394893e-03 5.468444e-05 6.004723e+03 4.161830e+01
4.200000e+01 7.294576e-03 5.321083e-05 5.968324e+03 4.040130e+01
4.300000e+01 7.198051e-03 5.181194e-05 5.932706e+03 3.924178e+01
4.400000e+01 7.104118e-03 5.046849e-05 5.897863e+03 3.813683e+01
4.500000e+01 7.011547e-03 4.916179e-05 5.863617e+03 3.708404e+01
4.600000e+01 6.919918e-03 4.788526e-05 5.829812e+03 3.608114e+01
4.700000e+01 6.829219e-03 4.663823e-05 5.796340e+03 3.592710e+01
4.800000e+01 6.739997e-03 4.542756e-05 5.763011e+03 3.536801e+01
4.900000e+01 6.653203e-03 4.426511e-05 5.729908e+03 3.455471e+01
5.000000e+01 6.569347e-03 4.315632e-05 5.697127e+03 3.368131e+01
5.100000e+01 6.488253e-03 4.209742e-05 5.664748e+03 3.282547e+01
5.200000e+01 6.408932e-03 4.107441e-05 5.632846e+03 3.200855e+01
5.300000e+01 6.330652e-03 4.007716e-05 5.601486e+03 3.125713e+01
5.400000e+01 6.252857e-03 3.909822e-05 5.570647e+03 3.050733e+01
5.500000e+01 6.175479e-03 3.813654e-05 5.540316e+03 2.977762e+01
5.600000e+01 6.098969e-03 3.719743e-05 5.510500e+03 2.943563e+01
5.700000e+01 6.023767e-03 3.628577e-05 5.481196e+03 2.906604e+01
5.800000e+01 5.950204e-03 3.540492e-05 5.452420e+03 2.849712e+01
5.900000e+01 5.878845e-03 3.456081e-05 5.424202e+03 2.787426e+01
6.000000e+01 5.810554e-03 3.376254e-05 5.396634e+03 2.724958e+01
6.100000e+01 5.746090e-03 3.301755e-05 5.369960e+03 2.663896e+01
6.200000e+01 5.685712e-03 3.232733e-05 5.344314e+03 2.631723e+01
6.300000e+01 5.628900e-03 3.168452e-05 5.318835e+03 2.679711e+01
6.400000e+01 5.574496e-03 3.107501e-05 5.293237e+03 2.726364e+01
6.500000e+01 5.521941e-03 3.049184e-05 5.267983e+03 2.727013e+01
6.600000e+01 5.470292e-03 2.992409e-05 5.243428e+03 2.688561e+01
6.700000e+01 5.418954e-03 2.936506e-05 5.219700e+03 2.635829e+01
6.800000e+01 5.367958e-03 2.881497e-05 5.196792e+03 2.581791e+01
6.900000e+01 5.317646e-03 2.827736e-05 5.174649e+03 2.549214e+01
7.000000e+01 5.268062e-03 2.775248e-05 5.153212e+03 2.644442e+01
7.100000e+01 5.219238e-03 2.724044e-05 5.132350e+03 2.882009e+01
7.200000e+01 5.170623e-03 2.673534e-05 5.111948e+03 3.106720e+01
7.300000e+01 5.121332e-03 2.622804e-05 5.091930e+03 3.260844e+01
7.400000e+01 5.071599e-03 2.572112e-05 5.072319e+03 3.327955e+01
7.500000e+01 5.021439e-03 2.521485e-05 5.053056e+03 3.328144e+01
7.600000e+01 4.970465e-03 2.470552e-05 5.034105e+03 3.292288e+01
7.700000e+01 4.918367e-03 2.419034e-05 5.015533e+03 3.242677e+01
7.800000e+01 4.864943e-03 2.366767e-05 4.997384e+03 3.189829e+01
7.900000e+01 4.810455e-03 2.314048e-05 4.979680e+03 3.137261e+01
8.000000e+01 4.755626e-03 2.261598e-05 4.962463e+03 3.085811e+01
8.100000e+01 4.701278e-03 2.210201e-05 4.945815e+03 3.035601e+01
8.200000e+01 4.648338e-03 2.160705e-05 4.929888e+03 2.986609e+01
8.300000e+01 4.597662e-03 2.113849e-05 4.914731e+03 2.938794e+01
8.400000e+01 4.550000e-03 2.070250e-05 4.900172e+03 2.892113e+01
8.500000e+01 4.505838e-03 2.030258e-05 4.886063e+03 2.846528e+01
8.600000e+01 4.465178e-03 1.993782e-05 4.872483e+03 2.802000e+01
8.700000e+01 4.428311e-03 1.960994e-05 4.859583e+03 2.758493e+01
8.800000e+01 4.395389e-03 1.931944e-05 4.847361e+03 2.715972e+01
8.900000e+01 4.365900e-03 1.906108e-05 4.835789e+03 2.674404e+01
9.000000e+01 4.339354e-03 1.882999e-05 4.824814e+03 2.633757e+01
9.100000e+01 4.315627e-03 1.862463e-05 4.814491e+03 2.594001e+01
9.200000e+01 4.293534e-03 1.843444e-05 4.804871e+03 2.555107e+01
9.300000e+01 4.271670e-03 1.824717e-05 4.795840e+03 2.517047e+01
9.400000e+01 4.249238e-03 1.805602e-05 4.787304e+03 2.479795e+01
9.500000e+01 4.226351e-03 1.786204e-05 4.779177e+03 2.443325e+01
9.600000e+01 4.203271e-03 1.766749e-05 4.771336e+03 2.407612e+01
9.700000e+01 4.180640e-03 1.747775e-05 4.763810e+03 2.372635e+01
9.800000e+01 4.158802e-03 1.729563e-05 4.756557e+03 2.338369e+01
9.900000e+01 4.137619e-03 1.711989e-05 4.749574e+03 2.304794e+01
1.000000e+02 4.116857e-03 1.694851e-05 4.742922e+03 2.271889e+01
1.010000e+02 4.096097e-03 1.677801e-05 4.736600e+03 2.239634e+01
1.020000e+02 4.075086e-03 1.660632e-05 4.730645e+03 2.208010e+01
1.030000e+02 4.053515e-03 1.643098e-05 4.725044e+03 2.176998e+01
1.040000e+02 4.031143e-03 1.625011e-05 4.719759e+03 2.146582e+01
1.050000e+02 4.008198e-03 1.606565e-05 4.714929e+03 2.116743e+01
1.060000e+02 3.984771e-03 1.587840e-05 4.710656e+03 2.087467e+01
1.070000e+02 3.960903e-03 1.568875e-05 4.706923e+03 2.058740e+01
1.080000e+02 3.936495e-03 1.549599e-05 4.703765e+03 2.030553e+01
1.090000e+02 3.911442e-03 1.529938e-05 4.701341e+03 2.002904e+01
1.100000e+02 3.885859e-03 1.509990e-05 4.699820e+03 1.975799e+01
1.110000e+02 3.860366e-03 1.490242e-05 4.699090e+03 1.949202e+01
1.120000e+02 3.835863e-03 1.471385e-05 4.698899e+03 1.923073e+01
1.130000e+02 3.812899e-03 1.453820e-05 4.699119e+03 1.897388e+01
1.140000e+02 3.791749e-03 1.437736e-05 4.699667e+03 1.872137e+01
1.150000e+02 3.772477e-03 1.423158e-05 4.700542e+03 1.847315e+01
1.160000e+02 3.754566e-03 1.409676e-05 4.701707e+03 1.822921e+01
1.170000e+02 3.737117e-03 1.396604e-05 4.703069e+03 1.798950e+01
1.180000e+02 3.719562e-03 1.383514e-05 4.704716e+03 1.775385e+01
1.190000e+02 3.702030e-03 1.370503e-05 4.706726e+03 1.752211e+01
1.200000e+02 3.685088e-03 1.357987e-05 4.709032e+03 1.729419e+01
1.210000e+02 3.669272e-03 1.346356e-05 4.711633e+03 1.707004e+01
1.220000e+02 3.655388e-03 1.336186e-05 4.714582e+03 1.684954e+01
1.230000e+02 3.643839e-03 1.327756e-05 4.717918e+03 1.663260e+01
1.240000e+02 3.634213e-03 1.320750e-05 4.721692e+03 1.641914e+01
1.250000e+02 3.626190e-03 1.314925e-05 4.725892e+03 1.738186e+01
1.260000e+02 3.619630e-03 1.310172e-05 4.730472e+03 1.881332e+01
1.270000e+02 3.614080e-03 1.306158e-05 4.735433e+03 2.006817e+01
1.280000e+02 3.609310e-03 1.302712e-05 4.740764e+03 2.090140e+01
1.290000e+02 3.604760e-03 1.299430e-05 4.746485e+03 2.126610e+01
1.300000e+02 3.599792e-03 1.295850e-05 4.752588e+03 2.172159e+01
1.310000e+02 3.594070e-03 1.291734e-05 4.759003e+03 2.187981e+01
1.320000e+02 3.587508e-03 1.287021e-05 4.765626e+03 2.180184e+01
1.330000e+02 3.580169e-03 1.281761e-05 4.772475e+03 2.162343e+01
1.340000e+02 3.572183e-03 1.276049e-05 4.779590e+03 2.141271e+01
1.350000e+02 3.563767e-03 1.270044e-05 4.786960e+03 2.119543e+01
1.360000e+02 3.555129e-03 1.263894e-05 4.794547e+03 2.097930e+01
1.370000e+02 3.546479e-03 1.257751e-05 4.802339e+03 2.076596e+01
1.380000e+02 3.538134e-03 1.251839e-05 4.810337e+03 2.055565e+01
1.390000e+02 3.530038e-03 1.246117e-05 4.818566e+03 2.034837e+01
1.400000e+02 3.521793e-03 1.240302e-05 4.826959e+03 2.014403e+01
1.410000e+02 3.513160e-03 1.234229e-05 4.835415e+03 1.994260e+01
1.420000e+02 3.504041e-03 1.227830e-05 4.843886e+03 1.974399e+01
1.430000e+02 3.494348e-03 1.221047e-05 4.852317e+03 1.954816e+01
1.440000e+02 3.484258e-03 1.214005e-05 4.860582e+03 1.935505e+01
1.450000e+02 3.473931e-03 1.206820e-05 4.868623e+03 1.916460e+01
1.460000e+02 3.463499e-03 1.199583e-05 4.876393e+03 1.897675e+01
1.470000e+02 3.453210e-03 1.192466e-05 4.883868e+03 1.879145e+01
1.480000e+02 3.443292e-03 1.185626e-05 4.891183e+03 1.860866e+01
1.490000e+02 3.433802e-03 1.179100e-05 4.898452e+03 1.842831e+01
1.500000e+02 3.424862e-03 1.172968e-05 4.905634e+03 1.825037e+01
1.510000e+02 3.416321e-03 1.167125e-05 4.912690e+03 1.807478e+01
1.520000e+02 3.407904e-03 1.161381e-05 4.919659e+03 1.790149e+01
1.530000e+02 3.399775e-03 1.155847e-05 4.926547e+03 1.773047e+01
1.540000e+02 3.392134e-03 1.150658e-05 4.933299e+03 1.756167e+01
1.550000e+02 3.384837e-03 1.145712e-05 4.939850e+03 1.739505e+01
1.560000e+02 3.377607e-03 1.140823e-05 4.946178e+03 1.723057e+01
1.570000e+02 3.370074e-03 1.135740e-05 4.952316e+03 1.706824e+01
1.580000e+02 3.361978e-03 1.130290e-05 4.958348e+03 1.690809e+01
1.590000e+02 3.353297e-03 1.124460e-05 4.964359e+03 1.721539e+01
1.600000e+02 3.344344e-03 1.118464e-05 4.970298e+03 1.745589e+01
1.610000e+02 3.335233e-03 1.112378e-05 4.976195e+03 1.748159e+01
1.620000e+02 3.326070e-03 1.106274e-05 4.981997e+03 1.746075e+01
1.630000e+02 3.316751e-03 1.100084e-05 4.987644e+03 1.737186e+01
1.640000e+02 3.307122e-03 1.093706e-05 4.993129e+03 1.725639e+01
1.650000e+02 3.297104e-03 1.087089e-05 4.998493e+03 1.713454e+01
1.660000e+02 3.286468e-03 1.080087e-05 5.003692e+03 1.701248e+01
1.670000e+02 3.275086e-03 1.072619e-05 5.008657e+03 1.689161e+01
1.680000e+02 3.262984e-03 1.064707e-05 5.013412e+03 1.677214e+01
1.690000e+02 3.250171e-03 1.056361e-05 5.018019e+03 1.665409e+01
1.700000e+02 3.236728e-03 1.047641e-05 5.022484e+03 1.653741e+01
1.710000e+02 3.222932e-03 1.038729e-05 5.026828e+03 1.642211e+01
1.720000e+02 3.209250e-03 1.029929e-05 5.031090e+03 1.630814e+01
1.730000e+02 3.196098e-03 1.021504e-05 5.035243e+03 1.619549e+01
1.740000e+02 3.183878e-03 1.013708e-05 5.039265e+03 1.608413e+01
1.750000e+02 3.172669e-03 1.006583e-05 5.043120e+03 1.597404e+01
1.760000e+02 3.162284e-03 1.000004e-05 5.046824e+03 1.586520e+01
1.770000e+02 3.152473e-03 9.938087e-06 5.050363e+03 1.575759e+01
1.780000e+02 3.142945e-03 9.878103e-06 5.053672e+03 1.565119e+01
1.790000e+02 3.133957e-03 9.821686e-06 5.056815e+03 1.554598e+01
1.800000e+02 3.125391e-03 9.768070e-06 5.059845e+03 1.544193e+01
1.810000e+02 3.116929e-03 9.715248e-06 5.062670e+03 1.533904e+01
1.820000e+02 3.108321e-03 9.661662e-06 5.065278e+03 1.523727e+01
1.830000e+02 3.099492e-03 9.606852e-06 5.067682e+03 1.513661e+01
1.840000e+02 3.090599e-03 9.551804e-06 5.069814e+03 1.503705e+01
1.850000e+02 3.081869e-03 9.497915e-06 5.071669e+03 1.493856e+01
1.860000e+02 3.073456e-03 9.446131e-06 5.073306e+03 1.484113e+01
1.870000e+02 3.065250e-03 9.395758e-06 5.074711e+03 1.474474e+01
1.880000e+02 3.056988e-03 9.345177e-06 5.075864e+03 1.464938e+01
1.890000e+02 3.048440e-03 9.292988e-06 5.076708e+03 1.455502e+01
1.900000e+02 3.039555e-03 9.238897e-06 5.077160e+03 1.446165e+01
1.910000e+02 3.030549e-03 9.184226e-06 5.077205e+03 1.436927e+01
1.920000e+02 3.021637e-03 9.130293e-06 5.076876e+03 1.427784e+01
1.930000e+02 3.013040e-03 9.078409e-06 5.076159e+03 1.418736e+01
1.940000e+02 3.004585e-03 9.027530e-06 5.074938e+03 1.409781e+01
1.950000e+02 2.996232e-03 8.977405e-06 5.073272e+03 1.400918e+01
1.960000e+02 2.987997e-03 8.928125e-06 5.071191e+03 1.392145e+01
1.970000e+02 2.979894e-03 8.879767e-06 5.068724e+03 1.383462e+01
1.980000e+02 2.972201e-03 8.833979e-06 5.065940e+03 1.374866e+01
1.990000e+02 2.965170e-03 8.792233e-06 5.062892e+03 1.366356e+01
