           t           E1           E2           E3           E4
2.900000e+01 7.362377e-03 5.420459e-05 8.354622e+02 1.396912e+01
3.000000e+01 7.227674e-03 5.223927e-05 8.226049e+02 1.344553e+01
3.100000e+01 7.108852e-03 5.053578e-05 8.100264e+02 1.292310e+01
3.200000e+01 6.998560e-03 4.897984e-05 7.975912e+02 1.242505e+01
3.300000e+01 6.891010e-03 4.748602e-05 7.853290e+02 1.195529e+01
3.400000e+01 6.782763e-03 4.600587e-05 7.732350e+02 1.163945e+01
3.500000e+01 6.671913e-03 4.451443e-05 7.612934e+02 1.190072e+01
3.600000e+01 6.557826e-03 4.300508e-05 7.494749e+02 1.184381e+01
3.700000e+01 6.443284e-03 4.151590e-05 7.377495e+02 1.177381e+01
3.800000e+01 6.335430e-03 4.013767e-05 7.261374e+02 1.150464e+01
3.900000e+01 6.244276e-03 3.899099e-05 7.144902e+02 1.113770e+01
4.000000e+01 6.173115e-03 3.810734e-05 7.025536e+02 1.074390e+01
4.100000e+01 6.115628e-03 3.740090e-05 6.903263e+02 1.035404e+01
4.200000e+01 6.067271e-03 3.681177e-05 6.777665e+02 1.021385e+01
4.300000e+01 6.023546e-03 3.628310e-05 6.648364e+02 1.120588e+01
4.400000e+01 5.980355e-03 3.576465e-05 6.515695e+02 1.218058e+01
4.500000e+01 5.935980e-03 3.523585e-05 6.379540e+02 1.291787e+01
4.600000e+01 5.890023e-03 3.469238e-05 6.239726e+02 1.328508e+01
4.700000e+01 5.843417e-03 3.414552e-05 6.096425e+02 1.331918e+01
4.800000e+01 5.796830e-03 3.360324e-05 5.950613e+02 1.326769e+01
4.900000e+01 5.750758e-03 3.307122e-05 5.803619e+02 1.309902e+01
5.000000e+01 5.706046e-03 3.255896e-05 5.656671e+02 1.283907e+01
5.100000e+01 5.663797e-03 3.207859e-05 5.510415e+02 1.255497e+01
5.200000e+01 5.624676e-03 3.163698e-05 5.365181e+02 1.228136e+01
5.300000e+01 5.589334e-03 3.124066e-05 5.221101e+02 1.200916e+01
5.400000e+01 5.558127e-03 3.089278e-05 5.077745e+02 1.174377e+01
5.500000e+01 5.530203e-03 3.058314e-05 4.935116e+02 1.148691e+01
5.600000e+01 5.504507e-03 3.029959e-05 4.793855e+02 1.123886e+01
5.700000e+01 5.480104e-03 3.003153e-05 4.654788e+02 1.099940e+01
5.800000e+01 5.456930e-03 2.977808e-05 4.517982e+02 1.076814e+01
5.900000e+01 5.435111e-03 2.954043e-05 4.383201e+02 1.054469e+01
6.000000e+01 5.413552e-03 2.930655e-05 4.250355e+02 1.032865e+01
6.100000e+01 5.390336e-03 2.905572e-05 4.120366e+02 1.011967e+01
6.200000e+01 5.363654e-03 2.876878e-05 3.993846e+02 9.917411e+00
6.300000e+01 5.332383e-03 2.843431e-05 3.870734e+02 1.017299e+01
6.400000e+01 5.296304e-03 2.805083e-05 3.750972e+02 1.024470e+01
6.500000e+01 5.255730e-03 2.762270e-05 3.634455e+02 1.009857e+01
6.600000e+01 5.211133e-03 2.715590e-05 3.521492e+02 9.871969e+00
6.700000e+01 5.163098e-03 2.665758e-05 3.412380e+02 9.626004e+00
6.800000e+01 5.111866e-03 2.613117e-05 3.307826e+02 9.380572e+00
6.900000e+01 5.057788e-03 2.558122e-05 3.208175e+02 9.140687e+00
7.000000e+01 5.000465e-03 2.500465e-05 3.113059e+02 8.907296e+00
7.100000e+01 4.939245e-03 2.439614e-05 3.022238e+02 8.680401e+00
7.200000e+01 4.873996e-03 2.375583e-05 2.935711e+02 8.459817e+00
7.300000e+01 4.805040e-03 2.308841e-05 2.853453e+02 8.245344e+00
7.400000e+01 4.733063e-03 2.240189e-05 2.775483e+02 8.036829e+00
7.500000e+01 4.659106e-03 2.170727e-05 2.701896e+02 7.834209e+00
7.600000e+01 4.584519e-03 2.101781e-05 2.632823e+02 7.650600e+00
7.700000e+01 4.510222e-03 2.034210e-05 2.568129e+02 7.515015e+00
7.800000e+01 4.436295e-03 1.968071e-05 2.507288e+02 7.388704e+00
7.900000e+01 4.363567e-03 1.904072e-05 2.450365e+02 7.265692e+00
8.000000e+01 4.294206e-03 1.844021e-05 2.397598e+02 7.146036e+00
8.100000e+01 4.229676e-03 1.789016e-05 2.348550e+02 7.029673e+00
8.200000e+01 4.171263e-03 1.739943e-05 2.302629e+02 6.916364e+00
8.300000e+01 4.120232e-03 1.697631e-05 2.259331e+02 6.805531e+00
8.400000e+01 4.077544e-03 1.662637e-05 2.218430e+02 6.696937e+00
8.500000e+01 4.042164e-03 1.633909e-05 2.179383e+02 6.590468e+00
8.600000e+01 4.011598e-03 1.609292e-05 2.141762e+02 6.485990e+00
8.700000e+01 3.983687e-03 1.586976e-05 2.105464e+02 6.384334e+00
8.800000e+01 3.956820e-03 1.565643e-05 2.070668e+02 6.293679e+00
8.900000e+01 3.931149e-03 1.545393e-05 2.037469e+02 6.204980e+00
9.000000e+01 3.907365e-03 1.526750e-05 2.005830e+02 6.410738e+00
9.100000e+01 3.885829e-03 1.509966e-05 1.976095e+02 6.840817e+00
9.200000e+01 3.866875e-03 1.495272e-05 1.948224e+02 7.032072e+00
9.300000e+01 3.850770e-03 1.482843e-05 1.921758e+02 7.086930e+00
9.400000e+01 3.837806e-03 1.472875e-05 1.896544e+02 7.360711e+00
9.500000e+01 3.828390e-03 1.465657e-05 1.872428e+02 7.466756e+00
9.600000e+01 3.822636e-03 1.461255e-05 1.849025e+02 7.625400e+00
9.700000e+01 3.820020e-03 1.459255e-05 1.826224e+02 7.807275e+00
9.800000e+01 3.819884e-03 1.459151e-05 1.803906e+02 7.870296e+00
9.900000e+01 3.821530e-03 1.460409e-05 1.782110e+02 7.876884e+00
1.000000e+02 3.823981e-03 1.462283e-05 1.760803e+02 7.871427e+00
1.010000e+02 3.825292e-03 1.463286e-05 1.739821e+02 8.289909e+00
1.020000e+02 3.823342e-03 1.461794e-05 1.719033e+02 8.818214e+00
1.030000e+02 3.816863e-03 1.456844e-05 1.698507e+02 9.267321e+00
1.040000e+02 3.805458e-03 1.448151e-05 1.678169e+02 9.501900e+00
1.050000e+02 3.789756e-03 1.436225e-05 1.657963e+02 9.557276e+00
1.060000e+02 3.771386e-03 1.422335e-05 1.637827e+02 9.503628e+00
1.070000e+02 3.751710e-03 1.407533e-05 1.617812e+02 9.400445e+00
1.080000e+02 3.730917e-03 1.391975e-05 1.598017e+02 9.269953e+00
1.090000e+02 3.708190e-03 1.375067e-05 1.578528e+02 9.124939e+00
1.100000e+02 3.682377e-03 1.355990e-05 1.559282e+02 8.975488e+00
1.110000e+02 3.652802e-03 1.334296e-05 1.540228e+02 8.826480e+00
1.120000e+02 3.619608e-03 1.310156e-05 1.521225e+02 8.679582e+00
1.130000e+02 3.583631e-03 1.284241e-05 1.502157e+02 8.535175e+00
1.140000e+02 3.546224e-03 1.257571e-05 1.483023e+02 8.393284e+00
1.150000e+02 3.508448e-03 1.230921e-05 1.463831e+02 8.253856e+00
1.160000e+02 3.471098e-03 1.204852e-05 1.444658e+02 8.116831e+00
1.170000e+02 3.435100e-03 1.179991e-05 1.425589e+02 7.982146e+00
1.180000e+02 3.400988e-03 1.156672e-05 1.406709e+02 7.849743e+00
1.190000e+02 3.369186e-03 1.135141e-05 1.387901e+02 7.719563e+00
1.200000e+02 3.339589e-03 1.115286e-05 1.369004e+02 7.591551e+00
1.210000e+02 3.311195e-03 1.096401e-05 1.349846e+02 7.465654e+00
1.220000e+02 3.282545e-03 1.077510e-05 1.330352e+02 7.341820e+00
1.230000e+02 3.252682e-03 1.057994e-05 1.310469e+02 7.219997e+00
1.240000e+02 3.221148e-03 1.037579e-05 1.290284e+02 7.100139e+00
1.250000e+02 3.187684e-03 1.016133e-05 1.270274e+02 7.024623e+00
1.260000e+02 3.152120e-03 9.935859e-06 1.250819e+02 7.027105e+00
1.270000e+02 3.114408e-03 9.699534e-06 1.232056e+02 6.979522e+00
1.280000e+02 3.075240e-03 9.457103e-06 1.213909e+02 6.911318e+00
1.290000e+02 3.035867e-03 9.216486e-06 1.196280e+02 6.837376e+00
1.300000e+02 2.997905e-03 8.987433e-06 1.178794e+02 6.762893e+00
1.310000e+02 2.962831e-03 8.778366e-06 1.161485e+02 6.689207e+00
1.320000e+02 2.931326e-03 8.592671e-06 1.144479e+02 6.616579e+00
1.330000e+02 2.902677e-03 8.425532e-06 1.127784e+02 6.545038e+00
1.340000e+02 2.875515e-03 8.268587e-06 1.111566e+02 6.474577e+00
1.350000e+02 2.849007e-03 8.116842e-06 1.095933e+02 6.405206e+00
1.360000e+02 2.823358e-03 7.971348e-06 1.081246e+02 6.336893e+00
1.370000e+02 2.798808e-03 7.833324e-06 1.067834e+02 6.269590e+00
1.380000e+02 2.775470e-03 7.703233e-06 1.055522e+02 6.203273e+00
1.390000e+02 2.752843e-03 7.578143e-06 1.044307e+02 6.137914e+00
1.400000e+02 2.730723e-03 7.456850e-06 1.034274e+02 6.073488e+00
1.410000e+02 2.708611e-03 7.336571e-06 1.025189e+02 6.009970e+00
1.420000e+02 2.685543e-03 7.212141e-06 1.016852e+02 5.947340e+00
1.430000e+02 2.660769e-03 7.079689e-06 1.009388e+02 5.885579e+00
1.440000e+02 2.634581e-03 6.941019e-06 1.002853e+02 5.824667e+00
1.450000e+02 2.607808e-03 6.800662e-06 9.973978e+01 5.764580e+00
1.460000e+02 2.581365e-03 6.663447e-06 9.928988e+01 5.705295e+00
1.470000e+02 2.555619e-03 6.531186e-06 9.891889e+01 5.646786e+00
1.480000e+02 2.530531e-03 6.403588e-06 9.862291e+01 5.589043e+00
1.490000e+02 2.505710e-03 6.278582e-06 9.837830e+01 5.532063e+00
1.500000e+02 2.480952e-03 6.155122e-06 9.818715e+01 5.475838e+00
1.510000e+02 2.456417e-03 6.033983e-06 9.806198e+01 5.420356e+00
1.520000e+02 2.432536e-03 5.917230e-06 9.801038e+01 5.365604e+00
1.530000e+02 2.409529e-03 5.805832e-06 9.803290e+01 5.311568e+00
1.540000e+02 2.387108e-03 5.698282e-06 9.813890e+01 5.258232e+00
1.550000e+02 2.365239e-03 5.594357e-06 9.834412e+01 5.205585e+00
1.560000e+02 2.344351e-03 5.495980e-06 9.865505e+01 5.153613e+00
1.570000e+02 2.325020e-03 5.405719e-06 9.906964e+01 5.102302e+00
1.580000e+02 2.307758e-03 5.325746e-06 9.958646e+01 5.051641e+00
1.590000e+02 2.292785e-03 5.256863e-06 1.002086e+02 5.001616e+00
1.600000e+02 2.279705e-03 5.197057e-06 1.009220e+02 4.952217e+00
1.610000e+02 2.268103e-03 5.144290e-06 1.017178e+02 4.903431e+00
1.620000e+02 2.257827e-03 5.097785e-06 1.025978e+02 4.855248e+00
1.630000e+02 2.248928e-03 5.057676e-06 1.035677e+02 4.807655e+00
1.640000e+02 2.241279e-03 5.023332e-06 1.046327e+02 4.760642e+00
1.650000e+02 2.234453e-03 4.992780e-06 1.057923e+02 4.714199e+00
1.660000e+02 2.227823e-03 4.963197e-06 1.070468e+02 4.675797e+00
1.670000e+02 2.220821e-03 4.932046e-06 1.083995e+02 4.689818e+00
1.680000e+02 2.212978e-03 4.897272e-06 1.098474e+02 4.703672e+00
1.690000e+02 2.204005e-03 4.857639e-06 1.113824e+02 4.717362e+00
1.700000e+02 2.194167e-03 4.814370e-06 1.130037e+02 4.730890e+00
1.710000e+02 2.184046e-03 4.770056e-06 1.146900e+02 4.744261e+00
1.720000e+02 2.174270e-03 4.727451e-06 1.164266e+02 4.757476e+00
1.730000e+02 2.165351e-03 4.688745e-06 1.181931e+02 4.770539e+00
1.740000e+02 2.157808e-03 4.656137e-06 1.199777e+02 4.783451e+00
1.750000e+02 2.151669e-03 4.629677e-06 1.217772e+02 4.796216e+00
1.760000e+02 2.146587e-03 4.607837e-06 1.235861e+02 4.808836e+00
1.770000e+02 2.142161e-03 4.588855e-06 1.253902e+02 4.821313e+00
1.780000e+02 2.138037e-03 4.571201e-06 1.271805e+02 4.833651e+00
1.790000e+02 2.134211e-03 4.554857e-06 1.289588e+02 4.845850e+00
1.800000e+02 2.130952e-03 4.540957e-06 1.307222e+02 4.857914e+00
1.810000e+02 2.128739e-03 4.531528e-06 1.324770e+02 4.869844e+00
1.820000e+02 2.127476e-03 4.526155e-06 1.342189e+02 4.881644e+00
1.830000e+02 2.126777e-03 4.523179e-06 1.359399e+02 4.893315e+00
1.840000e+02 2.126488e-03 4.521950e-06 1.376299e+02 4.906119e+00
1.850000e+02 2.127039e-03 4.524296e-06 1.392969e+02 4.921359e+00
1.860000e+02 2.128866e-03 4.532069e-06 1.409406e+02 4.936434e+00
1.870000e+02 2.132116e-03 4.545919e-06 1.425626e+02 4.951349e+00
1.880000e+02 2.136472e-03 4.564514e-06 1.441633e+02 4.966105e+00
1.890000e+02 2.141658e-03 4.586697e-06 1.457483e+02 4.980705e+00
1.900000e+02 2.147403e-03 4.611338e-06 1.473206e+02 4.995151e+00
1.910000e+02 2.153430e-03 4.637261e-06 1.488743e+02 5.009446e+00
1.920000e+02 2.159342e-03 4.662756e-06 1.504019e+02 5.023593e+00
1.930000e+02 2.164721e-03 4.686016e-06 1.518949e+02 5.037592e+00
1.940000e+02 2.169147e-03 4.705198e-06 1.533439e+02 5.051448e+00
1.950000e+02 2.172363e-03 4.719159e-06 1.547442e+02 5.065161e+00
1.960000e+02 2.174306e-03 4.727608e-06 1.560962e+02 5.078734e+00
1.970000e+02 2.174900e-03 4.730190e-06 1.574081e+02 5.092170e+00
1.980000e+02 2.173965e-03 4.726125e-06 1.586843e+02 5.105470e+00
1.990000e+02 2.171135e-03 4.713828e-06 1.599270e+02 5.118637e+00
