           t           E1           E2           E3           E4
3.600000e+01 7.023546e-03 4.933020e-05 8.842961e+02 1.940292e+01
3.700000e+01 6.937172e-03 4.812436e-05 8.741443e+02 1.873023e+01
3.800000e+01 6.853852e-03 4.697529e-05 8.640455e+02 1.809248e+01
3.900000e+01 6.773446e-03 4.587957e-05 8.540010e+02 1.748718e+01
4.000000e+01 6.694642e-03 4.481824e-05 8.440467e+02 1.691198e+01
4.100000e+01 6.617767e-03 4.379484e-05 8.342803e+02 1.636469e+01
4.200000e+01 6.543958e-03 4.282338e-05 8.248302e+02 1.584334e+01
4.300000e+01 6.473370e-03 4.190452e-05 8.157774e+02 1.534614e+01
4.400000e+01 6.404625e-03 4.101922e-05 8.071330e+02 1.487143e+01
4.500000e+01 6.335528e-03 4.013892e-05 7.988839e+02 1.441774e+01
4.600000e+01 6.263656e-03 3.923338e-05 7.909895e+02 1.398369e+01
4.700000e+01 6.188011e-03 3.829147e-05 7.833775e+02 1.356803e+01
4.800000e+01 6.109201e-03 3.732234e-05 7.759963e+02 1.316963e+01
4.900000e+01 6.027168e-03 3.632676e-05 7.688103e+02 1.278742e+01
5.000000e+01 5.941782e-03 3.530477e-05 7.618033e+02 1.242045e+01
5.100000e+01 5.853676e-03 3.426552e-05 7.550320e+02 1.206783e+01
5.200000e+01 5.764295e-03 3.322709e-05 7.485257e+02 1.172879e+01
5.300000e+01 5.675644e-03 3.221293e-05 7.422498e+02 1.140275e+01
5.400000e+01 5.589677e-03 3.124448e-05 7.361946e+02 1.108974e+01
5.500000e+01 5.507150e-03 3.032870e-05 7.303586e+02 1.079064e+01
5.600000e+01 5.427089e-03 2.945330e-05 7.247434e+02 1.055714e+01
5.700000e+01 5.348387e-03 2.860525e-05 7.193554e+02 1.033351e+01
5.800000e+01 5.271510e-03 2.778882e-05 7.141800e+02 1.011755e+01
5.900000e+01 5.198581e-03 2.702525e-05 7.091775e+02 9.908901e+00
6.000000e+01 5.132590e-03 2.634348e-05 7.042468e+02 9.707188e+00
6.100000e+01 5.076455e-03 2.577040e-05 6.993497e+02 9.512092e+00
6.200000e+01 5.031153e-03 2.531250e-05 6.945469e+02 9.448899e+00
6.300000e+01 4.994216e-03 2.494220e-05 6.898796e+02 9.370841e+00
6.400000e+01 4.962379e-03 2.462521e-05 6.852590e+02 9.139631e+00
6.500000e+01 4.933867e-03 2.434305e-05 6.808878e+02 9.664811e+00
6.600000e+01 4.906620e-03 2.407492e-05 6.768184e+02 9.983853e+00
6.700000e+01 4.879046e-03 2.380509e-05 6.729605e+02 1.039538e+01
6.800000e+01 4.850349e-03 2.352588e-05 6.692622e+02 1.077693e+01
6.900000e+01 4.820845e-03 2.324055e-05 6.656543e+02 1.117336e+01
7.000000e+01 4.791735e-03 2.296073e-05 6.620863e+02 1.160499e+01
7.100000e+01 4.764380e-03 2.269932e-05 6.585586e+02 1.180292e+01
7.200000e+01 4.740338e-03 2.247080e-05 6.550782e+02 1.177729e+01
7.300000e+01 4.720079e-03 2.227915e-05 6.516844e+02 1.171903e+01
7.400000e+01 4.703164e-03 2.211975e-05 6.484034e+02 1.152457e+01
7.500000e+01 4.688941e-03 2.198617e-05 6.452178e+02 1.126935e+01
7.600000e+01 4.676234e-03 2.186716e-05 6.421180e+02 1.099677e+01
7.700000e+01 4.663604e-03 2.174920e-05 6.391126e+02 1.072426e+01
7.800000e+01 4.649733e-03 2.162002e-05 6.361807e+02 1.151796e+01
7.900000e+01 4.633612e-03 2.147036e-05 6.333020e+02 1.239976e+01
8.000000e+01 4.614691e-03 2.129537e-05 6.304705e+02 1.284452e+01
8.100000e+01 4.592956e-03 2.109524e-05 6.277023e+02 1.309219e+01
8.200000e+01 4.568744e-03 2.087342e-05 6.250187e+02 1.315465e+01
8.300000e+01 4.542569e-03 2.063493e-05 6.223511e+02 1.301534e+01
8.400000e+01 4.514665e-03 2.038220e-05 6.197023e+02 1.279068e+01
8.500000e+01 4.486239e-03 2.012634e-05 6.171142e+02 1.253993e+01
8.600000e+01 4.457985e-03 1.987363e-05 6.145665e+02 1.228593e+01
8.700000e+01 4.429632e-03 1.962164e-05 6.120109e+02 1.203553e+01
8.800000e+01 4.400605e-03 1.936533e-05 6.094076e+02 1.179032e+01
8.900000e+01 4.370390e-03 1.910031e-05 6.067367e+02 1.155051e+01
9.000000e+01 4.338534e-03 1.882288e-05 6.040156e+02 1.131605e+01
9.100000e+01 4.304996e-03 1.853299e-05 6.012278e+02 1.108685e+01
9.200000e+01 4.269920e-03 1.823222e-05 5.983272e+02 1.086287e+01
9.300000e+01 4.234059e-03 1.792725e-05 5.952807e+02 1.064418e+01
9.400000e+01 4.198127e-03 1.762427e-05 5.920777e+02 1.043087e+01
9.500000e+01 4.162857e-03 1.732937e-05 5.887034e+02 1.022252e+01
9.600000e+01 4.128945e-03 1.704818e-05 5.853366e+02 1.001907e+01
9.700000e+01 4.096448e-03 1.678088e-05 5.820733e+02 9.820533e+00
9.800000e+01 4.065017e-03 1.652436e-05 5.788026e+02 9.625789e+00
9.900000e+01 4.034034e-03 1.627343e-05 5.756337e+02 9.434550e+00
1.000000e+02 4.003097e-03 1.602479e-05 5.726318e+02 9.247022e+00
1.010000e+02 3.972242e-03 1.577870e-05 5.696604e+02 9.062966e+00
1.020000e+02 3.941195e-03 1.553302e-05 5.667452e+02 8.882175e+00
1.030000e+02 3.909593e-03 1.528491e-05 5.641221e+02 8.704636e+00
1.040000e+02 3.878630e-03 1.504377e-05 5.618737e+02 8.679769e+00
1.050000e+02 3.848790e-03 1.481318e-05 5.600118e+02 8.679769e+00
1.060000e+02 3.820318e-03 1.459483e-05 5.585154e+02 8.679769e+00
1.070000e+02 3.793693e-03 1.439211e-05 5.572659e+02 8.679769e+00
1.080000e+02 3.768665e-03 1.420284e-05 5.561477e+02 8.679769e+00
1.090000e+02 3.744880e-03 1.402413e-05 5.551144e+02 8.679769e+00
1.100000e+02 3.722501e-03 1.385701e-05 5.541396e+02 8.698493e+00
1.110000e+02 3.702208e-03 1.370634e-05 5.532416e+02 8.893378e+00
1.120000e+02 3.685370e-03 1.358195e-05 5.523881e+02 8.976342e+00
1.130000e+02 3.672730e-03 1.348895e-05 5.515845e+02 9.233578e+00
1.140000e+02 3.663366e-03 1.342025e-05 5.508134e+02 9.642011e+00
1.150000e+02 3.655254e-03 1.336088e-05 5.500432e+02 9.942035e+00
1.160000e+02 3.646729e-03 1.329863e-05 5.492702e+02 1.015842e+01
1.170000e+02 3.636845e-03 1.322665e-05 5.484950e+02 1.021028e+01
1.180000e+02 3.625228e-03 1.314227e-05 5.476921e+02 1.016818e+01
1.190000e+02 3.611686e-03 1.304428e-05 5.468434e+02 1.008612e+01
1.200000e+02 3.595919e-03 1.293064e-05 5.459429e+02 9.995944e+00
1.210000e+02 3.577853e-03 1.280103e-05 5.450079e+02 9.887150e+00
1.220000e+02 3.557481e-03 1.265567e-05 5.440113e+02 9.773715e+00
1.230000e+02 3.535370e-03 1.249884e-05 5.429407e+02 9.660719e+00
1.240000e+02 3.511848e-03 1.233308e-05 5.417646e+02 9.549293e+00
1.250000e+02 3.487644e-03 1.216366e-05 5.404736e+02 9.439617e+00
1.260000e+02 3.463410e-03 1.199521e-05 5.390505e+02 9.331678e+00
1.270000e+02 3.439699e-03 1.183153e-05 5.374826e+02 9.225440e+00
1.280000e+02 3.417350e-03 1.167828e-05 5.357884e+02 9.120868e+00
1.290000e+02 3.397941e-03 1.154600e-05 5.339555e+02 9.017916e+00
1.300000e+02 3.382133e-03 1.143882e-05 5.320227e+02 8.916546e+00
1.310000e+02 3.369388e-03 1.135278e-05 5.300050e+02 8.816721e+00
1.320000e+02 3.359380e-03 1.128543e-05 5.278759e+02 8.718409e+00
1.330000e+02 3.352232e-03 1.123746e-05 5.256367e+02 8.679769e+00
1.340000e+02 3.346830e-03 1.120127e-05 5.232718e+02 8.679769e+00
1.350000e+02 3.341991e-03 1.116890e-05 5.207773e+02 8.679769e+00
1.360000e+02 3.337311e-03 1.113764e-05 5.181477e+02 8.679769e+00
1.370000e+02 3.332654e-03 1.110658e-05 5.153825e+02 8.679769e+00
1.380000e+02 3.327741e-03 1.107386e-05 5.124873e+02 8.679769e+00
1.390000e+02 3.322375e-03 1.103818e-05 5.094706e+02 8.679769e+00
1.400000e+02 3.316779e-03 1.100102e-05 5.063387e+02 8.679769e+00
1.410000e+02 3.311071e-03 1.096319e-05 5.031291e+02 8.679769e+00
1.420000e+02 3.304588e-03 1.092030e-05 4.998412e+02 8.679769e+00
1.430000e+02 3.296722e-03 1.086838e-05 4.964854e+02 8.679769e+00
1.440000e+02 3.286823e-03 1.080321e-05 4.930821e+02 8.679769e+00
1.450000e+02 3.274323e-03 1.072119e-05 4.896100e+02 8.679769e+00
1.460000e+02 3.259371e-03 1.062350e-05 4.860708e+02 8.679769e+00
1.470000e+02 3.242574e-03 1.051429e-05 4.824536e+02 8.679769e+00
1.480000e+02 3.224445e-03 1.039704e-05 4.787169e+02 8.679769e+00
1.490000e+02 3.205567e-03 1.027566e-05 4.748957e+02 8.679769e+00
1.500000e+02 3.186671e-03 1.015487e-05 4.710622e+02 8.679769e+00
1.510000e+02 3.168148e-03 1.003716e-05 4.672477e+02 8.679769e+00
1.520000e+02 3.150223e-03 9.923906e-06 4.634793e+02 8.679769e+00
1.530000e+02 3.133255e-03 9.817284e-06 4.597440e+02 8.679769e+00
1.540000e+02 3.117972e-03 9.721749e-06 4.560584e+02 8.679769e+00
1.550000e+02 3.104597e-03 9.638525e-06 4.524385e+02 8.679769e+00
1.560000e+02 3.092765e-03 9.565195e-06 4.488890e+02 8.679769e+00
1.570000e+02 3.081973e-03 9.498556e-06 4.454551e+02 8.679769e+00
1.580000e+02 3.071637e-03 9.434951e-06 4.421486e+02 8.679769e+00
1.590000e+02 3.061400e-03 9.372171e-06 4.389491e+02 8.679769e+00
1.600000e+02 3.051083e-03 9.309107e-06 4.358444e+02 8.679769e+00
1.610000e+02 3.040594e-03 9.245210e-06 4.328146e+02 8.679769e+00
1.620000e+02 3.029859e-03 9.180043e-06 4.298445e+02 8.679769e+00
1.630000e+02 3.018509e-03 9.111395e-06 4.269286e+02 8.679769e+00
1.640000e+02 3.006324e-03 9.037986e-06 4.240571e+02 8.679769e+00
1.650000e+02 2.993192e-03 8.959197e-06 4.212228e+02 8.679769e+00
1.660000e+02 2.979131e-03 8.875219e-06 4.184198e+02 8.679769e+00
1.670000e+02 2.964323e-03 8.787213e-06 4.156321e+02 8.679769e+00
1.680000e+02 2.949162e-03 8.697559e-06 4.128393e+02 8.679769e+00
1.690000e+02 2.934102e-03 8.608953e-06 4.100548e+02 8.679769e+00
1.700000e+02 2.919724e-03 8.524790e-06 4.072658e+02 8.679769e+00
1.710000e+02 2.906008e-03 8.444884e-06 4.044798e+02 8.679769e+00
1.720000e+02 2.892628e-03 8.367295e-06 4.016966e+02 8.679769e+00
1.730000e+02 2.879247e-03 8.290065e-06 3.989219e+02 8.679769e+00
1.740000e+02 2.865298e-03 8.209932e-06 3.961728e+02 8.679769e+00
1.750000e+02 2.850401e-03 8.124783e-06 3.934534e+02 8.679769e+00
1.760000e+02 2.834770e-03 8.035923e-06 3.907729e+02 8.679769e+00
1.770000e+02 2.818907e-03 7.946237e-06 3.881327e+02 8.679769e+00
1.780000e+02 2.803376e-03 7.858915e-06 3.855426e+02 8.679769e+00
1.790000e+02 2.788230e-03 7.774227e-06 3.829902e+02 8.679769e+00
1.800000e+02 2.773428e-03 7.691904e-06 3.804752e+02 8.679769e+00
1.810000e+02 2.759096e-03 7.612609e-06 3.780073e+02 8.679769e+00
1.820000e+02 2.745545e-03 7.538018e-06 3.756052e+02 8.679769e+00
1.830000e+02 2.733060e-03 7.469619e-06 3.732928e+02 8.679769e+00
1.840000e+02 2.721888e-03 7.408674e-06 3.710839e+02 8.679769e+00
1.850000e+02 2.712144e-03 7.355725e-06 3.689727e+02 8.679769e+00
1.860000e+02 2.703910e-03 7.311132e-06 3.669291e+02 8.679769e+00
1.870000e+02 2.697205e-03 7.274915e-06 3.649414e+02 8.679769e+00
1.880000e+02 2.691725e-03 7.245385e-06 3.629801e+02 8.679769e+00
1.890000e+02 2.686820e-03 7.218999e-06 3.610267e+02 8.679769e+00
1.900000e+02 2.681614e-03 7.191055e-06 3.590778e+02 8.679769e+00
1.910000e+02 2.675529e-03 7.158458e-06 3.571402e+02 8.679769e+00
1.920000e+02 2.668730e-03 7.122117e-06 3.552303e+02 8.679769e+00
1.930000e+02 2.661561e-03 7.083905e-06 3.533475e+02 8.679769e+00
1.940000e+02 2.654132e-03 7.044418e-06 3.514764e+02 8.679769e+00
1.950000e+02 2.646445e-03 7.003669e-06 3.496143e+02 8.679769e+00
1.960000e+02 2.638654e-03 6.962497e-06 3.477681e+02 8.679769e+00
1.970000e+02 2.631147e-03 6.922934e-06 3.459443e+02 8.679769e+00
1.980000e+02 2.624184e-03 6.886343e-06 3.441517e+02 8.679769e+00
1.990000e+02 2.617916e-03 6.853484e-06 3.423908e+02 8.679769e+00
