           t           E1           E2           E3           E4
3.400000e+01 6.772174e-03 4.586234e-05 3.649716e+02 1.466329e+01
3.500000e+01 6.713985e-03 4.507760e-05 3.590519e+02 1.413979e+01
3.600000e+01 6.670682e-03 4.449800e-05 3.533285e+02 1.361431e+01
3.700000e+01 6.636461e-03 4.404261e-05 3.477096e+02 1.427695e+01
3.800000e+01 6.604002e-03 4.361285e-05 3.421067e+02 1.460496e+01
3.900000e+01 6.567107e-03 4.312689e-05 3.364511e+02 1.450990e+01
4.000000e+01 6.522265e-03 4.253995e-05 3.307576e+02 1.430338e+01
4.100000e+01 6.467415e-03 4.182746e-05 3.250707e+02 1.391812e+01
4.200000e+01 6.403908e-03 4.101004e-05 3.193977e+02 1.347463e+01
4.300000e+01 6.336292e-03 4.014860e-05 3.137322e+02 1.302705e+01
4.400000e+01 6.270643e-03 3.932096e-05 3.080871e+02 1.318525e+01
4.500000e+01 6.213480e-03 3.860733e-05 3.025119e+02 1.360872e+01
4.600000e+01 6.166642e-03 3.802747e-05 2.970898e+02 1.362755e+01
4.700000e+01 6.128107e-03 3.755369e-05 2.918436e+02 1.366467e+01
4.800000e+01 6.095168e-03 3.715107e-05 2.868160e+02 1.354043e+01
4.900000e+01 6.065109e-03 3.678555e-05 2.820424e+02 1.323860e+01
5.000000e+01 6.035045e-03 3.642177e-05 2.775744e+02 1.287523e+01
5.100000e+01 6.002765e-03 3.603318e-05 2.734592e+02 1.251018e+01
5.200000e+01 5.966959e-03 3.560461e-05 2.697268e+02 1.214011e+01
5.300000e+01 5.927096e-03 3.513046e-05 2.663769e+02 1.177994e+01
5.400000e+01 5.883782e-03 3.461890e-05 2.633689e+02 1.143934e+01
5.500000e+01 5.839443e-03 3.409910e-05 2.607156e+02 1.111105e+01
5.600000e+01 5.795059e-03 3.358270e-05 2.584042e+02 1.079444e+01
5.700000e+01 5.750411e-03 3.306723e-05 2.564729e+02 1.048889e+01
5.800000e+01 5.705515e-03 3.255290e-05 2.549321e+02 1.019383e+01
5.900000e+01 5.660375e-03 3.203985e-05 2.537680e+02 9.909584e+00
6.000000e+01 5.615276e-03 3.153133e-05 2.529798e+02 9.826019e+00
6.100000e+01 5.570728e-03 3.103301e-05 2.525645e+02 9.758188e+00
6.200000e+01 5.527056e-03 3.054835e-05 2.525048e+02 9.619775e+00
6.300000e+01 5.484887e-03 3.008398e-05 2.527662e+02 9.438276e+00
6.400000e+01 5.444470e-03 2.964225e-05 2.533458e+02 9.274497e+00
6.500000e+01 5.405504e-03 2.921947e-05 2.542770e+02 9.063941e+00
6.600000e+01 5.367676e-03 2.881195e-05 2.555748e+02 8.852651e+00
6.700000e+01 5.331169e-03 2.842136e-05 2.572295e+02 8.632493e+00
6.800000e+01 5.296234e-03 2.805009e-05 2.591852e+02 8.465651e+00
6.900000e+01 5.262684e-03 2.769584e-05 2.613870e+02 8.375752e+00
7.000000e+01 5.229055e-03 2.734302e-05 2.637909e+02 8.313556e+00
7.100000e+01 5.193576e-03 2.697324e-05 2.664001e+02 8.333808e+00
7.200000e+01 5.154671e-03 2.657063e-05 2.691945e+02 8.303466e+00
7.300000e+01 5.111581e-03 2.612826e-05 2.721369e+02 8.219598e+00
7.400000e+01 5.064705e-03 2.565124e-05 2.752629e+02 8.055216e+00
7.500000e+01 5.015869e-03 2.515895e-05 2.786486e+02 7.944248e+00
7.600000e+01 4.967446e-03 2.467552e-05 2.822717e+02 7.836883e+00
7.700000e+01 4.920250e-03 2.420886e-05 2.860234e+02 7.879103e+00
7.800000e+01 4.874343e-03 2.375922e-05 2.898299e+02 8.171041e+00
7.900000e+01 4.830794e-03 2.333657e-05 2.937134e+02 8.518341e+00
8.000000e+01 4.790457e-03 2.294847e-05 2.977202e+02 8.880369e+00
8.100000e+01 4.753574e-03 2.259647e-05 3.017649e+02 9.100263e+00
8.200000e+01 4.720939e-03 2.228727e-05 3.058519e+02 9.171383e+00
8.300000e+01 4.693080e-03 2.202500e-05 3.100560e+02 9.135748e+00
8.400000e+01 4.669310e-03 2.180245e-05 3.143210e+02 9.064675e+00
8.500000e+01 4.648085e-03 2.160469e-05 3.185270e+02 8.962010e+00
8.600000e+01 4.630533e-03 2.144184e-05 3.227345e+02 8.836437e+00
8.700000e+01 4.616332e-03 2.131052e-05 3.270159e+02 8.705596e+00
8.800000e+01 4.603660e-03 2.119368e-05 3.313245e+02 8.673508e+00
8.900000e+01 4.590719e-03 2.107470e-05 3.356030e+02 8.747334e+00
9.000000e+01 4.575689e-03 2.093693e-05 3.398108e+02 8.968409e+00
9.100000e+01 4.557232e-03 2.076836e-05 3.439404e+02 9.248440e+00
9.200000e+01 4.536230e-03 2.057738e-05 3.479952e+02 9.541145e+00
9.300000e+01 4.515137e-03 2.038646e-05 3.519210e+02 9.801642e+00
9.400000e+01 4.494529e-03 2.020079e-05 3.556703e+02 9.945484e+00
9.500000e+01 4.475436e-03 2.002953e-05 3.592952e+02 1.014720e+01
9.600000e+01 4.459390e-03 1.988616e-05 3.627670e+02 1.040555e+01
9.700000e+01 4.446886e-03 1.977480e-05 3.660627e+02 1.056773e+01
9.800000e+01 4.438819e-03 1.970311e-05 3.691850e+02 1.075516e+01
9.900000e+01 4.432828e-03 1.964997e-05 3.720929e+02 1.093364e+01
1.000000e+02 4.425603e-03 1.958596e-05 3.747509e+02 1.099365e+01
1.010000e+02 4.415215e-03 1.949413e-05 3.771189e+02 1.094731e+01
1.020000e+02 4.402216e-03 1.937951e-05 3.793708e+02 1.087075e+01
1.030000e+02 4.386445e-03 1.924090e-05 3.815056e+02 1.076299e+01
1.040000e+02 4.369101e-03 1.908905e-05 3.835774e+02 1.066816e+01
1.050000e+02 4.349901e-03 1.892164e-05 3.854681e+02 1.056400e+01
1.060000e+02 4.331005e-03 1.875760e-05 3.872496e+02 1.046874e+01
1.070000e+02 4.314324e-03 1.861339e-05 3.890281e+02 1.039635e+01
1.080000e+02 4.300087e-03 1.849075e-05 3.907847e+02 1.031425e+01
1.090000e+02 4.288295e-03 1.838948e-05 3.924836e+02 1.022133e+01
1.100000e+02 4.278508e-03 1.830563e-05 3.940642e+02 1.011174e+01
1.110000e+02 4.270762e-03 1.823941e-05 3.955021e+02 9.994957e+00
1.120000e+02 4.266038e-03 1.819908e-05 3.968367e+02 9.880222e+00
1.130000e+02 4.264190e-03 1.818331e-05 3.981108e+02 9.775453e+00
1.140000e+02 4.264564e-03 1.818651e-05 3.992991e+02 9.685775e+00
1.150000e+02 4.265117e-03 1.819122e-05 4.003827e+02 9.622622e+00
1.160000e+02 4.262995e-03 1.817312e-05 4.013309e+02 9.625139e+00
1.170000e+02 4.257803e-03 1.812888e-05 4.021369e+02 9.614657e+00
1.180000e+02 4.250372e-03 1.806566e-05 4.028738e+02 9.648530e+00
1.190000e+02 4.240908e-03 1.798530e-05 4.036417e+02 9.779566e+00
1.200000e+02 4.229546e-03 1.788906e-05 4.044328e+02 9.993025e+00
1.210000e+02 4.217598e-03 1.778814e-05 4.052412e+02 1.024004e+01
1.220000e+02 4.205516e-03 1.768637e-05 4.060129e+02 1.044547e+01
1.230000e+02 4.193417e-03 1.758474e-05 4.066965e+02 1.060771e+01
1.240000e+02 4.181504e-03 1.748497e-05 4.072710e+02 1.079195e+01
1.250000e+02 4.169042e-03 1.738091e-05 4.077594e+02 1.095414e+01
1.260000e+02 4.155308e-03 1.726658e-05 4.081685e+02 1.103680e+01
1.270000e+02 4.139858e-03 1.713843e-05 4.085323e+02 1.103285e+01
1.280000e+02 4.122679e-03 1.699648e-05 4.089017e+02 1.096709e+01
1.290000e+02 4.104497e-03 1.684690e-05 4.093071e+02 1.087175e+01
1.300000e+02 4.086139e-03 1.669653e-05 4.096880e+02 1.076707e+01
1.310000e+02 4.068692e-03 1.655426e-05 4.100214e+02 1.066557e+01
1.320000e+02 4.052294e-03 1.642108e-05 4.102845e+02 1.056398e+01
1.330000e+02 4.036070e-03 1.628986e-05 4.104104e+02 1.046132e+01
1.340000e+02 4.019700e-03 1.615799e-05 4.104038e+02 1.035966e+01
1.350000e+02 4.004036e-03 1.603230e-05 4.102801e+02 1.025944e+01
1.360000e+02 3.988703e-03 1.590975e-05 4.100212e+02 1.016050e+01
1.370000e+02 3.973267e-03 1.578685e-05 4.096458e+02 1.006291e+01
1.380000e+02 3.957967e-03 1.566550e-05 4.091487e+02 9.966714e+00
1.390000e+02 3.942704e-03 1.554492e-05 4.085249e+02 9.871871e+00
1.400000e+02 3.927670e-03 1.542659e-05 4.077976e+02 9.778372e+00
1.410000e+02 3.913479e-03 1.531532e-05 4.069900e+02 9.686198e+00
1.420000e+02 3.900514e-03 1.521401e-05 4.060690e+02 9.595323e+00
1.430000e+02 3.888312e-03 1.511897e-05 4.050293e+02 9.505724e+00
1.440000e+02 3.876479e-03 1.502709e-05 4.038949e+02 9.417396e+00
1.450000e+02 3.865271e-03 1.494032e-05 4.026927e+02 9.330280e+00
1.460000e+02 3.854828e-03 1.485970e-05 4.014543e+02 9.244327e+00
1.470000e+02 3.844472e-03 1.477996e-05 4.001647e+02 9.159525e+00
1.480000e+02 3.834091e-03 1.470026e-05 3.988239e+02 9.075867e+00
1.490000e+02 3.823084e-03 1.461597e-05 3.974203e+02 8.993330e+00
1.500000e+02 3.810778e-03 1.452203e-05 3.959778e+02 8.911894e+00
1.510000e+02 3.796543e-03 1.441374e-05 3.945008e+02 8.831534e+00
1.520000e+02 3.779837e-03 1.428716e-05 3.930087e+02 8.752229e+00
1.530000e+02 3.760239e-03 1.413940e-05 3.914742e+02 8.673960e+00
1.540000e+02 3.738533e-03 1.397663e-05 3.899204e+02 8.596708e+00
1.550000e+02 3.715895e-03 1.380787e-05 3.883763e+02 8.520452e+00
1.560000e+02 3.693541e-03 1.364224e-05 3.868467e+02 8.445173e+00
1.570000e+02 3.672678e-03 1.348856e-05 3.853142e+02 8.370853e+00
1.580000e+02 3.653725e-03 1.334971e-05 3.837687e+02 8.297474e+00
1.590000e+02 3.635679e-03 1.321816e-05 3.822349e+02 8.225018e+00
1.600000e+02 3.617144e-03 1.308373e-05 3.807047e+02 8.153470e+00
1.610000e+02 3.598225e-03 1.294722e-05 3.791687e+02 8.082818e+00
1.620000e+02 3.579921e-03 1.281584e-05 3.776204e+02 8.090615e+00
1.630000e+02 3.562605e-03 1.269215e-05 3.760190e+02 8.249788e+00
1.640000e+02 3.546212e-03 1.257562e-05 3.743251e+02 8.448666e+00
1.650000e+02 3.530644e-03 1.246544e-05 3.725447e+02 8.648004e+00
1.660000e+02 3.515455e-03 1.235842e-05 3.706848e+02 8.844093e+00
1.670000e+02 3.500372e-03 1.225260e-05 3.687691e+02 9.048070e+00
1.680000e+02 3.484889e-03 1.214445e-05 3.668131e+02 9.217046e+00
1.690000e+02 3.468485e-03 1.203039e-05 3.648657e+02 9.313694e+00
1.700000e+02 3.451283e-03 1.191135e-05 3.629300e+02 9.369810e+00
1.710000e+02 3.433215e-03 1.178696e-05 3.610295e+02 9.378660e+00
1.720000e+02 3.414333e-03 1.165767e-05 3.591858e+02 9.348959e+00
1.730000e+02 3.395770e-03 1.153126e-05 3.574017e+02 9.323869e+00
1.740000e+02 3.377114e-03 1.140490e-05 3.556694e+02 9.291627e+00
1.750000e+02 3.357983e-03 1.127605e-05 3.539830e+02 9.245199e+00
1.760000e+02 3.338874e-03 1.114808e-05 3.523630e+02 9.194298e+00
1.770000e+02 3.320483e-03 1.102561e-05 3.508062e+02 9.142702e+00
1.780000e+02 3.303297e-03 1.091177e-05 3.493061e+02 9.091455e+00
1.790000e+02 3.287391e-03 1.080694e-05 3.478699e+02 9.040723e+00
1.800000e+02 3.273143e-03 1.071347e-05 3.465222e+02 8.990542e+00
1.810000e+02 3.260621e-03 1.063165e-05 3.452599e+02 8.940922e+00
1.820000e+02 3.249845e-03 1.056149e-05 3.440622e+02 8.891885e+00
1.830000e+02 3.241044e-03 1.050436e-05 3.429113e+02 8.843592e+00
1.840000e+02 3.234578e-03 1.046250e-05 3.418013e+02 8.795754e+00
1.850000e+02 3.230064e-03 1.043331e-05 3.407212e+02 8.748265e+00
1.860000e+02 3.226548e-03 1.041061e-05 3.396510e+02 8.701256e+00
1.870000e+02 3.223259e-03 1.038940e-05 3.385810e+02 8.654755e+00
1.880000e+02 3.219350e-03 1.036422e-05 3.375113e+02 8.608775e+00
1.890000e+02 3.214025e-03 1.032996e-05 3.364409e+02 8.563330e+00
1.900000e+02 3.207276e-03 1.028662e-05 3.353555e+02 8.518457e+00
1.910000e+02 3.199551e-03 1.023713e-05 3.342378e+02 8.474215e+00
1.920000e+02 3.192259e-03 1.019052e-05 3.331364e+02 8.430480e+00
1.930000e+02 3.186433e-03 1.015335e-05 3.320937e+02 8.387209e+00
1.940000e+02 3.182459e-03 1.012805e-05 3.311136e+02 8.344504e+00
1.950000e+02 3.179985e-03 1.011231e-05 3.302261e+02 8.302485e+00
1.960000e+02 3.178664e-03 1.010391e-05 3.293053e+02 8.260773e+00
1.970000e+02 3.178100e-03 1.010032e-05 3.282832e+02 8.219229e+00
1.980000e+02 3.177943e-03 1.009932e-05 3.271775e+02 8.177967e+00
1.990000e+02 3.177457e-03 1.009623e-05 3.260060e+02 8.137075e+00
