           t           E1           E2           E3           E4
3.300000e+01 7.409911e-03 5.490678e-05 1.013631e+03 1.376591e+01
3.400000e+01 7.305845e-03 5.337536e-05 1.007117e+03 1.364373e+01
3.500000e+01 7.199294e-03 5.182984e-05 1.000848e+03 1.401172e+01
3.600000e+01 7.092583e-03 5.030473e-05 9.947604e+02 1.386601e+01
3.700000e+01 6.989911e-03 4.885885e-05 9.887747e+02 1.380589e+01
3.800000e+01 6.893959e-03 4.752666e-05 9.828535e+02 1.368430e+01
3.900000e+01 6.804291e-03 4.629838e-05 9.770134e+02 1.386507e+01
4.000000e+01 6.719143e-03 4.514688e-05 9.712830e+02 1.427412e+01
4.100000e+01 6.635962e-03 4.403599e-05 9.656097e+02 1.483191e+01
4.200000e+01 6.552420e-03 4.293421e-05 9.598902e+02 1.527576e+01
4.300000e+01 6.467390e-03 4.182713e-05 9.540591e+02 1.542922e+01
4.400000e+01 6.380270e-03 4.070785e-05 9.481202e+02 1.537795e+01
4.500000e+01 6.291963e-03 3.958879e-05 9.420410e+02 1.513744e+01
4.600000e+01 6.204728e-03 3.849865e-05 9.357625e+02 1.485279e+01
4.700000e+01 6.120988e-03 3.746649e-05 9.292146e+02 1.450719e+01
4.800000e+01 6.042581e-03 3.651279e-05 9.223626e+02 1.415546e+01
4.900000e+01 5.971260e-03 3.565594e-05 9.152061e+02 1.381324e+01
5.000000e+01 5.908279e-03 3.490776e-05 9.077544e+02 1.348369e+01
5.100000e+01 5.853745e-03 3.426632e-05 9.000508e+02 1.316685e+01
5.200000e+01 5.806275e-03 3.371283e-05 8.920368e+02 1.286211e+01
5.300000e+01 5.763767e-03 3.322101e-05 8.836653e+02 1.256882e+01
5.400000e+01 5.723847e-03 3.276242e-05 8.749732e+02 1.228634e+01
5.500000e+01 5.684418e-03 3.231261e-05 8.659948e+02 1.201408e+01
5.600000e+01 5.644273e-03 3.185781e-05 8.567497e+02 1.175151e+01
5.700000e+01 5.603860e-03 3.140325e-05 8.472911e+02 1.149811e+01
5.800000e+01 5.562372e-03 3.093999e-05 8.376427e+02 1.125341e+01
5.900000e+01 5.520948e-03 3.048086e-05 8.277876e+02 1.101697e+01
6.000000e+01 5.479900e-03 3.002930e-05 8.177785e+02 1.078838e+01
6.100000e+01 5.437953e-03 2.957134e-05 8.077447e+02 1.056725e+01
6.200000e+01 5.393468e-03 2.908949e-05 7.977313e+02 1.035323e+01
6.300000e+01 5.344746e-03 2.856631e-05 7.877175e+02 1.044495e+01
6.400000e+01 5.291949e-03 2.800473e-05 7.777283e+02 1.058158e+01
6.500000e+01 5.236279e-03 2.741862e-05 7.677145e+02 1.056901e+01
6.600000e+01 5.180222e-03 2.683470e-05 7.576309e+02 1.042812e+01
6.700000e+01 5.126589e-03 2.628191e-05 7.474582e+02 1.022755e+01
6.800000e+01 5.078087e-03 2.578697e-05 7.372982e+02 1.001827e+01
6.900000e+01 5.034509e-03 2.534628e-05 7.271429e+02 9.806092e+00
7.000000e+01 4.994651e-03 2.494654e-05 7.169702e+02 9.593669e+00
7.100000e+01 4.958636e-03 2.458808e-05 7.068403e+02 9.385838e+00
7.200000e+01 4.926327e-03 2.426870e-05 6.968172e+02 9.183530e+00
7.300000e+01 4.897258e-03 2.398314e-05 6.869185e+02 8.986722e+00
7.400000e+01 4.870281e-03 2.371964e-05 6.771428e+02 8.795231e+00
7.500000e+01 4.844955e-03 2.347358e-05 6.674631e+02 8.608887e+00
7.600000e+01 4.820221e-03 2.323453e-05 6.578832e+02 8.427588e+00
7.700000e+01 4.795204e-03 2.299398e-05 6.484934e+02 8.251760e+00
7.800000e+01 4.768322e-03 2.273689e-05 6.393807e+02 8.087957e+00
7.900000e+01 4.738115e-03 2.244974e-05 6.305569e+02 7.928704e+00
8.000000e+01 4.704514e-03 2.213245e-05 6.218786e+02 7.773596e+00
8.100000e+01 4.668965e-03 2.179923e-05 6.131701e+02 7.726323e+00
8.200000e+01 4.633658e-03 2.147079e-05 6.043677e+02 8.065248e+00
8.300000e+01 4.600562e-03 2.116517e-05 5.953711e+02 8.377010e+00
8.400000e+01 4.568839e-03 2.087429e-05 5.860879e+02 8.571142e+00
8.500000e+01 4.536727e-03 2.058189e-05 5.765846e+02 8.624494e+00
8.600000e+01 4.503187e-03 2.027870e-05 5.669471e+02 8.573850e+00
8.700000e+01 4.468122e-03 1.996412e-05 5.572104e+02 8.470525e+00
8.800000e+01 4.431760e-03 1.964049e-05 5.473868e+02 8.349039e+00
8.900000e+01 4.393437e-03 1.930229e-05 5.375174e+02 8.224448e+00
9.000000e+01 4.351813e-03 1.893828e-05 5.276438e+02 8.101324e+00
9.100000e+01 4.305208e-03 1.853481e-05 5.177976e+02 7.980649e+00
9.200000e+01 4.252806e-03 1.808636e-05 5.080097e+02 7.862544e+00
9.300000e+01 4.195037e-03 1.759834e-05 4.983063e+02 7.746966e+00
9.400000e+01 4.133290e-03 1.708409e-05 4.886919e+02 7.633840e+00
9.500000e+01 4.069439e-03 1.656033e-05 4.791614e+02 7.523091e+00
9.600000e+01 4.005316e-03 1.604256e-05 4.696974e+02 7.414645e+00
9.700000e+01 3.942357e-03 1.554218e-05 4.602798e+02 7.308430e+00
9.800000e+01 3.881412e-03 1.506536e-05 4.509101e+02 7.204379e+00
9.900000e+01 3.822679e-03 1.461287e-05 4.415991e+02 7.102426e+00
1.000000e+02 3.766237e-03 1.418454e-05 4.323761e+02 7.002508e+00
1.010000e+02 3.712479e-03 1.378250e-05 4.232383e+02 6.904565e+00
1.020000e+02 3.661476e-03 1.340640e-05 4.142085e+02 6.808541e+00
1.030000e+02 3.613025e-03 1.305395e-05 4.053021e+02 6.714381e+00
1.040000e+02 3.567177e-03 1.272475e-05 3.965098e+02 6.622043e+00
1.050000e+02 3.524613e-03 1.242290e-05 3.878172e+02 6.531515e+00
1.060000e+02 3.486202e-03 1.215361e-05 3.792348e+02 6.442655e+00
1.070000e+02 3.451754e-03 1.191460e-05 3.708442e+02 6.355477e+00
1.080000e+02 3.420032e-03 1.169662e-05 3.626193e+02 6.269914e+00
1.090000e+02 3.389451e-03 1.148838e-05 3.545745e+02 6.186027e+00
1.100000e+02 3.358422e-03 1.127900e-05 3.467483e+02 6.103597e+00
1.110000e+02 3.326341e-03 1.106455e-05 3.391698e+02 6.022654e+00
1.120000e+02 3.293916e-03 1.084988e-05 3.318416e+02 5.943127e+00
1.130000e+02 3.262401e-03 1.064326e-05 3.247440e+02 5.864950e+00
1.140000e+02 3.232288e-03 1.044768e-05 3.178682e+02 5.788126e+00
1.150000e+02 3.203223e-03 1.026063e-05 3.111833e+02 5.712631e+00
1.160000e+02 3.174164e-03 1.007532e-05 3.046667e+02 5.638435e+00
1.170000e+02 3.144049e-03 9.885044e-06 2.983194e+02 5.565504e+00
1.180000e+02 3.112688e-03 9.688825e-06 2.921489e+02 5.618069e+00
1.190000e+02 3.080884e-03 9.491848e-06 2.861424e+02 5.586939e+00
1.200000e+02 3.050216e-03 9.303816e-06 2.802961e+02 5.517930e+00
1.210000e+02 3.022093e-03 9.133044e-06 2.746300e+02 5.437158e+00
1.220000e+02 2.997011e-03 8.982076e-06 2.691479e+02 5.354340e+00
1.230000e+02 2.974677e-03 8.848700e-06 2.638148e+02 5.272121e+00
1.240000e+02 2.954216e-03 8.727394e-06 2.586042e+02 5.191099e+00
1.250000e+02 2.934710e-03 8.612523e-06 2.535302e+02 5.111394e+00
1.260000e+02 2.915536e-03 8.500350e-06 2.486127e+02 5.033045e+00
1.270000e+02 2.896499e-03 8.389704e-06 2.438896e+02 4.956093e+00
1.280000e+02 2.878069e-03 8.283284e-06 2.394008e+02 4.880600e+00
1.290000e+02 2.860560e-03 8.182804e-06 2.350720e+02 4.806424e+00
1.300000e+02 2.843575e-03 8.085920e-06 2.308027e+02 4.733376e+00
1.310000e+02 2.825984e-03 7.986184e-06 2.265700e+02 4.670821e+00
1.320000e+02 2.806268e-03 7.875143e-06 2.223547e+02 4.615574e+00
1.330000e+02 2.783541e-03 7.748101e-06 2.181385e+02 4.559972e+00
1.340000e+02 2.757989e-03 7.606503e-06 2.138956e+02 4.504766e+00
1.350000e+02 2.730817e-03 7.457359e-06 2.096034e+02 4.450237e+00
1.360000e+02 2.703506e-03 7.308947e-06 2.052515e+02 4.396398e+00
1.370000e+02 2.677257e-03 7.167705e-06 2.008666e+02 4.343234e+00
1.380000e+02 2.652316e-03 7.034780e-06 1.964744e+02 4.290770e+00
1.390000e+02 2.628607e-03 6.909576e-06 1.921077e+02 4.239031e+00
1.400000e+02 2.606096e-03 6.791735e-06 1.877800e+02 4.188020e+00
1.410000e+02 2.584804e-03 6.681213e-06 1.834861e+02 4.137731e+00
1.420000e+02 2.564759e-03 6.577991e-06 1.792339e+02 4.088148e+00
1.430000e+02 2.545820e-03 6.481202e-06 1.750347e+02 4.039259e+00
1.440000e+02 2.527558e-03 6.388548e-06 1.708954e+02 3.991048e+00
1.450000e+02 2.509257e-03 6.296371e-06 1.668315e+02 3.943502e+00
1.460000e+02 2.489897e-03 6.199589e-06 1.628614e+02 3.896606e+00
1.470000e+02 2.468469e-03 6.093340e-06 1.590122e+02 3.850348e+00
1.480000e+02 2.444348e-03 5.974838e-06 1.552907e+02 3.804715e+00
1.490000e+02 2.417326e-03 5.843466e-06 1.517013e+02 3.759693e+00
1.500000e+02 2.387734e-03 5.701273e-06 1.482540e+02 3.715273e+00
1.510000e+02 2.356880e-03 5.554885e-06 1.449425e+02 3.671443e+00
1.520000e+02 2.326214e-03 5.411272e-06 1.417505e+02 3.628218e+00
1.530000e+02 2.296946e-03 5.275961e-06 1.386465e+02 3.585699e+00
1.540000e+02 2.270038e-03 5.153072e-06 1.356397e+02 3.544301e+00
1.550000e+02 2.246436e-03 5.046477e-06 1.327516e+02 3.505027e+00
1.560000e+02 2.226618e-03 4.957826e-06 1.300119e+02 3.469185e+00
1.570000e+02 2.210226e-03 4.885100e-06 1.274250e+02 3.437341e+00
1.580000e+02 2.196588e-03 4.825001e-06 1.249550e+02 3.408339e+00
1.590000e+02 2.184733e-03 4.773060e-06 1.225894e+02 3.380179e+00
1.600000e+02 2.174286e-03 4.727520e-06 1.203332e+02 3.351232e+00
1.610000e+02 2.165776e-03 4.690587e-06 1.181695e+02 3.320194e+00
1.620000e+02 2.160274e-03 4.666784e-06 1.161092e+02 3.286534e+00
1.630000e+02 2.158697e-03 4.659971e-06 1.141645e+02 3.250946e+00
1.640000e+02 2.161071e-03 4.670226e-06 1.123366e+02 3.214538e+00
1.650000e+02 2.166605e-03 4.694175e-06 1.106086e+02 3.235952e+00
1.660000e+02 2.174478e-03 4.728355e-06 1.089286e+02 3.265300e+00
1.670000e+02 2.183747e-03 4.768751e-06 1.072871e+02 3.294330e+00
1.680000e+02 2.193457e-03 4.811253e-06 1.056853e+02 3.323081e+00
1.690000e+02 2.202982e-03 4.853131e-06 1.041263e+02 3.351557e+00
1.700000e+02 2.212197e-03 4.893816e-06 1.026002e+02 3.448703e+00
1.710000e+02 2.221093e-03 4.933256e-06 1.010993e+02 3.628697e+00
1.720000e+02 2.229328e-03 4.969904e-06 9.961564e+01 3.758748e+00
1.730000e+02 2.236470e-03 5.001797e-06 9.814546e+01 3.825054e+00
1.740000e+02 2.242141e-03 5.027196e-06 9.669854e+01 3.826969e+00
1.750000e+02 2.245956e-03 5.044316e-06 9.528609e+01 3.794534e+00
1.760000e+02 2.247620e-03 5.051796e-06 9.392202e+01 3.747848e+00
1.770000e+02 2.247059e-03 5.049273e-06 9.261866e+01 3.696996e+00
1.780000e+02 2.244603e-03 5.038241e-06 9.138874e+01 3.645569e+00
1.790000e+02 2.240626e-03 5.020406e-06 9.022765e+01 3.620527e+00
1.800000e+02 2.235224e-03 4.996226e-06 8.912056e+01 3.645800e+00
1.810000e+02 2.227931e-03 4.963677e-06 8.805359e+01 3.670784e+00
1.820000e+02 2.217890e-03 4.919035e-06 8.702218e+01 3.695439e+00
1.830000e+02 2.204497e-03 4.859808e-06 8.601058e+01 3.719520e+00
1.840000e+02 2.187803e-03 4.786482e-06 8.500989e+01 3.741850e+00
1.850000e+02 2.168582e-03 4.702746e-06 8.400588e+01 3.757907e+00
1.860000e+02 2.148035e-03 4.614056e-06 8.297598e+01 3.754345e+00
1.870000e+02 2.127057e-03 4.524373e-06 8.190664e+01 3.701475e+00
1.880000e+02 2.106382e-03 4.436844e-06 8.079318e+01 3.623142e+00
1.890000e+02 2.086503e-03 4.353496e-06 7.962927e+01 3.505409e+00
1.900000e+02 2.067458e-03 4.274382e-06 7.841862e+01 3.447361e+00
1.910000e+02 2.049024e-03 4.198501e-06 7.717487e+01 3.476466e+00
1.920000e+02 2.030986e-03 4.124903e-06 7.591269e+01 3.506261e+00
1.930000e+02 2.013544e-03 4.054359e-06 7.464554e+01 3.535748e+00
1.940000e+02 1.997501e-03 3.990010e-06 7.336645e+01 3.564931e+00
1.950000e+02 1.984073e-03 3.936547e-06 7.207798e+01 3.593815e+00
1.960000e+02 1.974128e-03 3.897181e-06 7.079172e+01 3.622404e+00
1.970000e+02 1.967728e-03 3.871952e-06 6.952565e+01 3.650703e+00
1.980000e+02 1.964310e-03 3.858514e-06 6.829774e+01 3.678715e+00
1.990000e+02 1.962938e-03 3.853126e-06 6.709232e+01 3.706440e+00
