           t           E1           E2           E3           E4
6.600000e+01 4.772089e-03 2.277284e-05 4.637403e+02 1.193408e+01
6.700000e+01 4.719945e-03 2.227788e-05 4.603671e+02 1.160710e+01
6.800000e+01 4.669190e-03 2.180133e-05 4.573502e+02 1.128904e+01
6.900000e+01 4.618744e-03 2.133280e-05 4.545492e+02 1.097981e+01
7.000000e+01 4.567447e-03 2.086157e-05 4.518849e+02 1.067921e+01
7.100000e+01 4.515174e-03 2.038679e-05 4.493455e+02 1.050083e+01
7.200000e+01 4.462824e-03 1.991680e-05 4.469539e+02 1.030582e+01
7.300000e+01 4.411693e-03 1.946304e-05 4.447248e+02 1.010960e+01
7.400000e+01 4.362817e-03 1.903417e-05 4.426668e+02 9.917362e+00
7.500000e+01 4.316990e-03 1.863641e-05 4.407666e+02 9.766178e+00
7.600000e+01 4.275169e-03 1.827707e-05 4.391142e+02 9.766178e+00
7.700000e+01 4.237596e-03 1.795722e-05 4.377577e+02 9.766178e+00
7.800000e+01 4.204034e-03 1.767390e-05 4.366594e+02 9.766178e+00
7.900000e+01 4.173281e-03 1.741627e-05 4.357921e+02 9.766178e+00
8.000000e+01 4.143469e-03 1.716834e-05 4.351494e+02 9.766178e+00
8.100000e+01 4.112954e-03 1.691639e-05 4.347242e+02 9.766178e+00
8.200000e+01 4.081072e-03 1.665515e-05 4.345437e+02 9.766178e+00
8.300000e+01 4.049033e-03 1.639467e-05 4.346071e+02 9.766178e+00
8.400000e+01 4.022026e-03 1.617669e-05 4.349065e+02 9.862593e+00
8.500000e+01 4.000655e-03 1.600524e-05 4.354265e+02 1.000531e+01
8.600000e+01 3.982919e-03 1.586365e-05 4.362143e+02 1.026719e+01
8.700000e+01 3.966451e-03 1.573274e-05 4.372899e+02 1.058179e+01
8.800000e+01 3.949960e-03 1.560218e-05 4.386239e+02 1.106418e+01
8.900000e+01 3.932549e-03 1.546494e-05 4.401892e+02 1.142460e+01
9.000000e+01 3.914545e-03 1.532367e-05 4.419607e+02 1.152405e+01
9.100000e+01 3.896677e-03 1.518409e-05 4.438945e+02 1.145682e+01
9.200000e+01 3.878984e-03 1.504651e-05 4.459529e+02 1.130880e+01
9.300000e+01 3.861063e-03 1.490781e-05 4.480625e+02 1.113140e+01
9.400000e+01 3.842849e-03 1.476749e-05 4.502114e+02 1.094730e+01
9.500000e+01 3.824727e-03 1.462854e-05 4.523791e+02 1.076448e+01
9.600000e+01 3.807633e-03 1.449807e-05 4.545502e+02 1.058500e+01
9.700000e+01 3.792571e-03 1.438360e-05 4.567585e+02 1.040915e+01
9.800000e+01 3.780764e-03 1.429418e-05 4.590597e+02 1.023689e+01
9.900000e+01 3.773118e-03 1.423642e-05 4.615432e+02 1.006809e+01
1.000000e+02 3.768592e-03 1.420229e-05 4.642734e+02 9.902671e+00
1.010000e+02 3.765382e-03 1.417810e-05 4.672849e+02 9.766178e+00
1.020000e+02 3.761758e-03 1.415082e-05 4.705794e+02 9.766178e+00
1.030000e+02 3.756596e-03 1.411202e-05 4.741596e+02 9.766178e+00
1.040000e+02 3.749572e-03 1.405929e-05 4.780028e+02 9.766178e+00
1.050000e+02 3.740653e-03 1.399248e-05 4.820652e+02 9.766178e+00
1.060000e+02 3.730325e-03 1.391533e-05 4.863679e+02 9.766178e+00
1.070000e+02 3.720301e-03 1.384064e-05 4.908781e+02 9.766178e+00
1.080000e+02 3.710723e-03 1.376946e-05 4.955442e+02 9.766178e+00
1.090000e+02 3.701125e-03 1.369832e-05 5.003274e+02 9.766178e+00
1.100000e+02 3.692287e-03 1.363298e-05 5.051815e+02 9.766178e+00
1.110000e+02 3.686365e-03 1.358929e-05 5.100633e+02 9.766178e+00
1.120000e+02 3.683866e-03 1.357087e-05 5.149566e+02 9.766178e+00
1.130000e+02 3.683630e-03 1.356913e-05 5.198121e+02 9.766178e+00
1.140000e+02 3.683500e-03 1.356817e-05 5.246109e+02 9.766178e+00
1.150000e+02 3.682335e-03 1.355959e-05 5.293558e+02 9.766178e+00
1.160000e+02 3.679722e-03 1.354036e-05 5.339914e+02 9.766178e+00
1.170000e+02 3.676141e-03 1.351401e-05 5.385082e+02 9.766178e+00
1.180000e+02 3.672308e-03 1.348585e-05 5.428623e+02 9.766178e+00
1.190000e+02 3.668587e-03 1.345853e-05 5.470221e+02 9.766178e+00
1.200000e+02 3.665249e-03 1.343405e-05 5.509995e+02 9.766178e+00
1.210000e+02 3.662217e-03 1.341183e-05 5.547893e+02 9.766178e+00
1.220000e+02 3.659541e-03 1.339224e-05 5.583712e+02 9.766178e+00
1.230000e+02 3.657470e-03 1.337709e-05 5.617385e+02 9.766178e+00
1.240000e+02 3.656084e-03 1.336695e-05 5.648378e+02 9.766178e+00
1.250000e+02 3.655354e-03 1.336162e-05 5.675600e+02 9.766178e+00
1.260000e+02 3.654086e-03 1.335234e-05 5.698851e+02 9.766178e+00
1.270000e+02 3.651315e-03 1.333210e-05 5.718925e+02 9.766178e+00
1.280000e+02 3.646562e-03 1.329741e-05 5.736216e+02 9.766178e+00
1.290000e+02 3.639233e-03 1.324402e-05 5.751727e+02 9.766178e+00
1.300000e+02 3.629354e-03 1.317221e-05 5.765950e+02 9.766178e+00
1.310000e+02 3.617323e-03 1.308503e-05 5.778400e+02 9.766178e+00
1.320000e+02 3.603604e-03 1.298596e-05 5.788873e+02 9.766178e+00
1.330000e+02 3.589444e-03 1.288411e-05 5.797164e+02 9.766178e+00
1.340000e+02 3.575558e-03 1.278462e-05 5.803510e+02 9.766178e+00
1.350000e+02 3.561699e-03 1.268570e-05 5.808459e+02 9.766178e+00
1.360000e+02 3.547663e-03 1.258592e-05 5.812231e+02 9.766178e+00
1.370000e+02 3.533709e-03 1.248710e-05 5.815042e+02 9.766178e+00
1.380000e+02 3.519928e-03 1.238989e-05 5.817053e+02 9.766178e+00
1.390000e+02 3.506457e-03 1.229524e-05 5.817778e+02 9.766178e+00
1.400000e+02 3.493697e-03 1.220592e-05 5.816877e+02 9.766178e+00
1.410000e+02 3.481801e-03 1.212294e-05 5.814503e+02 9.766178e+00
1.420000e+02 3.470637e-03 1.204532e-05 5.810715e+02 9.766178e+00
1.430000e+02 3.460009e-03 1.197166e-05 5.805434e+02 9.766178e+00
1.440000e+02 3.449484e-03 1.189894e-05 5.798774e+02 9.766178e+00
1.450000e+02 3.438846e-03 1.182566e-05 5.790831e+02 9.766178e+00
1.460000e+02 3.428030e-03 1.175139e-05 5.781324e+02 9.766178e+00
1.470000e+02 3.417647e-03 1.168031e-05 5.769870e+02 9.766178e+00
1.480000e+02 3.408033e-03 1.161469e-05 5.756362e+02 9.766178e+00
1.490000e+02 3.399918e-03 1.155944e-05 5.740769e+02 9.766178e+00
1.500000e+02 3.393173e-03 1.151362e-05 5.723692e+02 9.766178e+00
1.510000e+02 3.387569e-03 1.147562e-05 5.705343e+02 9.766178e+00
1.520000e+02 3.382630e-03 1.144218e-05 5.685746e+02 9.766178e+00
1.530000e+02 3.377795e-03 1.140950e-05 5.664889e+02 9.766178e+00
1.540000e+02 3.372274e-03 1.137223e-05 5.642713e+02 9.766178e+00
1.550000e+02 3.364954e-03 1.132292e-05 5.619487e+02 9.766178e+00
1.560000e+02 3.355052e-03 1.125637e-05 5.595216e+02 9.766178e+00
1.570000e+02 3.342421e-03 1.117178e-05 5.569672e+02 9.766178e+00
1.580000e+02 3.327523e-03 1.107241e-05 5.542966e+02 9.766178e+00
1.590000e+02 3.311127e-03 1.096356e-05 5.514957e+02 9.766178e+00
1.600000e+02 3.294038e-03 1.085068e-05 5.485390e+02 9.766178e+00
1.610000e+02 3.277242e-03 1.074031e-05 5.454223e+02 9.766178e+00
1.620000e+02 3.261739e-03 1.063894e-05 5.423485e+02 9.766178e+00
1.630000e+02 3.248727e-03 1.055423e-05 5.394630e+02 9.766178e+00
1.640000e+02 3.237887e-03 1.048391e-05 5.366872e+02 9.766178e+00
1.650000e+02 3.227934e-03 1.041956e-05 5.339248e+02 9.766178e+00
1.660000e+02 3.217823e-03 1.035438e-05 5.311462e+02 9.766178e+00
1.670000e+02 3.206756e-03 1.028329e-05 5.283626e+02 9.766178e+00
1.680000e+02 3.194391e-03 1.020413e-05 5.256277e+02 9.766178e+00
1.690000e+02 3.180709e-03 1.011691e-05 5.229495e+02 9.766178e+00
1.700000e+02 3.166141e-03 1.002445e-05 5.202995e+02 9.766178e+00
1.710000e+02 3.151664e-03 9.932986e-06 5.176233e+02 9.766178e+00
1.720000e+02 3.137761e-03 9.845542e-06 5.148792e+02 9.766178e+00
1.730000e+02 3.124520e-03 9.762627e-06 5.120527e+02 9.766178e+00
1.740000e+02 3.112210e-03 9.685852e-06 5.091810e+02 9.766178e+00
1.750000e+02 3.100746e-03 9.614625e-06 5.062957e+02 9.766178e+00
1.760000e+02 3.089920e-03 9.547606e-06 5.033918e+02 9.766178e+00
1.770000e+02 3.079897e-03 9.485765e-06 5.005044e+02 9.766178e+00
1.780000e+02 3.070779e-03 9.429686e-06 4.976316e+02 9.766178e+00
1.790000e+02 3.062665e-03 9.379914e-06 4.947795e+02 9.766178e+00
1.800000e+02 3.055509e-03 9.336136e-06 4.919113e+02 9.766178e+00
1.810000e+02 3.049140e-03 9.297253e-06 4.890145e+02 9.766178e+00
1.820000e+02 3.043298e-03 9.261666e-06 4.861087e+02 9.766178e+00
1.830000e+02 3.037485e-03 9.226314e-06 4.831523e+02 9.766178e+00
1.840000e+02 3.031398e-03 9.189374e-06 4.801393e+02 9.766178e+00
1.850000e+02 3.024859e-03 9.149772e-06 4.770751e+02 9.766178e+00
1.860000e+02 3.017709e-03 9.106569e-06 4.739477e+02 9.766178e+00
1.870000e+02 3.009774e-03 9.058738e-06 4.707665e+02 9.766178e+00
1.880000e+02 3.000643e-03 9.003858e-06 4.675225e+02 9.766178e+00
1.890000e+02 2.989995e-03 8.940071e-06 4.641917e+02 9.766178e+00
1.900000e+02 2.977972e-03 8.868318e-06 4.607456e+02 9.766178e+00
1.910000e+02 2.964909e-03 8.790687e-06 4.572269e+02 9.766178e+00
1.920000e+02 2.951152e-03 8.709297e-06 4.536567e+02 9.766178e+00
1.930000e+02 2.937127e-03 8.626713e-06 4.500472e+02 9.766178e+00
1.940000e+02 2.923223e-03 8.545232e-06 4.464473e+02 9.766178e+00
1.950000e+02 2.909751e-03 8.466650e-06 4.428774e+02 9.766178e+00
1.960000e+02 2.897111e-03 8.393252e-06 4.393382e+02 9.766178e+00
1.970000e+02 2.885585e-03 8.326604e-06 4.357942e+02 9.766178e+00
1.980000e+02 2.875293e-03 8.267308e-06 4.322163e+02 9.766178e+00
1.990000e+02 2.866298e-03 8.215667e-06 4.286048e+02 9.766178e+00
