           t           E1           E2           E3           E4
3.900000e+01 7.582722e-03 5.749767e-05 2.504935e+03 1.424307e+01
4.000000e+01 7.501531e-03 5.627297e-05 2.487373e+03 1.384594e+01
4.100000e+01 7.420960e-03 5.507065e-05 2.470020e+03 1.346773e+01
4.200000e+01 7.338303e-03 5.385069e-05 2.453114e+03 1.310739e+01
4.300000e+01 7.252012e-03 5.259168e-05 2.436794e+03 1.350788e+01
4.400000e+01 7.161917e-03 5.129306e-05 2.421173e+03 1.417600e+01
4.500000e+01 7.068732e-03 4.996698e-05 2.406316e+03 1.473198e+01
4.600000e+01 6.974447e-03 4.864290e-05 2.392275e+03 1.521152e+01
4.700000e+01 6.880991e-03 4.734804e-05 2.379087e+03 1.525220e+01
4.800000e+01 6.790538e-03 4.611141e-05 2.366753e+03 1.504364e+01
4.900000e+01 6.704682e-03 4.495276e-05 2.355215e+03 1.473544e+01
5.000000e+01 6.623808e-03 4.387483e-05 2.344329e+03 1.440424e+01
5.100000e+01 6.546855e-03 4.286130e-05 2.333701e+03 1.408073e+01
5.200000e+01 6.473649e-03 4.190814e-05 2.322935e+03 1.376230e+01
5.300000e+01 6.405095e-03 4.102524e-05 2.311772e+03 1.345659e+01
5.400000e+01 6.340563e-03 4.020273e-05 2.300586e+03 1.316454e+01
5.500000e+01 6.278658e-03 3.942154e-05 2.289933e+03 1.288291e+01
5.600000e+01 6.218578e-03 3.867071e-05 2.279984e+03 1.261092e+01
5.700000e+01 6.160731e-03 3.795461e-05 2.270707e+03 1.234803e+01
5.800000e+01 6.103592e-03 3.725383e-05 2.261853e+03 1.209392e+01
5.900000e+01 6.045936e-03 3.655334e-05 2.253083e+03 1.184831e+01
6.000000e+01 5.989696e-03 3.587646e-05 2.244393e+03 1.161084e+01
6.100000e+01 5.937021e-03 3.524822e-05 2.235910e+03 1.138108e+01
6.200000e+01 5.888505e-03 3.467449e-05 2.227767e+03 1.115854e+01
6.300000e+01 5.844116e-03 3.415369e-05 2.220202e+03 1.094266e+01
6.400000e+01 5.802404e-03 3.366790e-05 2.213266e+03 1.073309e+01
6.500000e+01 5.761673e-03 3.319688e-05 2.206817e+03 1.052985e+01
6.600000e+01 5.721708e-03 3.273795e-05 2.200593e+03 1.033351e+01
6.700000e+01 5.682681e-03 3.229286e-05 2.194444e+03 1.014550e+01
6.800000e+01 5.645123e-03 3.186741e-05 2.188232e+03 9.968493e+00
6.900000e+01 5.610744e-03 3.148044e-05 2.182052e+03 9.805645e+00
7.000000e+01 5.580592e-03 3.114300e-05 2.176006e+03 9.658333e+00
7.100000e+01 5.555014e-03 3.085818e-05 2.170102e+03 9.525472e+00
7.200000e+01 5.533469e-03 3.061928e-05 2.164335e+03 9.401261e+00
7.300000e+01 5.515160e-03 3.041698e-05 2.158706e+03 9.273801e+00
7.400000e+01 5.497702e-03 3.022472e-05 2.153188e+03 9.137688e+00
7.500000e+01 5.479182e-03 3.002144e-05 2.147834e+03 8.995662e+00
7.600000e+01 5.459113e-03 2.980192e-05 2.142687e+03 8.852238e+00
7.700000e+01 5.438177e-03 2.957377e-05 2.137798e+03 8.981293e+00
7.800000e+01 5.416757e-03 2.934125e-05 2.133180e+03 9.302257e+00
7.900000e+01 5.395012e-03 2.910615e-05 2.128819e+03 9.647304e+00
8.000000e+01 5.373002e-03 2.886915e-05 2.124698e+03 9.986120e+00
8.100000e+01 5.349931e-03 2.862176e-05 2.120702e+03 1.018317e+01
8.200000e+01 5.324625e-03 2.835163e-05 2.116738e+03 1.021588e+01
8.300000e+01 5.296049e-03 2.804813e-05 2.112758e+03 1.012525e+01
8.400000e+01 5.263436e-03 2.770376e-05 2.108721e+03 9.971146e+00
8.500000e+01 5.226798e-03 2.731942e-05 2.104565e+03 9.794526e+00
8.600000e+01 5.186470e-03 2.689947e-05 2.100301e+03 9.614127e+00
8.700000e+01 5.142911e-03 2.644954e-05 2.095968e+03 9.436041e+00
8.800000e+01 5.096485e-03 2.597416e-05 2.091524e+03 9.261642e+00
8.900000e+01 5.047873e-03 2.548102e-05 2.086963e+03 9.091099e+00
9.000000e+01 4.998100e-03 2.498100e-05 2.082286e+03 8.924332e+00
9.100000e+01 4.948245e-03 2.448513e-05 2.077449e+03 8.761224e+00
9.200000e+01 4.899175e-03 2.400192e-05 2.072396e+03 8.601656e+00
9.300000e+01 4.851541e-03 2.353745e-05 2.067196e+03 8.445515e+00
9.400000e+01 4.805826e-03 2.309596e-05 2.061982e+03 8.292692e+00
9.500000e+01 4.762815e-03 2.268440e-05 2.056837e+03 8.143081e+00
9.600000e+01 4.723801e-03 2.231429e-05 2.051754e+03 7.996582e+00
9.700000e+01 4.690409e-03 2.199994e-05 2.046573e+03 7.853099e+00
9.800000e+01 4.662998e-03 2.174355e-05 2.041205e+03 7.712541e+00
9.900000e+01 4.640117e-03 2.153069e-05 2.035637e+03 7.574818e+00
1.000000e+02 4.620126e-03 2.134556e-05 2.029915e+03 7.439846e+00
1.010000e+02 4.602203e-03 2.118027e-05 2.024098e+03 7.307543e+00
1.020000e+02 4.586212e-03 2.103334e-05 2.018176e+03 7.177831e+00
1.030000e+02 4.571854e-03 2.090185e-05 2.012155e+03 7.050634e+00
1.040000e+02 4.558176e-03 2.077696e-05 2.006020e+03 6.925879e+00
1.050000e+02 4.544179e-03 2.064956e-05 1.999714e+03 6.803498e+00
1.060000e+02 4.529870e-03 2.051972e-05 1.993227e+03 6.683423e+00
1.070000e+02 4.515515e-03 2.038987e-05 1.986601e+03 6.565590e+00
1.080000e+02 4.501361e-03 2.026225e-05 1.979839e+03 6.449935e+00
1.090000e+02 4.487827e-03 2.014059e-05 1.972971e+03 6.336402e+00
1.100000e+02 4.474481e-03 2.002098e-05 1.965998e+03 6.254763e+00
1.110000e+02 4.461018e-03 1.990068e-05 1.958902e+03 6.267207e+00
1.120000e+02 4.447545e-03 1.978066e-05 1.951659e+03 6.279430e+00
1.130000e+02 4.434297e-03 1.966299e-05 1.944171e+03 6.291436e+00
1.140000e+02 4.421285e-03 1.954776e-05 1.936404e+03 6.306921e+00
1.150000e+02 4.408247e-03 1.943265e-05 1.928371e+03 6.322729e+00
1.160000e+02 4.394865e-03 1.931484e-05 1.920072e+03 6.338265e+00
1.170000e+02 4.381085e-03 1.919391e-05 1.911489e+03 6.353536e+00
1.180000e+02 4.366912e-03 1.906992e-05 1.902627e+03 6.368548e+00
1.190000e+02 4.352317e-03 1.894267e-05 1.893517e+03 6.383308e+00
1.200000e+02 4.337329e-03 1.881243e-05 1.884198e+03 6.397822e+00
1.210000e+02 4.322198e-03 1.868140e-05 1.874674e+03 6.412097e+00
1.220000e+02 4.307240e-03 1.855231e-05 1.864984e+03 6.426138e+00
1.230000e+02 4.292630e-03 1.842667e-05 1.855189e+03 6.439950e+00
1.240000e+02 4.278480e-03 1.830539e-05 1.845278e+03 6.453541e+00
1.250000e+02 4.264979e-03 1.819005e-05 1.835270e+03 6.466914e+00
1.260000e+02 4.251832e-03 1.807807e-05 1.825148e+03 6.480075e+00
1.270000e+02 4.238671e-03 1.796633e-05 1.814946e+03 6.493029e+00
1.280000e+02 4.225349e-03 1.785357e-05 1.804677e+03 6.505781e+00
1.290000e+02 4.212239e-03 1.774296e-05 1.794344e+03 6.518335e+00
1.300000e+02 4.199306e-03 1.763417e-05 1.783974e+03 6.530697e+00
1.310000e+02 4.185786e-03 1.752080e-05 1.773613e+03 6.542870e+00
1.320000e+02 4.171326e-03 1.739996e-05 1.763249e+03 6.554858e+00
1.330000e+02 4.155746e-03 1.727023e-05 1.752820e+03 6.566667e+00
1.340000e+02 4.138695e-03 1.712880e-05 1.742299e+03 6.578299e+00
1.350000e+02 4.119727e-03 1.697215e-05 1.731660e+03 6.589760e+00
1.360000e+02 4.098400e-03 1.679689e-05 1.720921e+03 6.601052e+00
1.370000e+02 4.074768e-03 1.660374e-05 1.710115e+03 6.612179e+00
1.380000e+02 4.048822e-03 1.639296e-05 1.699254e+03 6.623145e+00
1.390000e+02 4.021189e-03 1.616996e-05 1.688373e+03 6.633954e+00
1.400000e+02 3.993418e-03 1.594739e-05 1.677599e+03 6.644608e+00
1.410000e+02 3.966535e-03 1.573340e-05 1.666990e+03 6.655111e+00
1.420000e+02 3.940537e-03 1.552783e-05 1.656518e+03 6.665464e+00
1.430000e+02 3.915662e-03 1.533241e-05 1.646183e+03 6.675653e+00
1.440000e+02 3.892056e-03 1.514810e-05 1.635985e+03 6.685563e+00
1.450000e+02 3.869719e-03 1.497473e-05 1.625827e+03 6.694538e+00
1.460000e+02 3.848284e-03 1.480929e-05 1.615713e+03 6.699812e+00
1.470000e+02 3.827196e-03 1.464743e-05 1.605664e+03 6.692707e+00
1.480000e+02 3.806359e-03 1.448837e-05 1.595676e+03 6.653598e+00
1.490000e+02 3.785594e-03 1.433072e-05 1.585718e+03 6.566509e+00
1.500000e+02 3.765063e-03 1.417570e-05 1.575718e+03 6.442642e+00
1.510000e+02 3.744379e-03 1.402037e-05 1.565647e+03 6.242041e+00
1.520000e+02 3.723106e-03 1.386152e-05 1.555547e+03 6.071742e+00
1.530000e+02 3.700994e-03 1.369736e-05 1.545443e+03 5.951465e+00
1.540000e+02 3.677943e-03 1.352727e-05 1.535323e+03 5.893727e+00
1.550000e+02 3.654105e-03 1.335248e-05 1.525216e+03 5.826077e+00
1.560000e+02 3.629662e-03 1.317445e-05 1.515119e+03 5.736227e+00
1.570000e+02 3.604702e-03 1.299388e-05 1.505060e+03 5.637431e+00
1.580000e+02 3.578783e-03 1.280769e-05 1.495006e+03 5.554463e+00
1.590000e+02 3.551565e-03 1.261362e-05 1.484937e+03 5.463476e+00
1.600000e+02 3.522451e-03 1.240766e-05 1.474785e+03 5.333839e+00
1.610000e+02 3.491105e-03 1.218781e-05 1.464449e+03 5.189911e+00
1.620000e+02 3.457852e-03 1.195674e-05 1.453851e+03 5.046376e+00
1.630000e+02 3.423480e-03 1.172021e-05 1.443150e+03 4.977106e+00
1.640000e+02 3.388810e-03 1.148403e-05 1.432398e+03 4.920704e+00
1.650000e+02 3.354894e-03 1.125531e-05 1.421581e+03 4.864376e+00
1.660000e+02 3.322621e-03 1.103981e-05 1.410895e+03 4.871380e+00
1.670000e+02 3.292426e-03 1.084007e-05 1.400332e+03 4.878295e+00
1.680000e+02 3.264308e-03 1.065571e-05 1.389801e+03 4.885023e+00
1.690000e+02 3.237931e-03 1.048420e-05 1.379267e+03 4.891097e+00
1.700000e+02 3.213299e-03 1.032529e-05 1.368734e+03 4.894476e+00
1.710000e+02 3.190573e-03 1.017976e-05 1.358292e+03 4.897802e+00
1.720000e+02 3.169646e-03 1.004666e-05 1.348013e+03 4.896432e+00
1.730000e+02 3.150876e-03 9.928019e-06 1.337950e+03 4.878236e+00
1.740000e+02 3.134775e-03 9.826812e-06 1.328099e+03 4.822180e+00
1.750000e+02 3.120774e-03 9.739231e-06 1.318436e+03 4.777109e+00
1.760000e+02 3.107901e-03 9.659050e-06 1.308981e+03 4.688398e+00
1.770000e+02 3.095754e-03 9.583696e-06 1.299716e+03 4.583080e+00
1.780000e+02 3.083987e-03 9.510976e-06 1.290625e+03 4.501799e+00
1.790000e+02 3.071952e-03 9.436890e-06 1.281703e+03 4.354965e+00
1.800000e+02 3.059420e-03 9.360049e-06 1.272932e+03 4.305089e+00
1.810000e+02 3.046459e-03 9.280914e-06 1.264302e+03 4.311375e+00
1.820000e+02 3.033542e-03 9.202380e-06 1.255825e+03 4.317412e+00
1.830000e+02 3.020916e-03 9.125931e-06 1.247529e+03 4.322452e+00
1.840000e+02 3.009021e-03 9.054206e-06 1.239428e+03 4.323882e+00
1.850000e+02 2.998286e-03 8.989720e-06 1.231461e+03 4.354562e+00
1.860000e+02 2.988416e-03 8.930632e-06 1.223635e+03 4.532540e+00
1.870000e+02 2.979044e-03 8.874700e-06 1.215889e+03 4.667064e+00
1.880000e+02 2.969956e-03 8.820637e-06 1.208129e+03 4.753299e+00
1.890000e+02 2.961343e-03 8.769554e-06 1.200243e+03 4.824172e+00
1.900000e+02 2.953683e-03 8.724244e-06 1.192599e+03 4.849025e+00
1.910000e+02 2.947419e-03 8.687278e-06 1.185305e+03 4.890345e+00
1.920000e+02 2.942515e-03 8.658392e-06 1.178059e+03 4.979499e+00
1.930000e+02 2.938017e-03 8.631942e-06 1.170658e+03 5.045998e+00
1.940000e+02 2.934014e-03 8.608440e-06 1.163247e+03 5.092187e+00
1.950000e+02 2.930762e-03 8.589365e-06 1.155988e+03 5.121530e+00
1.960000e+02 2.927657e-03 8.571176e-06 1.148790e+03 5.121158e+00
1.970000e+02 2.924487e-03 8.552626e-06 1.141602e+03 5.110776e+00
1.980000e+02 2.921213e-03 8.533487e-06 1.134381e+03 5.114018e+00
1.990000e+02 2.917746e-03 8.513240e-06 1.127158e+03 5.155569e+00
