           t           E1           E2           E3           E4
5.100000e+01 5.094716e-03 2.595613e-05 6.558194e+02 8.071602e+00
5.200000e+01 5.032772e-03 2.532879e-05 6.557893e+02 7.878723e+00
5.300000e+01 4.981913e-03 2.481945e-05 6.559365e+02 7.651770e+00
5.400000e+01 4.939997e-03 2.440357e-05 6.560440e+02 7.424911e+00
5.500000e+01 4.904997e-03 2.405899e-05 6.559426e+02 7.412280e+00
5.600000e+01 4.875875e-03 2.377416e-05 6.555809e+02 8.097314e+00
5.700000e+01 4.850115e-03 2.352361e-05 6.549646e+02 8.407655e+00
5.800000e+01 4.825427e-03 2.328474e-05 6.540778e+02 8.464319e+00
5.900000e+01 4.800128e-03 2.304123e-05 6.528843e+02 8.722512e+00
6.000000e+01 4.771649e-03 2.276863e-05 6.513348e+02 8.860726e+00
6.100000e+01 4.738189e-03 2.245043e-05 6.494059e+02 8.876182e+00
6.200000e+01 4.699728e-03 2.208744e-05 6.471106e+02 8.746817e+00
6.300000e+01 4.657085e-03 2.168844e-05 6.444837e+02 8.562967e+00
6.400000e+01 4.610781e-03 2.125930e-05 6.415597e+02 8.363333e+00
6.500000e+01 4.560963e-03 2.080239e-05 6.384409e+02 8.162446e+00
6.600000e+01 4.508072e-03 2.032272e-05 6.352491e+02 7.965738e+00
6.700000e+01 4.453789e-03 1.983623e-05 6.317887e+02 7.774576e+00
6.800000e+01 4.399128e-03 1.935232e-05 6.278157e+02 7.588792e+00
6.900000e+01 4.344563e-03 1.887522e-05 6.232809e+02 7.408255e+00
7.000000e+01 4.290714e-03 1.841023e-05 6.180896e+02 7.232729e+00
7.100000e+01 4.238200e-03 1.796234e-05 6.122068e+02 7.061979e+00
7.200000e+01 4.188832e-03 1.754631e-05 6.056390e+02 6.895777e+00
7.300000e+01 4.143807e-03 1.717113e-05 5.984178e+02 7.139526e+00
7.400000e+01 4.103439e-03 1.683822e-05 5.905650e+02 7.498600e+00
7.500000e+01 4.068038e-03 1.654894e-05 5.821363e+02 7.915394e+00
7.600000e+01 4.035663e-03 1.628658e-05 5.732764e+02 8.231295e+00
7.700000e+01 4.004934e-03 1.603950e-05 5.641177e+02 8.461021e+00
7.800000e+01 3.975977e-03 1.580839e-05 5.547657e+02 8.509313e+00
7.900000e+01 3.949584e-03 1.559922e-05 5.452858e+02 8.613193e+00
8.000000e+01 3.926658e-03 1.541864e-05 5.357263e+02 8.589911e+00
8.100000e+01 3.907767e-03 1.527064e-05 5.261656e+02 8.480086e+00
8.200000e+01 3.892762e-03 1.515360e-05 5.166726e+02 8.332783e+00
8.300000e+01 3.881311e-03 1.506457e-05 5.073076e+02 8.175264e+00
8.400000e+01 3.872544e-03 1.499660e-05 4.981462e+02 8.017944e+00
8.500000e+01 3.865681e-03 1.494349e-05 4.892355e+02 7.863618e+00
8.600000e+01 3.860258e-03 1.490159e-05 4.806075e+02 7.712767e+00
8.700000e+01 3.854987e-03 1.486092e-05 4.723035e+02 7.565365e+00
8.800000e+01 3.848219e-03 1.480879e-05 4.643710e+02 7.421306e+00
8.900000e+01 3.839854e-03 1.474448e-05 4.568529e+02 7.280478e+00
9.000000e+01 3.831104e-03 1.467736e-05 4.497753e+02 7.142775e+00
9.100000e+01 3.823346e-03 1.461797e-05 4.431779e+02 7.008093e+00
9.200000e+01 3.817824e-03 1.457578e-05 4.370844e+02 6.876334e+00
9.300000e+01 3.815002e-03 1.455424e-05 4.314700e+02 6.747405e+00
9.400000e+01 3.814254e-03 1.454853e-05 4.263560e+02 6.621214e+00
9.500000e+01 3.815515e-03 1.455816e-05 4.217890e+02 6.497676e+00
9.600000e+01 3.818562e-03 1.458142e-05 4.177670e+02 6.376707e+00
9.700000e+01 3.822345e-03 1.461032e-05 4.142300e+02 6.337952e+00
9.800000e+01 3.824810e-03 1.462917e-05 4.111246e+02 6.621694e+00
9.900000e+01 3.823535e-03 1.461942e-05 4.083881e+02 6.806713e+00
1.000000e+02 3.817208e-03 1.457108e-05 4.059802e+02 6.871504e+00
1.010000e+02 3.806142e-03 1.448672e-05 4.038794e+02 6.823336e+00
1.020000e+02 3.791470e-03 1.437524e-05 4.020523e+02 6.723138e+00
1.030000e+02 3.775043e-03 1.425095e-05 4.004482e+02 6.607353e+00
1.040000e+02 3.758520e-03 1.412647e-05 3.990558e+02 6.487055e+00
1.050000e+02 3.742274e-03 1.400461e-05 3.978601e+02 6.486207e+00
1.060000e+02 3.725735e-03 1.388110e-05 3.968395e+02 6.430081e+00
1.070000e+02 3.708332e-03 1.375173e-05 3.959594e+02 6.342326e+00
1.080000e+02 3.689720e-03 1.361404e-05 3.952044e+02 6.244316e+00
1.090000e+02 3.669527e-03 1.346543e-05 3.945685e+02 6.143781e+00
1.100000e+02 3.647518e-03 1.330439e-05 3.940536e+02 6.042959e+00
1.110000e+02 3.624002e-03 1.313339e-05 3.936623e+02 5.989406e+00
1.120000e+02 3.599519e-03 1.295654e-05 3.934100e+02 6.015969e+00
1.130000e+02 3.574291e-03 1.277556e-05 3.932882e+02 6.029306e+00
1.140000e+02 3.548224e-03 1.258990e-05 3.932987e+02 6.040902e+00
1.150000e+02 3.521018e-03 1.239757e-05 3.934084e+02 6.013260e+00
1.160000e+02 3.492174e-03 1.219528e-05 3.936003e+02 5.903058e+00
1.170000e+02 3.461286e-03 1.198050e-05 3.938984e+02 5.659163e+00
1.180000e+02 3.428265e-03 1.175300e-05 3.943251e+02 5.359424e+00
1.190000e+02 3.393206e-03 1.151385e-05 3.948985e+02 5.195815e+00
1.200000e+02 3.356087e-03 1.126332e-05 3.956304e+02 5.109396e+00
1.210000e+02 3.317105e-03 1.100319e-05 3.965313e+02 5.024404e+00
1.220000e+02 3.276733e-03 1.073698e-05 3.976060e+02 4.940804e+00
1.230000e+02 3.235735e-03 1.046998e-05 3.988319e+02 4.858562e+00
1.240000e+02 3.195024e-03 1.020818e-05 4.002397e+02 4.777646e+00
1.250000e+02 3.154960e-03 9.953774e-06 4.017864e+02 4.698023e+00
1.260000e+02 3.115910e-03 9.708895e-06 4.034891e+02 4.619664e+00
1.270000e+02 3.078697e-03 9.478377e-06 4.053505e+02 4.600670e+00
1.280000e+02 3.043998e-03 9.265922e-06 4.073989e+02 4.573840e+00
1.290000e+02 3.011680e-03 9.070216e-06 4.096563e+02 4.510021e+00
1.300000e+02 2.981133e-03 8.887152e-06 4.121214e+02 4.428177e+00
1.310000e+02 2.951861e-03 8.713481e-06 4.148092e+02 4.340131e+00
1.320000e+02 2.923742e-03 8.548265e-06 4.177343e+02 4.251111e+00
1.330000e+02 2.897419e-03 8.395038e-06 4.208449e+02 4.162848e+00
1.340000e+02 2.873518e-03 8.257106e-06 4.240780e+02 4.075779e+00
1.350000e+02 2.852822e-03 8.138593e-06 4.273794e+02 3.994131e+00
1.360000e+02 2.835999e-03 8.042891e-06 4.307165e+02 3.931225e+00
1.370000e+02 2.823298e-03 7.971014e-06 4.340806e+02 3.869236e+00
1.380000e+02 2.814711e-03 7.922595e-06 4.374690e+02 3.808145e+00
1.390000e+02 2.810735e-03 7.900232e-06 4.408605e+02 3.747932e+00
1.400000e+02 2.811279e-03 7.903292e-06 4.442350e+02 3.704783e+00
1.410000e+02 2.815752e-03 7.928458e-06 4.475773e+02 3.667604e+00
1.420000e+02 2.823207e-03 7.970495e-06 4.508641e+02 3.849931e+00
1.430000e+02 2.832676e-03 8.024054e-06 4.540952e+02 4.076140e+00
1.440000e+02 2.842821e-03 8.081630e-06 4.572844e+02 4.222084e+00
1.450000e+02 2.852783e-03 8.138370e-06 4.604580e+02 4.367045e+00
1.460000e+02 2.861974e-03 8.190894e-06 4.636403e+02 4.425728e+00
1.470000e+02 2.869928e-03 8.236489e-06 4.668434e+02 4.422223e+00
1.480000e+02 2.876437e-03 8.273891e-06 4.700704e+02 4.385366e+00
1.490000e+02 2.881335e-03 8.302089e-06 4.733318e+02 4.334928e+00
1.500000e+02 2.884718e-03 8.321597e-06 4.766473e+02 4.280528e+00
1.510000e+02 2.887279e-03 8.336380e-06 4.800214e+02 4.225592e+00
1.520000e+02 2.889617e-03 8.349887e-06 4.834580e+02 4.248924e+00
1.530000e+02 2.891667e-03 8.361740e-06 4.869524e+02 4.286605e+00
1.540000e+02 2.893266e-03 8.370987e-06 4.904968e+02 4.273168e+00
1.550000e+02 2.894562e-03 8.378487e-06 4.940755e+02 4.243569e+00
1.560000e+02 2.895762e-03 8.385437e-06 4.976877e+02 4.210257e+00
1.570000e+02 2.896940e-03 8.392259e-06 5.013252e+02 4.175496e+00
1.580000e+02 2.897913e-03 8.397899e-06 5.049821e+02 4.139158e+00
1.590000e+02 2.898665e-03 8.402257e-06 5.086610e+02 4.102206e+00
1.600000e+02 2.899512e-03 8.407173e-06 5.123564e+02 4.065211e+00
1.610000e+02 2.900620e-03 8.413595e-06 5.160373e+02 4.028386e+00
1.620000e+02 2.901886e-03 8.420943e-06 5.196332e+02 3.991855e+00
1.630000e+02 2.902878e-03 8.426698e-06 5.231176e+02 3.955711e+00
1.640000e+02 2.903603e-03 8.430912e-06 5.264851e+02 3.919991e+00
1.650000e+02 2.904432e-03 8.435726e-06 5.297756e+02 3.899516e+00
1.660000e+02 2.904952e-03 8.438747e-06 5.330160e+02 3.926010e+00
1.670000e+02 2.905096e-03 8.439583e-06 5.362118e+02 3.946067e+00
1.680000e+02 2.904934e-03 8.438643e-06 5.393140e+02 3.949290e+00
1.690000e+02 2.903891e-03 8.432586e-06 5.422499e+02 3.916323e+00
1.700000e+02 2.902055e-03 8.421921e-06 5.450263e+02 3.995638e+00
1.710000e+02 2.899865e-03 8.409216e-06 5.476541e+02 4.206643e+00
1.720000e+02 2.897570e-03 8.395911e-06 5.501673e+02 4.350490e+00
1.730000e+02 2.895155e-03 8.381920e-06 5.525905e+02 4.416632e+00
1.740000e+02 2.892580e-03 8.367021e-06 5.549533e+02 4.428796e+00
1.750000e+02 2.889975e-03 8.351957e-06 5.573281e+02 4.418511e+00
1.760000e+02 2.887611e-03 8.338295e-06 5.597164e+02 4.388609e+00
1.770000e+02 2.885478e-03 8.325985e-06 5.619629e+02 4.352217e+00
1.780000e+02 2.883360e-03 8.313763e-06 5.639242e+02 4.370192e+00
1.790000e+02 2.881560e-03 8.303388e-06 5.657059e+02 4.522212e+00
1.800000e+02 2.880062e-03 8.294756e-06 5.673641e+02 4.602632e+00
1.810000e+02 2.878495e-03 8.285731e-06 5.687986e+02 4.623990e+00
1.820000e+02 2.876883e-03 8.276457e-06 5.699912e+02 4.628239e+00
1.830000e+02 2.875420e-03 8.268042e-06 5.708919e+02 4.611269e+00
1.840000e+02 2.874190e-03 8.260969e-06 5.715394e+02 4.578844e+00
1.850000e+02 2.872965e-03 8.253926e-06 5.718918e+02 4.541480e+00
1.860000e+02 2.871291e-03 8.244312e-06 5.719003e+02 4.503091e+00
1.870000e+02 2.868658e-03 8.229198e-06 5.715641e+02 4.464760e+00
1.880000e+02 2.864919e-03 8.207764e-06 5.708715e+02 4.426725e+00
1.890000e+02 2.860109e-03 8.180224e-06 5.698873e+02 4.389049e+00
1.900000e+02 2.854349e-03 8.147310e-06 5.686341e+02 4.351752e+00
1.910000e+02 2.847912e-03 8.110604e-06 5.671190e+02 4.314842e+00
1.920000e+02 2.841141e-03 8.072085e-06 5.653472e+02 4.278314e+00
1.930000e+02 2.834327e-03 8.033411e-06 5.633381e+02 4.245791e+00
1.940000e+02 2.827834e-03 7.996647e-06 5.611148e+02 4.213681e+00
1.950000e+02 2.822036e-03 7.963890e-06 5.586638e+02 4.181900e+00
1.960000e+02 2.816975e-03 7.935349e-06 5.559775e+02 4.150443e+00
1.970000e+02 2.812494e-03 7.910121e-06 5.530733e+02 4.119305e+00
1.980000e+02 2.808240e-03 7.886210e-06 5.499882e+02 4.088482e+00
1.990000e+02 2.803824e-03 7.861431e-06 5.467447e+02 4.057968e+00
