           t           E1           E2           E3           E4
7.100000e+01 5.540927e-03 3.070187e-05 4.342563e+03 3.379885e+01
7.200000e+01 5.497167e-03 3.021884e-05 4.329292e+03 3.357925e+01
7.300000e+01 5.454085e-03 2.974705e-05 4.316406e+03 3.312812e+01
7.400000e+01 5.411589e-03 2.928530e-05 4.303858e+03 3.259600e+01
7.500000e+01 5.369821e-03 2.883497e-05 4.291538e+03 3.204302e+01
7.600000e+01 5.329309e-03 2.840154e-05 4.279306e+03 3.149230e+01
7.700000e+01 5.290164e-03 2.798583e-05 4.266978e+03 3.095213e+01
7.800000e+01 5.252085e-03 2.758439e-05 4.254452e+03 3.042474e+01
7.900000e+01 5.214654e-03 2.719261e-05 4.241699e+03 2.991044e+01
8.000000e+01 5.177975e-03 2.681143e-05 4.228889e+03 2.940892e+01
8.100000e+01 5.141581e-03 2.643586e-05 4.215927e+03 2.891973e+01
8.200000e+01 5.105304e-03 2.606413e-05 4.202860e+03 2.844247e+01
8.300000e+01 5.068885e-03 2.569359e-05 4.189685e+03 2.797667e+01
8.400000e+01 5.033164e-03 2.533274e-05 4.176528e+03 2.752198e+01
8.500000e+01 4.998733e-03 2.498733e-05 4.163424e+03 2.707836e+01
8.600000e+01 4.966016e-03 2.466132e-05 4.150313e+03 2.664744e+01
8.700000e+01 4.934877e-03 2.435301e-05 4.137248e+03 2.623353e+01
8.800000e+01 4.904730e-03 2.405638e-05 4.124293e+03 2.585487e+01
8.900000e+01 4.874948e-03 2.376512e-05 4.111440e+03 2.547333e+01
9.000000e+01 4.845105e-03 2.347504e-05 4.098546e+03 2.510386e+01
9.100000e+01 4.815482e-03 2.318886e-05 4.085473e+03 2.512273e+01
9.200000e+01 4.786359e-03 2.290923e-05 4.072413e+03 2.502795e+01
9.300000e+01 4.757798e-03 2.263664e-05 4.059543e+03 2.494891e+01
9.400000e+01 4.729608e-03 2.236919e-05 4.046949e+03 2.579629e+01
9.500000e+01 4.701625e-03 2.210527e-05 4.034719e+03 2.747678e+01
9.600000e+01 4.673910e-03 2.184543e-05 4.022783e+03 2.907899e+01
9.700000e+01 4.646549e-03 2.159042e-05 4.010998e+03 3.062211e+01
9.800000e+01 4.619634e-03 2.134102e-05 3.999165e+03 3.185062e+01
9.900000e+01 4.593213e-03 2.109761e-05 3.987244e+03 3.244001e+01
1.000000e+02 4.567288e-03 2.086012e-05 3.975427e+03 3.250256e+01
1.010000e+02 4.541540e-03 2.062558e-05 3.963823e+03 3.227146e+01
1.020000e+02 4.516388e-03 2.039776e-05 3.952498e+03 3.203479e+01
1.030000e+02 4.491764e-03 2.017595e-05 3.941465e+03 3.180123e+01
1.040000e+02 4.466793e-03 1.995224e-05 3.930698e+03 3.147120e+01
1.050000e+02 4.442019e-03 1.973154e-05 3.920188e+03 3.111049e+01
1.060000e+02 4.417629e-03 1.951545e-05 3.909880e+03 3.073995e+01
1.070000e+02 4.393386e-03 1.930184e-05 3.899771e+03 3.036360e+01
1.080000e+02 4.369151e-03 1.908948e-05 3.889903e+03 2.998992e+01
1.090000e+02 4.344662e-03 1.887609e-05 3.880242e+03 2.962117e+01
1.100000e+02 4.320213e-03 1.866424e-05 3.870804e+03 2.925869e+01
1.110000e+02 4.295962e-03 1.845529e-05 3.861588e+03 2.890254e+01
1.120000e+02 4.271862e-03 1.824881e-05 3.852599e+03 2.855270e+01
1.130000e+02 4.247725e-03 1.804317e-05 3.843884e+03 2.820931e+01
1.140000e+02 4.223574e-03 1.783858e-05 3.835352e+03 2.787208e+01
1.150000e+02 4.199743e-03 1.763784e-05 3.826897e+03 2.754063e+01
1.160000e+02 4.176244e-03 1.744102e-05 3.818538e+03 2.721478e+01
1.170000e+02 4.153335e-03 1.725020e-05 3.810225e+03 2.689432e+01
1.180000e+02 4.131112e-03 1.706608e-05 3.801993e+03 2.657918e+01
1.190000e+02 4.109428e-03 1.688740e-05 3.793891e+03 2.626932e+01
1.200000e+02 4.088517e-03 1.671597e-05 3.785903e+03 2.596466e+01
1.210000e+02 4.069052e-03 1.655719e-05 3.777964e+03 2.566509e+01
1.220000e+02 4.050685e-03 1.640805e-05 3.769959e+03 2.537059e+01
1.230000e+02 4.033453e-03 1.626874e-05 3.761904e+03 2.508116e+01
1.240000e+02 4.017502e-03 1.614032e-05 3.754003e+03 2.571873e+01
1.250000e+02 4.002483e-03 1.601987e-05 3.746346e+03 2.707115e+01
1.260000e+02 3.987781e-03 1.590240e-05 3.738944e+03 2.803236e+01
1.270000e+02 3.973270e-03 1.578687e-05 3.731805e+03 2.896821e+01
1.280000e+02 3.958573e-03 1.567030e-05 3.724847e+03 2.973703e+01
1.290000e+02 3.943026e-03 1.554746e-05 3.718019e+03 3.009773e+01
1.300000e+02 3.926269e-03 1.541559e-05 3.711286e+03 3.014120e+01
1.310000e+02 3.908528e-03 1.527659e-05 3.704602e+03 3.005190e+01
1.320000e+02 3.889720e-03 1.512992e-05 3.697988e+03 2.986324e+01
1.330000e+02 3.870135e-03 1.497795e-05 3.691414e+03 2.962479e+01
1.340000e+02 3.850581e-03 1.482698e-05 3.684841e+03 2.937405e+01
1.350000e+02 3.831878e-03 1.468329e-05 3.678312e+03 2.912337e+01
1.360000e+02 3.814306e-03 1.454893e-05 3.671719e+03 2.887571e+01
1.370000e+02 3.797448e-03 1.442061e-05 3.664993e+03 2.863157e+01
1.380000e+02 3.780522e-03 1.429234e-05 3.658091e+03 2.839093e+01
1.390000e+02 3.763084e-03 1.416080e-05 3.651040e+03 2.815375e+01
1.400000e+02 3.745182e-03 1.402639e-05 3.643879e+03 2.791995e+01
1.410000e+02 3.727192e-03 1.389196e-05 3.636624e+03 2.768947e+01
1.420000e+02 3.709557e-03 1.376081e-05 3.629244e+03 2.746223e+01
1.430000e+02 3.692476e-03 1.363438e-05 3.621790e+03 2.723816e+01
1.440000e+02 3.676024e-03 1.351315e-05 3.614319e+03 2.701721e+01
1.450000e+02 3.660917e-03 1.340231e-05 3.606785e+03 2.679930e+01
1.460000e+02 3.647605e-03 1.330502e-05 3.599151e+03 2.658439e+01
1.470000e+02 3.635985e-03 1.322039e-05 3.591445e+03 2.637244e+01
1.480000e+02 3.625612e-03 1.314506e-05 3.583696e+03 2.616351e+01
1.490000e+02 3.616242e-03 1.307721e-05 3.575748e+03 2.595776e+01
1.500000e+02 3.607612e-03 1.301486e-05 3.567510e+03 2.575543e+01
1.510000e+02 3.599559e-03 1.295683e-05 3.559097e+03 2.555598e+01
1.520000e+02 3.592132e-03 1.290341e-05 3.550682e+03 2.535871e+01
1.530000e+02 3.585103e-03 1.285297e-05 3.542256e+03 2.516385e+01
1.540000e+02 3.578128e-03 1.280300e-05 3.533808e+03 2.497147e+01
1.550000e+02 3.571268e-03 1.275395e-05 3.525376e+03 2.478138e+01
1.560000e+02 3.564484e-03 1.270554e-05 3.516871e+03 2.459357e+01
1.570000e+02 3.558015e-03 1.265947e-05 3.508284e+03 2.440795e+01
1.580000e+02 3.551793e-03 1.261523e-05 3.499634e+03 2.422451e+01
1.590000e+02 3.545510e-03 1.257064e-05 3.490926e+03 2.404332e+01
1.600000e+02 3.539474e-03 1.252788e-05 3.482220e+03 2.386437e+01
1.610000e+02 3.533467e-03 1.248539e-05 3.473478e+03 2.368766e+01
1.620000e+02 3.527135e-03 1.244068e-05 3.464665e+03 2.351311e+01
1.630000e+02 3.520341e-03 1.239280e-05 3.455814e+03 2.334071e+01
1.640000e+02 3.512854e-03 1.234015e-05 3.446949e+03 2.317042e+01
1.650000e+02 3.504599e-03 1.228221e-05 3.438109e+03 2.300221e+01
1.660000e+02 3.495750e-03 1.222027e-05 3.429321e+03 2.283600e+01
1.670000e+02 3.486271e-03 1.215408e-05 3.420560e+03 2.267177e+01
1.680000e+02 3.476594e-03 1.208670e-05 3.411760e+03 2.250948e+01
1.690000e+02 3.466905e-03 1.201943e-05 3.402904e+03 2.234910e+01
1.700000e+02 3.457322e-03 1.195308e-05 3.393961e+03 2.219062e+01
1.710000e+02 3.447910e-03 1.188808e-05 3.384969e+03 2.203398e+01
1.720000e+02 3.438603e-03 1.182399e-05 3.375919e+03 2.187918e+01
1.730000e+02 3.429390e-03 1.176072e-05 3.366833e+03 2.172621e+01
1.740000e+02 3.420551e-03 1.170017e-05 3.357705e+03 2.157499e+01
1.750000e+02 3.411871e-03 1.164087e-05 3.348489e+03 2.142552e+01
1.760000e+02 3.403089e-03 1.158101e-05 3.339156e+03 2.127774e+01
1.770000e+02 3.394190e-03 1.152053e-05 3.329674e+03 2.113160e+01
1.780000e+02 3.385010e-03 1.145830e-05 3.320010e+03 2.169008e+01
1.790000e+02 3.375503e-03 1.139402e-05 3.310167e+03 2.230174e+01
1.800000e+02 3.365693e-03 1.132789e-05 3.300146e+03 2.260034e+01
1.810000e+02 3.355790e-03 1.126133e-05 3.289927e+03 2.273521e+01
1.820000e+02 3.346551e-03 1.119940e-05 3.279555e+03 2.298030e+01
1.830000e+02 3.338330e-03 1.114445e-05 3.269040e+03 2.346516e+01
1.840000e+02 3.331188e-03 1.109681e-05 3.258385e+03 2.418942e+01
1.850000e+02 3.324499e-03 1.105229e-05 3.247584e+03 2.478611e+01
1.860000e+02 3.317772e-03 1.100761e-05 3.236651e+03 2.526657e+01
1.870000e+02 3.310908e-03 1.096211e-05 3.225605e+03 2.567501e+01
1.880000e+02 3.303893e-03 1.091571e-05 3.214478e+03 2.611166e+01
1.890000e+02 3.296418e-03 1.086637e-05 3.203290e+03 2.654241e+01
1.900000e+02 3.288484e-03 1.081413e-05 3.192041e+03 2.707092e+01
1.910000e+02 3.280470e-03 1.076148e-05 3.180744e+03 2.781045e+01
1.920000e+02 3.272232e-03 1.070750e-05 3.169391e+03 2.866771e+01
1.930000e+02 3.263786e-03 1.065230e-05 3.157965e+03 2.945769e+01
1.940000e+02 3.255233e-03 1.059654e-05 3.146453e+03 3.004085e+01
1.950000e+02 3.246587e-03 1.054033e-05 3.134872e+03 3.036754e+01
1.960000e+02 3.237721e-03 1.048284e-05 3.123238e+03 3.045625e+01
1.970000e+02 3.228656e-03 1.042422e-05 3.111552e+03 3.039723e+01
1.980000e+02 3.219404e-03 1.036456e-05 3.099824e+03 3.027333e+01
1.990000e+02 3.209823e-03 1.030297e-05 3.088092e+03 3.012717e+01
