           t           E1           E2           E3           E4
2.700000e+01 7.874171e-03 6.200256e-05 5.721764e+02 2.008508e+01
2.800000e+01 7.714075e-03 5.950695e-05 5.791895e+02 1.936364e+01
2.900000e+01 7.559985e-03 5.715337e-05 5.869785e+02 1.854781e+01
3.000000e+01 7.410288e-03 5.491237e-05 5.957522e+02 1.773377e+01
3.100000e+01 7.263685e-03 5.276112e-05 6.055637e+02 1.695741e+01
3.200000e+01 7.119372e-03 5.068546e-05 6.162853e+02 1.622612e+01
3.300000e+01 6.980025e-03 4.872075e-05 6.276017e+02 1.553830e+01
3.400000e+01 6.850415e-03 4.692819e-05 6.392395e+02 1.489059e+01
3.500000e+01 6.731884e-03 4.531827e-05 6.509747e+02 1.427962e+01
3.600000e+01 6.626595e-03 4.391177e-05 6.627648e+02 1.459627e+01
3.700000e+01 6.536847e-03 4.273036e-05 6.746716e+02 1.518984e+01
3.800000e+01 6.458105e-03 4.170712e-05 6.866496e+02 1.590172e+01
3.900000e+01 6.383396e-03 4.074775e-05 6.986217e+02 1.621399e+01
4.000000e+01 6.309904e-03 3.981489e-05 7.105704e+02 1.614171e+01
4.100000e+01 6.237173e-03 3.890233e-05 7.224118e+02 1.584961e+01
4.200000e+01 6.163181e-03 3.798480e-05 7.340875e+02 1.546208e+01
4.300000e+01 6.085308e-03 3.703098e-05 7.455597e+02 1.505346e+01
4.400000e+01 6.001042e-03 3.601250e-05 7.567160e+02 1.465297e+01
4.500000e+01 5.908975e-03 3.491599e-05 7.675142e+02 1.426797e+01
4.600000e+01 5.809907e-03 3.375502e-05 7.779581e+02 1.389926e+01
4.700000e+01 5.707696e-03 3.257779e-05 7.879971e+02 1.354612e+01
4.800000e+01 5.608101e-03 3.145080e-05 7.975351e+02 1.320761e+01
4.900000e+01 5.515032e-03 3.041558e-05 8.067470e+02 1.288285e+01
5.000000e+01 5.429345e-03 2.947778e-05 8.154923e+02 1.257101e+01
5.100000e+01 5.349524e-03 2.861741e-05 8.235976e+02 1.227135e+01
5.200000e+01 5.273930e-03 2.781434e-05 8.310218e+02 1.198315e+01
5.300000e+01 5.202622e-03 2.706728e-05 8.377359e+02 1.170580e+01
5.400000e+01 5.136346e-03 2.638205e-05 8.437328e+02 1.143871e+01
5.500000e+01 5.075851e-03 2.576426e-05 8.490697e+02 1.118141e+01
5.600000e+01 5.021366e-03 2.521412e-05 8.539414e+02 1.093359e+01
5.700000e+01 4.972878e-03 2.472951e-05 8.585087e+02 1.069502e+01
5.800000e+01 4.931273e-03 2.431745e-05 8.629042e+02 1.046550e+01
5.900000e+01 4.897891e-03 2.398934e-05 8.671088e+02 1.024441e+01
6.000000e+01 4.874269e-03 2.375849e-05 8.707934e+02 1.003079e+01
6.100000e+01 4.859140e-03 2.361124e-05 8.736690e+02 9.823971e+00
6.200000e+01 4.850987e-03 2.353208e-05 8.757861e+02 9.623402e+00
6.300000e+01 4.847835e-03 2.350150e-05 8.772128e+02 9.428629e+00
6.400000e+01 4.847966e-03 2.350277e-05 8.780540e+02 9.239370e+00
6.500000e+01 4.848550e-03 2.350844e-05 8.783812e+02 9.055542e+00
6.600000e+01 4.846505e-03 2.348861e-05 8.781789e+02 8.882552e+00
6.700000e+01 4.839920e-03 2.342483e-05 8.774878e+02 9.166027e+00
6.800000e+01 4.827971e-03 2.330931e-05 8.763749e+02 9.340022e+00
6.900000e+01 4.811554e-03 2.315105e-05 8.749440e+02 9.437833e+00
7.000000e+01 4.790062e-03 2.294470e-05 8.732941e+02 9.434955e+00
7.100000e+01 4.763663e-03 2.269249e-05 8.714057e+02 9.310292e+00
7.200000e+01 4.733605e-03 2.240702e-05 8.693451e+02 9.127331e+00
7.300000e+01 4.701332e-03 2.210252e-05 8.671400e+02 8.923397e+00
7.400000e+01 4.668428e-03 2.179422e-05 8.647439e+02 8.700203e+00
7.500000e+01 4.636658e-03 2.149859e-05 8.621189e+02 8.475805e+00
7.600000e+01 4.607035e-03 2.122477e-05 8.592713e+02 8.255692e+00
7.700000e+01 4.579679e-03 2.097346e-05 8.562328e+02 8.040995e+00
7.800000e+01 4.554040e-03 2.073928e-05 8.530492e+02 7.831750e+00
7.900000e+01 4.529314e-03 2.051468e-05 8.497526e+02 7.627787e+00
8.000000e+01 4.505168e-03 2.029654e-05 8.462608e+02 7.428913e+00
8.100000e+01 4.481489e-03 2.008375e-05 8.425003e+02 7.234939e+00
8.200000e+01 4.457597e-03 1.987018e-05 8.384066e+02 7.243638e+00
8.300000e+01 4.432606e-03 1.964800e-05 8.338860e+02 7.759069e+00
8.400000e+01 4.405922e-03 1.941215e-05 8.289194e+02 8.035781e+00
8.500000e+01 4.377546e-03 1.916291e-05 8.234890e+02 8.284370e+00
8.600000e+01 4.347990e-03 1.890501e-05 8.175383e+02 8.471171e+00
8.700000e+01 4.317933e-03 1.864455e-05 8.110851e+02 8.541825e+00
8.800000e+01 4.287786e-03 1.838511e-05 8.042291e+02 8.498599e+00
8.900000e+01 4.257645e-03 1.812754e-05 7.970689e+02 8.406438e+00
9.000000e+01 4.227445e-03 1.787129e-05 7.896292e+02 8.299150e+00
9.100000e+01 4.196950e-03 1.761439e-05 7.820107e+02 8.189628e+00
9.200000e+01 4.165999e-03 1.735555e-05 7.742593e+02 8.081526e+00
9.300000e+01 4.134995e-03 1.709818e-05 7.663807e+02 7.975590e+00
9.400000e+01 4.105010e-03 1.685111e-05 7.583983e+02 7.871883e+00
9.500000e+01 4.076707e-03 1.661954e-05 7.503347e+02 7.770355e+00
9.600000e+01 4.048750e-03 1.639238e-05 7.422205e+02 7.670938e+00
9.700000e+01 4.020423e-03 1.616380e-05 7.341130e+02 7.573568e+00
9.800000e+01 3.992206e-03 1.593771e-05 7.260580e+02 7.478181e+00
9.900000e+01 3.964747e-03 1.571922e-05 7.180765e+02 7.384719e+00
1.000000e+02 3.938912e-03 1.551503e-05 7.102175e+02 7.293122e+00
1.010000e+02 3.914994e-03 1.532718e-05 7.025222e+02 7.203337e+00
1.020000e+02 3.892420e-03 1.515093e-05 6.949851e+02 7.115310e+00
1.030000e+02 3.870866e-03 1.498360e-05 6.874632e+02 7.028989e+00
1.040000e+02 3.849772e-03 1.482075e-05 6.798737e+02 6.944326e+00
1.050000e+02 3.828992e-03 1.466118e-05 6.721847e+02 6.861272e+00
1.060000e+02 3.808619e-03 1.450558e-05 6.643868e+02 6.779784e+00
1.070000e+02 3.788757e-03 1.435468e-05 6.565248e+02 7.175391e+00
1.080000e+02 3.769416e-03 1.420850e-05 6.486397e+02 7.323243e+00
1.090000e+02 3.750231e-03 1.406423e-05 6.407359e+02 7.361319e+00
1.100000e+02 3.731500e-03 1.392409e-05 6.328590e+02 7.333835e+00
1.110000e+02 3.713633e-03 1.379107e-05 6.250549e+02 7.243489e+00
1.120000e+02 3.696584e-03 1.366474e-05 6.173293e+02 7.134553e+00
1.130000e+02 3.679699e-03 1.354018e-05 6.096565e+02 7.022323e+00
1.140000e+02 3.662434e-03 1.341342e-05 6.020429e+02 6.910981e+00
1.150000e+02 3.644899e-03 1.328529e-05 5.945248e+02 6.801406e+00
1.160000e+02 3.627084e-03 1.315574e-05 5.871132e+02 6.693699e+00
1.170000e+02 3.608789e-03 1.302336e-05 5.797990e+02 6.587833e+00
1.180000e+02 3.590055e-03 1.288849e-05 5.725553e+02 6.483783e+00
1.190000e+02 3.570794e-03 1.275057e-05 5.653575e+02 6.381521e+00
1.200000e+02 3.551019e-03 1.260974e-05 5.581979e+02 6.280963e+00
1.210000e+02 3.530743e-03 1.246615e-05 5.510511e+02 6.182022e+00
1.220000e+02 3.509905e-03 1.231943e-05 5.439078e+02 6.084678e+00
1.230000e+02 3.488609e-03 1.217039e-05 5.367481e+02 5.988910e+00
1.240000e+02 3.466931e-03 1.201961e-05 5.295468e+02 5.894684e+00
1.250000e+02 3.444961e-03 1.186775e-05 5.222895e+02 5.801963e+00
1.260000e+02 3.422763e-03 1.171530e-05 5.149819e+02 5.710713e+00
1.270000e+02 3.400292e-03 1.156198e-05 5.076361e+02 5.620897e+00
1.280000e+02 3.377718e-03 1.140898e-05 5.002639e+02 5.532484e+00
1.290000e+02 3.355749e-03 1.126105e-05 4.928643e+02 5.445439e+00
1.300000e+02 3.335033e-03 1.112244e-05 4.854354e+02 5.359732e+00
1.310000e+02 3.315846e-03 1.099484e-05 4.779972e+02 5.275332e+00
1.320000e+02 3.298599e-03 1.088076e-05 4.705368e+02 5.192209e+00
1.330000e+02 3.283560e-03 1.078177e-05 4.630360e+02 5.110334e+00
1.340000e+02 3.270465e-03 1.069594e-05 4.554956e+02 5.029681e+00
1.350000e+02 3.258864e-03 1.062019e-05 4.479198e+02 4.966126e+00
1.360000e+02 3.248093e-03 1.055011e-05 4.403470e+02 4.921118e+00
1.370000e+02 3.237594e-03 1.048201e-05 4.328047e+02 4.876766e+00
1.380000e+02 3.226763e-03 1.041200e-05 4.252988e+02 4.833057e+00
1.390000e+02 3.215664e-03 1.034049e-05 4.178459e+02 4.789975e+00
1.400000e+02 3.204402e-03 1.026819e-05 4.104715e+02 4.747509e+00
1.410000e+02 3.192936e-03 1.019484e-05 4.031792e+02 4.705644e+00
1.420000e+02 3.181220e-03 1.012016e-05 3.959716e+02 4.664368e+00
1.430000e+02 3.169232e-03 1.004403e-05 3.888677e+02 4.623669e+00
1.440000e+02 3.157013e-03 9.966731e-06 3.818882e+02 4.583535e+00
1.450000e+02 3.144933e-03 9.890602e-06 3.750686e+02 4.543954e+00
1.460000e+02 3.133401e-03 9.818200e-06 3.684473e+02 4.773336e+00
1.470000e+02 3.122797e-03 9.751860e-06 3.620674e+02 5.028549e+00
1.480000e+02 3.112884e-03 9.690050e-06 3.559402e+02 5.161134e+00
1.490000e+02 3.102708e-03 9.626795e-06 3.500577e+02 5.192369e+00
1.500000e+02 3.091556e-03 9.557718e-06 3.443944e+02 5.164341e+00
1.510000e+02 3.079208e-03 9.481524e-06 3.389219e+02 5.112333e+00
1.520000e+02 3.065939e-03 9.399982e-06 3.336176e+02 5.053075e+00
1.530000e+02 3.052328e-03 9.316708e-06 3.284837e+02 4.992251e+00
1.540000e+02 3.038883e-03 9.234808e-06 3.235328e+02 4.931602e+00
1.550000e+02 3.025990e-03 9.156616e-06 3.187791e+02 4.871601e+00
1.560000e+02 3.013518e-03 9.081289e-06 3.142166e+02 4.812330e+00
1.570000e+02 3.001873e-03 9.011242e-06 3.098564e+02 4.753799e+00
1.580000e+02 2.991278e-03 8.947747e-06 3.057443e+02 4.696007e+00
1.590000e+02 2.981763e-03 8.890913e-06 3.019138e+02 4.638946e+00
1.600000e+02 2.973573e-03 8.842133e-06 2.983933e+02 4.582643e+00
1.610000e+02 2.966887e-03 8.802419e-06 2.952159e+02 4.527338e+00
1.620000e+02 2.961106e-03 8.768150e-06 2.923826e+02 4.534354e+00
1.630000e+02 2.955608e-03 8.735619e-06 2.898744e+02 4.565553e+00
1.640000e+02 2.950004e-03 8.702524e-06 2.876873e+02 4.596372e+00
1.650000e+02 2.944066e-03 8.667522e-06 2.858034e+02 4.626818e+00
1.660000e+02 2.938028e-03 8.632010e-06 2.842166e+02 4.656897e+00
1.670000e+02 2.932286e-03 8.598302e-06 2.829402e+02 4.686616e+00
1.680000e+02 2.926795e-03 8.566126e-06 2.819569e+02 4.859354e+00
1.690000e+02 2.921228e-03 8.533576e-06 2.812702e+02 5.002339e+00
1.700000e+02 2.915288e-03 8.498906e-06 2.808856e+02 5.081177e+00
1.710000e+02 2.908623e-03 8.460088e-06 2.807463e+02 5.148159e+00
1.720000e+02 2.901488e-03 8.418631e-06 2.808285e+02 5.153885e+00
1.730000e+02 2.893849e-03 8.374361e-06 2.811574e+02 5.124043e+00
1.740000e+02 2.885975e-03 8.328854e-06 2.817460e+02 5.079330e+00
1.750000e+02 2.878188e-03 8.283968e-06 2.825635e+02 5.030210e+00
1.760000e+02 2.871474e-03 8.245362e-06 2.835772e+02 4.982535e+00
1.770000e+02 2.866669e-03 8.217792e-06 2.847428e+02 4.965356e+00
1.780000e+02 2.863859e-03 8.201689e-06 2.860032e+02 5.070816e+00
1.790000e+02 2.862802e-03 8.195634e-06 2.873478e+02 5.286118e+00
1.800000e+02 2.862675e-03 8.194911e-06 2.887763e+02 5.467049e+00
1.810000e+02 2.862266e-03 8.192564e-06 2.902684e+02 5.577062e+00
1.820000e+02 2.860751e-03 8.183893e-06 2.918294e+02 5.621635e+00
1.830000e+02 2.857804e-03 8.167044e-06 2.934685e+02 5.627656e+00
1.840000e+02 2.853124e-03 8.140314e-06 2.951624e+02 5.610639e+00
1.850000e+02 2.847016e-03 8.105499e-06 2.969297e+02 5.583469e+00
1.860000e+02 2.840115e-03 8.066251e-06 2.987678e+02 5.557945e+00
1.870000e+02 2.832820e-03 8.024871e-06 3.006751e+02 5.531074e+00
1.880000e+02 2.825815e-03 7.985233e-06 3.026433e+02 5.501668e+00
1.890000e+02 2.819625e-03 7.950288e-06 3.046587e+02 5.471943e+00
1.900000e+02 2.814726e-03 7.922681e-06 3.067139e+02 5.442421e+00
1.910000e+02 2.811860e-03 7.906557e-06 3.088280e+02 5.413191e+00
1.920000e+02 2.810887e-03 7.901089e-06 3.110029e+02 5.384264e+00
1.930000e+02 2.811002e-03 7.901730e-06 3.132263e+02 5.355636e+00
1.940000e+02 2.811548e-03 7.904803e-06 3.154980e+02 5.373319e+00
1.950000e+02 2.812023e-03 7.907476e-06 3.178090e+02 5.395104e+00
1.960000e+02 2.812185e-03 7.908386e-06 3.201446e+02 5.416666e+00
1.970000e+02 2.811590e-03 7.905036e-06 3.225161e+02 5.438009e+00
1.980000e+02 2.810053e-03 7.896399e-06 3.249261e+02 5.459136e+00
1.990000e+02 2.807855e-03 7.884051e-06 3.273748e+02 5.480052e+00
