           t           E1           E2           E3           E4
3.800000e+01 6.461985e-03 4.175726e-05 3.994253e+02 1.727606e+01
3.900000e+01 6.411548e-03 4.110795e-05 4.000676e+02 1.759896e+01
4.000000e+01 6.359883e-03 4.044811e-05 4.010399e+02 1.778680e+01
4.100000e+01 6.308679e-03 3.979943e-05 4.022808e+02 1.760426e+01
4.200000e+01 6.263481e-03 3.923120e-05 4.036518e+02 1.717079e+01
4.300000e+01 6.227696e-03 3.878419e-05 4.050217e+02 1.663594e+01
4.400000e+01 6.199704e-03 3.843633e-05 4.063305e+02 1.608219e+01
4.500000e+01 6.174930e-03 3.812976e-05 4.074934e+02 1.554035e+01
4.600000e+01 6.148968e-03 3.780981e-05 4.084276e+02 1.501901e+01
4.700000e+01 6.117269e-03 3.742098e-05 4.091163e+02 1.451925e+01
4.800000e+01 6.077017e-03 3.693014e-05 4.095421e+02 1.404023e+01
4.900000e+01 6.027517e-03 3.633096e-05 4.097600e+02 1.358093e+01
5.000000e+01 5.969456e-03 3.563441e-05 4.098622e+02 1.314886e+01
5.100000e+01 5.904676e-03 3.486520e-05 4.099073e+02 1.281508e+01
5.200000e+01 5.835840e-03 3.405703e-05 4.100155e+02 1.249403e+01
5.300000e+01 5.763807e-03 3.322147e-05 4.102337e+02 1.218487e+01
5.400000e+01 5.689366e-03 3.236889e-05 4.105227e+02 1.188684e+01
5.500000e+01 5.614332e-03 3.152072e-05 4.108987e+02 1.159920e+01
5.600000e+01 5.539900e-03 3.069050e-05 4.113251e+02 1.132142e+01
5.700000e+01 5.467602e-03 2.989467e-05 4.117564e+02 1.105301e+01
5.800000e+01 5.399297e-03 2.915241e-05 4.120781e+02 1.079357e+01
5.900000e+01 5.335892e-03 2.847175e-05 4.121825e+02 1.054274e+01
6.000000e+01 5.277420e-03 2.785116e-05 4.120337e+02 1.030019e+01
6.100000e+01 5.223128e-03 2.728107e-05 4.116752e+02 1.008335e+01
6.200000e+01 5.171328e-03 2.674263e-05 4.111227e+02 9.877523e+00
6.300000e+01 5.121157e-03 2.622625e-05 4.103752e+02 9.678209e+00
6.400000e+01 5.072616e-03 2.573144e-05 4.094412e+02 9.485104e+00
6.500000e+01 5.025371e-03 2.525435e-05 4.082968e+02 9.297921e+00
6.600000e+01 4.980856e-03 2.480893e-05 4.068896e+02 9.632769e+00
6.700000e+01 4.940039e-03 2.440398e-05 4.052526e+02 9.684542e+00
6.800000e+01 4.902976e-03 2.403918e-05 4.034398e+02 9.796210e+00
6.900000e+01 4.870683e-03 2.372356e-05 4.014932e+02 9.736630e+00
7.000000e+01 4.843680e-03 2.346123e-05 3.994858e+02 9.572054e+00
7.100000e+01 4.821452e-03 2.324640e-05 3.975043e+02 9.367679e+00
7.200000e+01 4.802859e-03 2.306746e-05 3.955620e+02 9.153962e+00
7.300000e+01 4.785825e-03 2.290412e-05 3.936202e+02 8.942157e+00
7.400000e+01 4.768112e-03 2.273489e-05 3.916568e+02 8.830029e+00
7.500000e+01 4.748993e-03 2.255294e-05 3.896282e+02 8.906982e+00
7.600000e+01 4.728607e-03 2.235973e-05 3.874911e+02 9.041969e+00
7.700000e+01 4.707874e-03 2.216408e-05 3.851685e+02 9.076532e+00
7.800000e+01 4.688611e-03 2.198307e-05 3.826624e+02 9.135601e+00
7.900000e+01 4.671990e-03 2.182749e-05 3.800207e+02 9.138889e+00
8.000000e+01 4.657621e-03 2.169344e-05 3.772504e+02 9.217390e+00
8.100000e+01 4.645126e-03 2.157720e-05 3.743707e+02 9.359451e+00
8.200000e+01 4.632979e-03 2.146450e-05 3.714136e+02 9.709357e+00
8.300000e+01 4.619251e-03 2.133748e-05 3.683791e+02 1.010899e+01
8.400000e+01 4.603027e-03 2.118786e-05 3.652307e+02 1.058144e+01
8.500000e+01 4.584130e-03 2.101425e-05 3.619958e+02 1.069029e+01
8.600000e+01 4.562342e-03 2.081497e-05 3.587115e+02 1.073158e+01
8.700000e+01 4.538178e-03 2.059506e-05 3.553716e+02 1.071186e+01
8.800000e+01 4.511480e-03 2.035346e-05 3.519642e+02 1.065203e+01
8.900000e+01 4.482825e-03 2.009572e-05 3.484835e+02 1.051550e+01
9.000000e+01 4.452968e-03 1.982892e-05 3.449432e+02 1.034215e+01
9.100000e+01 4.422874e-03 1.956182e-05 3.413526e+02 1.016181e+01
9.200000e+01 4.393009e-03 1.929853e-05 3.377427e+02 9.983136e+00
9.300000e+01 4.363082e-03 1.903648e-05 3.341269e+02 9.807928e+00
9.400000e+01 4.332358e-03 1.876932e-05 3.305141e+02 9.636394e+00
9.500000e+01 4.300051e-03 1.849044e-05 3.268940e+02 9.468459e+00
9.600000e+01 4.266328e-03 1.820156e-05 3.232946e+02 9.304015e+00
9.700000e+01 4.232471e-03 1.791381e-05 3.197307e+02 9.142954e+00
9.800000e+01 4.200082e-03 1.764069e-05 3.161967e+02 8.985173e+00
9.900000e+01 4.170341e-03 1.739174e-05 3.126913e+02 8.830573e+00
1.000000e+02 4.143911e-03 1.717200e-05 3.092363e+02 8.679058e+00
1.010000e+02 4.121057e-03 1.698311e-05 3.059074e+02 8.530538e+00
1.020000e+02 4.100720e-03 1.681590e-05 3.027235e+02 8.384924e+00
1.030000e+02 4.081311e-03 1.665710e-05 2.997090e+02 8.242132e+00
1.040000e+02 4.061701e-03 1.649741e-05 2.968532e+02 8.102080e+00
1.050000e+02 4.041082e-03 1.633034e-05 2.941859e+02 7.964691e+00
1.060000e+02 4.018858e-03 1.615122e-05 2.917027e+02 7.829889e+00
1.070000e+02 3.994519e-03 1.595619e-05 2.893760e+02 7.762604e+00
1.080000e+02 3.967982e-03 1.574488e-05 2.871489e+02 7.678526e+00
1.090000e+02 3.939012e-03 1.551581e-05 2.849872e+02 7.507391e+00
1.100000e+02 3.907772e-03 1.527068e-05 2.828838e+02 7.315158e+00
1.110000e+02 3.874467e-03 1.501150e-05 2.808382e+02 7.192295e+00
1.120000e+02 3.839591e-03 1.474246e-05 2.788755e+02 7.071611e+00
1.130000e+02 3.803667e-03 1.446788e-05 2.770247e+02 6.953040e+00
1.140000e+02 3.767251e-03 1.419218e-05 2.752708e+02 6.836540e+00
1.150000e+02 3.731298e-03 1.392259e-05 2.736018e+02 6.722061e+00
1.160000e+02 3.696076e-03 1.366098e-05 2.719955e+02 6.609552e+00
1.170000e+02 3.662134e-03 1.341123e-05 2.704095e+02 6.498962e+00
1.180000e+02 3.629766e-03 1.317520e-05 2.688278e+02 6.390244e+00
1.190000e+02 3.598782e-03 1.295123e-05 2.672441e+02 6.283350e+00
1.200000e+02 3.569549e-03 1.274168e-05 2.656572e+02 6.178234e+00
1.210000e+02 3.542381e-03 1.254846e-05 2.640700e+02 6.074853e+00
1.220000e+02 3.517299e-03 1.237139e-05 2.624751e+02 5.973164e+00
1.230000e+02 3.494620e-03 1.221237e-05 2.608379e+02 5.873125e+00
1.240000e+02 3.473995e-03 1.206864e-05 2.591490e+02 5.774698e+00
1.250000e+02 3.454546e-03 1.193388e-05 2.574080e+02 5.677842e+00
1.260000e+02 3.435373e-03 1.180179e-05 2.556155e+02 5.582522e+00
1.270000e+02 3.415467e-03 1.166541e-05 2.537874e+02 5.488700e+00
1.280000e+02 3.394574e-03 1.152313e-05 2.519538e+02 5.396342e+00
1.290000e+02 3.373521e-03 1.138065e-05 2.501283e+02 5.305413e+00
1.300000e+02 3.353229e-03 1.124415e-05 2.483091e+02 5.215881e+00
1.310000e+02 3.334413e-03 1.111831e-05 2.465027e+02 5.127714e+00
1.320000e+02 3.317587e-03 1.100638e-05 2.447113e+02 5.040881e+00
1.330000e+02 3.302840e-03 1.090875e-05 2.429293e+02 4.956015e+00
1.340000e+02 3.289723e-03 1.082228e-05 2.411648e+02 4.873605e+00
1.350000e+02 3.277202e-03 1.074005e-05 2.394217e+02 4.792414e+00
1.360000e+02 3.264282e-03 1.065554e-05 2.377112e+02 4.789593e+00
1.370000e+02 3.250158e-03 1.056352e-05 2.360543e+02 4.807511e+00
1.380000e+02 3.234265e-03 1.046047e-05 2.344702e+02 4.863897e+00
1.390000e+02 3.216825e-03 1.034796e-05 2.329818e+02 5.117570e+00
1.400000e+02 3.198924e-03 1.023311e-05 2.316008e+02 5.333002e+00
1.410000e+02 3.182073e-03 1.012559e-05 2.303301e+02 5.462006e+00
1.420000e+02 3.168350e-03 1.003844e-05 2.291710e+02 5.588283e+00
1.430000e+02 3.158964e-03 9.979057e-06 2.281211e+02 5.623817e+00
1.440000e+02 3.153816e-03 9.946552e-06 2.271949e+02 5.609739e+00
1.450000e+02 3.151652e-03 9.932907e-06 2.263894e+02 5.574459e+00
1.460000e+02 3.150529e-03 9.925832e-06 2.257206e+02 5.532064e+00
1.470000e+02 3.148637e-03 9.913913e-06 2.251926e+02 5.488130e+00
1.480000e+02 3.144663e-03 9.888905e-06 2.248192e+02 5.444339e+00
1.490000e+02 3.137807e-03 9.845835e-06 2.245964e+02 5.401060e+00
1.500000e+02 3.127933e-03 9.783966e-06 2.245355e+02 5.358347e+00
1.510000e+02 3.116540e-03 9.712822e-06 2.246439e+02 5.316198e+00
1.520000e+02 3.106019e-03 9.647352e-06 2.249041e+02 5.274603e+00
1.530000e+02 3.097825e-03 9.596519e-06 2.252789e+02 5.233550e+00
1.540000e+02 3.092153e-03 9.561412e-06 2.257811e+02 5.193031e+00
1.550000e+02 3.088594e-03 9.539415e-06 2.263760e+02 5.153033e+00
1.560000e+02 3.085488e-03 9.520238e-06 2.270341e+02 5.113547e+00
1.570000e+02 3.081373e-03 9.494857e-06 2.277552e+02 5.074564e+00
1.580000e+02 3.075516e-03 9.458799e-06 2.285457e+02 5.036074e+00
1.590000e+02 3.067459e-03 9.409307e-06 2.293977e+02 4.998067e+00
1.600000e+02 3.057403e-03 9.347713e-06 2.303156e+02 4.960535e+00
1.610000e+02 3.045800e-03 9.276899e-06 2.313031e+02 4.923468e+00
1.620000e+02 3.033755e-03 9.203672e-06 2.323375e+02 4.901510e+00
1.630000e+02 3.022528e-03 9.135676e-06 2.334239e+02 4.872461e+00
1.640000e+02 3.013088e-03 9.078701e-06 2.345547e+02 4.833567e+00
1.650000e+02 3.005345e-03 9.032099e-06 2.357235e+02 4.792733e+00
1.660000e+02 2.998744e-03 8.992467e-06 2.369406e+02 4.751983e+00
1.670000e+02 2.992397e-03 8.954437e-06 2.381909e+02 4.711644e+00
1.680000e+02 2.985672e-03 8.914236e-06 2.394604e+02 4.676354e+00
1.690000e+02 2.977976e-03 8.868338e-06 2.407489e+02 4.642725e+00
1.700000e+02 2.969269e-03 8.816559e-06 2.420444e+02 4.609490e+00
1.710000e+02 2.959795e-03 8.760387e-06 2.433417e+02 4.576644e+00
1.720000e+02 2.950604e-03 8.706062e-06 2.446305e+02 4.544178e+00
1.730000e+02 2.941976e-03 8.655221e-06 2.458958e+02 4.512089e+00
1.740000e+02 2.933720e-03 8.606714e-06 2.471266e+02 4.480385e+00
1.750000e+02 2.926238e-03 8.562868e-06 2.482987e+02 4.449091e+00
1.760000e+02 2.919983e-03 8.526299e-06 2.494110e+02 4.418241e+00
1.770000e+02 2.914916e-03 8.496733e-06 2.504575e+02 4.387858e+00
1.780000e+02 2.910751e-03 8.472474e-06 2.514520e+02 4.357935e+00
1.790000e+02 2.906903e-03 8.450087e-06 2.524110e+02 4.335014e+00
1.800000e+02 2.902478e-03 8.424377e-06 2.533540e+02 4.344734e+00
1.810000e+02 2.896587e-03 8.390213e-06 2.542992e+02 4.354347e+00
1.820000e+02 2.888974e-03 8.346170e-06 2.552495e+02 4.363854e+00
1.830000e+02 2.880134e-03 8.295171e-06 2.562192e+02 4.373258e+00
1.840000e+02 2.870661e-03 8.240696e-06 2.572180e+02 4.382559e+00
1.850000e+02 2.860591e-03 8.182984e-06 2.582416e+02 4.391760e+00
1.860000e+02 2.850027e-03 8.122654e-06 2.593136e+02 4.400861e+00
1.870000e+02 2.838745e-03 8.058474e-06 2.604325e+02 4.409865e+00
1.880000e+02 2.826566e-03 7.989473e-06 2.616036e+02 4.418771e+00
1.890000e+02 2.813271e-03 7.914493e-06 2.628308e+02 4.427574e+00
1.900000e+02 2.798996e-03 7.834380e-06 2.641287e+02 4.436226e+00
1.910000e+02 2.784014e-03 7.750732e-06 2.654747e+02 4.444405e+00
1.920000e+02 2.768692e-03 7.665654e-06 2.668824e+02 4.450499e+00
1.930000e+02 2.753490e-03 7.581708e-06 2.683510e+02 4.448425e+00
1.940000e+02 2.738552e-03 7.499666e-06 2.698591e+02 4.421123e+00
1.950000e+02 2.723949e-03 7.419901e-06 2.714083e+02 4.334456e+00
1.960000e+02 2.710049e-03 7.344368e-06 2.729768e+02 4.347147e+00
1.970000e+02 2.697417e-03 7.276058e-06 2.745173e+02 4.360555e+00
1.980000e+02 2.686471e-03 7.217126e-06 2.760400e+02 4.373846e+00
1.990000e+02 2.677541e-03 7.169228e-06 2.775711e+02 4.387011e+00
