           t           E1           E2           E3           E4
9.900000e+01 4.323618e-03 1.869367e-05 1.109942e+03 6.628110e+00
1.000000e+02 4.291567e-03 1.841755e-05 1.099646e+03 6.509597e+00
1.010000e+02 4.258128e-03 1.813165e-05 1.089529e+03 6.393436e+00
1.020000e+02 4.223178e-03 1.783523e-05 1.079516e+03 6.279576e+00
1.030000e+02 4.186662e-03 1.752814e-05 1.069637e+03 6.167985e+00
1.040000e+02 4.148999e-03 1.721420e-05 1.059819e+03 6.058546e+00
1.050000e+02 4.111209e-03 1.690204e-05 1.050064e+03 5.951214e+00
1.060000e+02 4.074164e-03 1.659881e-05 1.040353e+03 5.845844e+00
1.070000e+02 4.038297e-03 1.630784e-05 1.030718e+03 5.742373e+00
1.080000e+02 4.003913e-03 1.603132e-05 1.021161e+03 5.661800e+00
1.090000e+02 3.971149e-03 1.577002e-05 1.011673e+03 5.609973e+00
1.100000e+02 3.940043e-03 1.552394e-05 1.002240e+03 5.559086e+00
1.110000e+02 3.910562e-03 1.529249e-05 9.928458e+02 5.509115e+00
1.120000e+02 3.882871e-03 1.507668e-05 9.834776e+02 5.460035e+00
1.130000e+02 3.856978e-03 1.487628e-05 9.741183e+02 5.411822e+00
1.140000e+02 3.833162e-03 1.469313e-05 9.648093e+02 5.364452e+00
1.150000e+02 3.811769e-03 1.452958e-05 9.555415e+02 5.317903e+00
1.160000e+02 3.793668e-03 1.439192e-05 9.463127e+02 5.272154e+00
1.170000e+02 3.778895e-03 1.428005e-05 9.371666e+02 5.227185e+00
1.180000e+02 3.766297e-03 1.418499e-05 9.280662e+02 5.182977e+00
1.190000e+02 3.755125e-03 1.410097e-05 9.190650e+02 5.199248e+00
1.200000e+02 3.744978e-03 1.402486e-05 9.102392e+02 5.163409e+00
1.210000e+02 3.736678e-03 1.396276e-05 9.016408e+02 5.130852e+00
1.220000e+02 3.730276e-03 1.391496e-05 8.932480e+02 5.128322e+00
1.230000e+02 3.723681e-03 1.386580e-05 8.850083e+02 5.145880e+00
1.240000e+02 3.716504e-03 1.381240e-05 8.769098e+02 5.154188e+00
1.250000e+02 3.708718e-03 1.375459e-05 8.689509e+02 5.255269e+00
1.260000e+02 3.700328e-03 1.369243e-05 8.611333e+02 5.475360e+00
1.270000e+02 3.691574e-03 1.362772e-05 8.535009e+02 5.705113e+00
1.280000e+02 3.681774e-03 1.355546e-05 8.460366e+02 5.870312e+00
1.290000e+02 3.670548e-03 1.347292e-05 8.386561e+02 6.024617e+00
1.300000e+02 3.658046e-03 1.338130e-05 8.313988e+02 6.191950e+00
1.310000e+02 3.644698e-03 1.328382e-05 8.242246e+02 6.260840e+00
1.320000e+02 3.630973e-03 1.318397e-05 8.171806e+02 6.251776e+00
1.330000e+02 3.617194e-03 1.308410e-05 8.102106e+02 6.200014e+00
1.340000e+02 3.603948e-03 1.298844e-05 8.032753e+02 6.130995e+00
1.350000e+02 3.591242e-03 1.289702e-05 7.963833e+02 6.057288e+00
1.360000e+02 3.578263e-03 1.280397e-05 7.895286e+02 5.983218e+00
1.370000e+02 3.564563e-03 1.270611e-05 7.827311e+02 5.909930e+00
1.380000e+02 3.550757e-03 1.260787e-05 7.759313e+02 5.837655e+00
1.390000e+02 3.537131e-03 1.251130e-05 7.691280e+02 5.766412e+00
1.400000e+02 3.523693e-03 1.241641e-05 7.623154e+02 5.696185e+00
1.410000e+02 3.510448e-03 1.232324e-05 7.554928e+02 5.626952e+00
1.420000e+02 3.497262e-03 1.223084e-05 7.486516e+02 5.558693e+00
1.430000e+02 3.483752e-03 1.213653e-05 7.417845e+02 5.785094e+00
1.440000e+02 3.469570e-03 1.203792e-05 7.348974e+02 6.127771e+00
1.450000e+02 3.454110e-03 1.193087e-05 7.279889e+02 6.345144e+00
1.460000e+02 3.437032e-03 1.181319e-05 7.210738e+02 6.426296e+00
1.470000e+02 3.418472e-03 1.168595e-05 7.141304e+02 6.431936e+00
1.480000e+02 3.398333e-03 1.154867e-05 7.071394e+02 6.434263e+00
1.490000e+02 3.376588e-03 1.140135e-05 7.001106e+02 6.401152e+00
1.500000e+02 3.353801e-03 1.124798e-05 6.930024e+02 6.356354e+00
1.510000e+02 3.330667e-03 1.109334e-05 6.858058e+02 6.308907e+00
1.520000e+02 3.307912e-03 1.094228e-05 6.785167e+02 6.261403e+00
1.530000e+02 3.286182e-03 1.079900e-05 6.711442e+02 6.214417e+00
1.540000e+02 3.265759e-03 1.066518e-05 6.637123e+02 6.168114e+00
1.550000e+02 3.246619e-03 1.054053e-05 6.562309e+02 6.122931e+00
1.560000e+02 3.228743e-03 1.042478e-05 6.487473e+02 6.080674e+00
1.570000e+02 3.212057e-03 1.031731e-05 6.412808e+02 6.046817e+00
1.580000e+02 3.196554e-03 1.021796e-05 6.338118e+02 6.053583e+00
1.590000e+02 3.181897e-03 1.012447e-05 6.263795e+02 6.152952e+00
1.600000e+02 3.167540e-03 1.003331e-05 6.190297e+02 6.314669e+00
1.610000e+02 3.153079e-03 9.941906e-06 6.117488e+02 6.497506e+00
1.620000e+02 3.137906e-03 9.846453e-06 6.045377e+02 6.647222e+00
1.630000e+02 3.121529e-03 9.743943e-06 5.973974e+02 6.735719e+00
1.640000e+02 3.103927e-03 9.634360e-06 5.903244e+02 6.763313e+00
1.650000e+02 3.085693e-03 9.521499e-06 5.833169e+02 6.774036e+00
1.660000e+02 3.067669e-03 9.410590e-06 5.763884e+02 6.760355e+00
1.670000e+02 3.050787e-03 9.307304e-06 5.695895e+02 6.726009e+00
1.680000e+02 3.035356e-03 9.213385e-06 5.629527e+02 6.684295e+00
1.690000e+02 3.021688e-03 9.130599e-06 5.564940e+02 6.640381e+00
1.700000e+02 3.009894e-03 9.059462e-06 5.501965e+02 6.596127e+00
1.710000e+02 2.999958e-03 8.999747e-06 5.440298e+02 6.552160e+00
1.720000e+02 2.991484e-03 8.948974e-06 5.380025e+02 6.508653e+00
1.730000e+02 2.983643e-03 8.902127e-06 5.321531e+02 6.465640e+00
1.740000e+02 2.975595e-03 8.854164e-06 5.265015e+02 6.423119e+00
1.750000e+02 2.966544e-03 8.800385e-06 5.210430e+02 6.381084e+00
1.760000e+02 2.956176e-03 8.738979e-06 5.157828e+02 6.339525e+00
1.770000e+02 2.944929e-03 8.672609e-06 5.107313e+02 6.298436e+00
1.780000e+02 2.933324e-03 8.604391e-06 5.059206e+02 6.257807e+00
1.790000e+02 2.922128e-03 8.538830e-06 5.014151e+02 6.217633e+00
1.800000e+02 2.912287e-03 8.481414e-06 4.972344e+02 6.177904e+00
1.810000e+02 2.904558e-03 8.436454e-06 4.933607e+02 6.138616e+00
1.820000e+02 2.899066e-03 8.404584e-06 4.897749e+02 6.099764e+00
1.830000e+02 2.895535e-03 8.384124e-06 4.864353e+02 6.061345e+00
1.840000e+02 2.893356e-03 8.371511e-06 4.833079e+02 6.023363e+00
1.850000e+02 2.892133e-03 8.364435e-06 4.804054e+02 5.985839e+00
1.860000e+02 2.891418e-03 8.360297e-06 4.777637e+02 5.948805e+00
1.870000e+02 2.891196e-03 8.359013e-06 4.754538e+02 5.912319e+00
1.880000e+02 2.891962e-03 8.363445e-06 4.734236e+02 5.876359e+00
1.890000e+02 2.893916e-03 8.374752e-06 4.713787e+02 5.840702e+00
1.900000e+02 2.897283e-03 8.394246e-06 4.693918e+02 5.805432e+00
1.910000e+02 2.901680e-03 8.419745e-06 4.675174e+02 5.770669e+00
1.920000e+02 2.906682e-03 8.448801e-06 4.656717e+02 5.736494e+00
1.930000e+02 2.911998e-03 8.479732e-06 4.637821e+02 5.702968e+00
1.940000e+02 2.917103e-03 8.509491e-06 4.618322e+02 5.670035e+00
1.950000e+02 2.921444e-03 8.534834e-06 4.598356e+02 5.637798e+00
1.960000e+02 2.924870e-03 8.554864e-06 4.578444e+02 5.606491e+00
1.970000e+02 2.927411e-03 8.569736e-06 4.558928e+02 5.577966e+00
1.980000e+02 2.929203e-03 8.580230e-06 4.539876e+02 5.556884e+00
1.990000e+02 2.930600e-03 8.588419e-06 4.521293e+02 5.546720e+00
