           t           E1           E2           E3           E4
3.000000e+01 8.719143e-03 7.602346e-05 1.206852e+03 2.671432e+01
3.100000e+01 8.605682e-03 7.405776e-05 1.196378e+03 2.777911e+01
3.200000e+01 8.495238e-03 7.216906e-05 1.186018e+03 2.822500e+01
3.300000e+01 8.387037e-03 7.034240e-05 1.175600e+03 2.803427e+01
3.400000e+01 8.279845e-03 6.855583e-05 1.164996e+03 2.744457e+01
3.500000e+01 8.169725e-03 6.674440e-05 1.154187e+03 2.693384e+01
3.600000e+01 8.054837e-03 6.488040e-05 1.143085e+03 2.619777e+01
3.700000e+01 7.935126e-03 6.296623e-05 1.131653e+03 2.539286e+01
3.800000e+01 7.810996e-03 6.101166e-05 1.119992e+03 2.459769e+01
3.900000e+01 7.683464e-03 5.903562e-05 1.108221e+03 2.415025e+01
4.000000e+01 7.554947e-03 5.707723e-05 1.096346e+03 2.350672e+01
4.100000e+01 7.427516e-03 5.516799e-05 1.084229e+03 2.281571e+01
4.200000e+01 7.303816e-03 5.334572e-05 1.072057e+03 2.213598e+01
4.300000e+01 7.184934e-03 5.162327e-05 1.060402e+03 2.148239e+01
4.400000e+01 7.071071e-03 5.000005e-05 1.049596e+03 2.085635e+01
4.500000e+01 6.961848e-03 4.846733e-05 1.039674e+03 2.025715e+01
4.600000e+01 6.855597e-03 4.699921e-05 1.030653e+03 1.968333e+01
4.700000e+01 6.750898e-03 4.557462e-05 1.022628e+03 1.913341e+01
4.800000e+01 6.645681e-03 4.416508e-05 1.015696e+03 1.860615e+01
4.900000e+01 6.538079e-03 4.274647e-05 1.009912e+03 1.810027e+01
5.000000e+01 6.426682e-03 4.130224e-05 1.005283e+03 1.768255e+01
5.100000e+01 6.311881e-03 3.983984e-05 1.001804e+03 1.776356e+01
5.200000e+01 6.195733e-03 3.838711e-05 9.994535e+02 1.759007e+01
5.300000e+01 6.081385e-03 3.698324e-05 9.982186e+02 1.728405e+01
5.400000e+01 5.971804e-03 3.566245e-05 9.979926e+02 1.692432e+01
5.500000e+01 5.868779e-03 3.444257e-05 9.987177e+02 1.654664e+01
5.600000e+01 5.773403e-03 3.333219e-05 1.000244e+03 1.617077e+01
5.700000e+01 5.686066e-03 3.233134e-05 1.002430e+03 1.580531e+01
5.800000e+01 5.607390e-03 3.144282e-05 1.005219e+03 1.545259e+01
5.900000e+01 5.538523e-03 3.067524e-05 1.008982e+03 1.511136e+01
6.000000e+01 5.480835e-03 3.003956e-05 1.013925e+03 1.478073e+01
6.100000e+01 5.434669e-03 2.953563e-05 1.019966e+03 1.446077e+01
6.200000e+01 5.400077e-03 2.916083e-05 1.027085e+03 1.415102e+01
6.300000e+01 5.375593e-03 2.889700e-05 1.035214e+03 1.385088e+01
6.400000e+01 5.357024e-03 2.869770e-05 1.044292e+03 1.355999e+01
6.500000e+01 5.340259e-03 2.851836e-05 1.054260e+03 1.327798e+01
6.600000e+01 5.323374e-03 2.833831e-05 1.065033e+03 1.300449e+01
6.700000e+01 5.306685e-03 2.816090e-05 1.076560e+03 1.273913e+01
6.800000e+01 5.290106e-03 2.798522e-05 1.088726e+03 1.248156e+01
6.900000e+01 5.273438e-03 2.780914e-05 1.101502e+03 1.223143e+01
7.000000e+01 5.256984e-03 2.763588e-05 1.114751e+03 1.198844e+01
7.100000e+01 5.240801e-03 2.746599e-05 1.128325e+03 1.175227e+01
7.200000e+01 5.225582e-03 2.730671e-05 1.142036e+03 1.152266e+01
7.300000e+01 5.213296e-03 2.717846e-05 1.155758e+03 1.129934e+01
7.400000e+01 5.204733e-03 2.708925e-05 1.169426e+03 1.108205e+01
7.500000e+01 5.198773e-03 2.702724e-05 1.182936e+03 1.115808e+01
7.600000e+01 5.193811e-03 2.697567e-05 1.196268e+03 1.154218e+01
7.700000e+01 5.188043e-03 2.691579e-05 1.209360e+03 1.182754e+01
7.800000e+01 5.180039e-03 2.683280e-05 1.222119e+03 1.200119e+01
7.900000e+01 5.168829e-03 2.671679e-05 1.234527e+03 1.203837e+01
8.000000e+01 5.154597e-03 2.656987e-05 1.246560e+03 1.198544e+01
8.100000e+01 5.137400e-03 2.639288e-05 1.258306e+03 1.184819e+01
8.200000e+01 5.117520e-03 2.618901e-05 1.269819e+03 1.168289e+01
8.300000e+01 5.095697e-03 2.596612e-05 1.280991e+03 1.151267e+01
8.400000e+01 5.072925e-03 2.573456e-05 1.291813e+03 1.134461e+01
8.500000e+01 5.050461e-03 2.550715e-05 1.302347e+03 1.118037e+01
8.600000e+01 5.029118e-03 2.529203e-05 1.312534e+03 1.102020e+01
8.700000e+01 5.009429e-03 2.509437e-05 1.322433e+03 1.086365e+01
8.800000e+01 4.991249e-03 2.491257e-05 1.332129e+03 1.071026e+01
8.900000e+01 4.973297e-03 2.473368e-05 1.341665e+03 1.056008e+01
9.000000e+01 4.953975e-03 2.454187e-05 1.351071e+03 1.041328e+01
9.100000e+01 4.934197e-03 2.434630e-05 1.360363e+03 1.029291e+01
9.200000e+01 4.915526e-03 2.416240e-05 1.369438e+03 1.074878e+01
9.300000e+01 4.899341e-03 2.400354e-05 1.378335e+03 1.120897e+01
9.400000e+01 4.886212e-03 2.387507e-05 1.387043e+03 1.152663e+01
9.500000e+01 4.875902e-03 2.377442e-05 1.395698e+03 1.172096e+01
9.600000e+01 4.868248e-03 2.369984e-05 1.404364e+03 1.202237e+01
9.700000e+01 4.862383e-03 2.364277e-05 1.413065e+03 1.253869e+01
9.800000e+01 4.857201e-03 2.359240e-05 1.421836e+03 1.307886e+01
9.900000e+01 4.851983e-03 2.354174e-05 1.430676e+03 1.350337e+01
1.000000e+02 4.845821e-03 2.348198e-05 1.439481e+03 1.372545e+01
1.010000e+02 4.838323e-03 2.340937e-05 1.448199e+03 1.382191e+01
1.020000e+02 4.830140e-03 2.333025e-05 1.456851e+03 1.395829e+01
1.030000e+02 4.824197e-03 2.327287e-05 1.465498e+03 1.404442e+01
1.040000e+02 4.822264e-03 2.325423e-05 1.474132e+03 1.400736e+01
1.050000e+02 4.822886e-03 2.326023e-05 1.482715e+03 1.388664e+01
1.060000e+02 4.824594e-03 2.327671e-05 1.491193e+03 1.375065e+01
1.070000e+02 4.826420e-03 2.329433e-05 1.499480e+03 1.362093e+01
1.080000e+02 4.827703e-03 2.330672e-05 1.507507e+03 1.351186e+01
1.090000e+02 4.828559e-03 2.331498e-05 1.515273e+03 1.347314e+01
1.100000e+02 4.828298e-03 2.331246e-05 1.522817e+03 1.342497e+01
1.110000e+02 4.825856e-03 2.328889e-05 1.530201e+03 1.331068e+01
1.120000e+02 4.821326e-03 2.324518e-05 1.537388e+03 1.317501e+01
1.130000e+02 4.814527e-03 2.317967e-05 1.544348e+03 1.307189e+01
1.140000e+02 4.805421e-03 2.309207e-05 1.551153e+03 1.294436e+01
1.150000e+02 4.794503e-03 2.298726e-05 1.557859e+03 1.280146e+01
1.160000e+02 4.782168e-03 2.286913e-05 1.564441e+03 1.265455e+01
1.170000e+02 4.769245e-03 2.274570e-05 1.570839e+03 1.250877e+01
1.180000e+02 4.756384e-03 2.262319e-05 1.577037e+03 1.236492e+01
1.190000e+02 4.743556e-03 2.250132e-05 1.582998e+03 1.222341e+01
1.200000e+02 4.730093e-03 2.237378e-05 1.588710e+03 1.208418e+01
1.210000e+02 4.715326e-03 2.223430e-05 1.594222e+03 1.194722e+01
1.220000e+02 4.699367e-03 2.208405e-05 1.599580e+03 1.181250e+01
1.230000e+02 4.682552e-03 2.192630e-05 1.604861e+03 1.167997e+01
1.240000e+02 4.665469e-03 2.176660e-05 1.610082e+03 1.154958e+01
1.250000e+02 4.648282e-03 2.160652e-05 1.615263e+03 1.142127e+01
1.260000e+02 4.630549e-03 2.144199e-05 1.620449e+03 1.129499e+01
1.270000e+02 4.612255e-03 2.127290e-05 1.625676e+03 1.117070e+01
1.280000e+02 4.593525e-03 2.110048e-05 1.630999e+03 1.104835e+01
1.290000e+02 4.574690e-03 2.092779e-05 1.636435e+03 1.092790e+01
1.300000e+02 4.555899e-03 2.075622e-05 1.641971e+03 1.080929e+01
1.310000e+02 4.537211e-03 2.058628e-05 1.647601e+03 1.069250e+01
1.320000e+02 4.519680e-03 2.042751e-05 1.653346e+03 1.057747e+01
1.330000e+02 4.503762e-03 2.028387e-05 1.659147e+03 1.046501e+01
1.340000e+02 4.488935e-03 2.015054e-05 1.665065e+03 1.035657e+01
1.350000e+02 4.474816e-03 2.002397e-05 1.671114e+03 1.024973e+01
1.360000e+02 4.460584e-03 1.989681e-05 1.677364e+03 1.014446e+01
1.370000e+02 4.445719e-03 1.976442e-05 1.683803e+03 1.004073e+01
1.380000e+02 4.430654e-03 1.963070e-05 1.690384e+03 9.938502e+00
1.390000e+02 4.415877e-03 1.949997e-05 1.697057e+03 9.837743e+00
1.400000e+02 4.401184e-03 1.937042e-05 1.703814e+03 9.738421e+00
1.410000e+02 4.386399e-03 1.924049e-05 1.710702e+03 9.818138e+00
1.420000e+02 4.371594e-03 1.911083e-05 1.717737e+03 1.008683e+01
1.430000e+02 4.356860e-03 1.898223e-05 1.724981e+03 1.021091e+01
1.440000e+02 4.342364e-03 1.885613e-05 1.732486e+03 1.022200e+01
1.450000e+02 4.328148e-03 1.873286e-05 1.740207e+03 1.017259e+01
1.460000e+02 4.314449e-03 1.861447e-05 1.748068e+03 1.009954e+01
1.470000e+02 4.301292e-03 1.850112e-05 1.755885e+03 1.001965e+01
1.480000e+02 4.288578e-03 1.839190e-05 1.763538e+03 9.939063e+00
1.490000e+02 4.276543e-03 1.828882e-05 1.771237e+03 9.859146e+00
1.500000e+02 4.264572e-03 1.818657e-05 1.778984e+03 9.780189e+00
1.510000e+02 4.252113e-03 1.808046e-05 1.786691e+03 9.702279e+00
1.520000e+02 4.239080e-03 1.796980e-05 1.794372e+03 9.625361e+00
1.530000e+02 4.225479e-03 1.785467e-05 1.802016e+03 9.549387e+00
1.540000e+02 4.211375e-03 1.773568e-05 1.809631e+03 9.474304e+00
1.550000e+02 4.197050e-03 1.761523e-05 1.817238e+03 9.400067e+00
1.560000e+02 4.182921e-03 1.749683e-05 1.824834e+03 9.326675e+00
1.570000e+02 4.169118e-03 1.738154e-05 1.832381e+03 9.254151e+00
1.580000e+02 4.155649e-03 1.726942e-05 1.839802e+03 9.182514e+00
1.590000e+02 4.142451e-03 1.715990e-05 1.847062e+03 9.111766e+00
1.600000e+02 4.129612e-03 1.705370e-05 1.854149e+03 9.041898e+00
1.610000e+02 4.117206e-03 1.695139e-05 1.861076e+03 8.972898e+00
1.620000e+02 4.105072e-03 1.685162e-05 1.867874e+03 8.904749e+00
1.630000e+02 4.092866e-03 1.675155e-05 1.874571e+03 8.837436e+00
1.640000e+02 4.080491e-03 1.665041e-05 1.881223e+03 8.797296e+00
1.650000e+02 4.067907e-03 1.654786e-05 1.887759e+03 8.797296e+00
1.660000e+02 4.055362e-03 1.644596e-05 1.894176e+03 8.797296e+00
1.670000e+02 4.042818e-03 1.634438e-05 1.900474e+03 8.797296e+00
1.680000e+02 4.030145e-03 1.624207e-05 1.906639e+03 8.797296e+00
1.690000e+02 4.017862e-03 1.614322e-05 1.912672e+03 8.797296e+00
1.700000e+02 4.006254e-03 1.605007e-05 1.918651e+03 8.797296e+00
1.710000e+02 3.995482e-03 1.596387e-05 1.924491e+03 8.797296e+00
1.720000e+02 3.985323e-03 1.588280e-05 1.930165e+03 8.797296e+00
1.730000e+02 3.975404e-03 1.580384e-05 1.935616e+03 8.797296e+00
1.740000e+02 3.965650e-03 1.572638e-05 1.940812e+03 8.797296e+00
1.750000e+02 3.955930e-03 1.564938e-05 1.945739e+03 8.797296e+00
1.760000e+02 3.946335e-03 1.557356e-05 1.950396e+03 8.797296e+00
1.770000e+02 3.937102e-03 1.550077e-05 1.954805e+03 8.797296e+00
1.780000e+02 3.928344e-03 1.543189e-05 1.959060e+03 8.797296e+00
1.790000e+02 3.919970e-03 1.536617e-05 1.963164e+03 8.797296e+00
1.800000e+02 3.911843e-03 1.530252e-05 1.967049e+03 8.797296e+00
1.810000e+02 3.903608e-03 1.523816e-05 1.970785e+03 8.797296e+00
1.820000e+02 3.895317e-03 1.517350e-05 1.974351e+03 8.797296e+00
1.830000e+02 3.886854e-03 1.510763e-05 1.977748e+03 8.797296e+00
1.840000e+02 3.878427e-03 1.504220e-05 1.980929e+03 8.797296e+00
1.850000e+02 3.870122e-03 1.497785e-05 1.983913e+03 8.797296e+00
1.860000e+02 3.861921e-03 1.491443e-05 1.986691e+03 8.797296e+00
1.870000e+02 3.853924e-03 1.485273e-05 1.989167e+03 8.797296e+00
1.880000e+02 3.845926e-03 1.479115e-05 1.991313e+03 8.797296e+00
1.890000e+02 3.837983e-03 1.473011e-05 1.993163e+03 8.797296e+00
1.900000e+02 3.830061e-03 1.466936e-05 1.994689e+03 8.797296e+00
1.910000e+02 3.822001e-03 1.460769e-05 1.995889e+03 8.797295e+00
1.920000e+02 3.813591e-03 1.454347e-05 1.996772e+03 8.797283e+00
1.930000e+02 3.804696e-03 1.447571e-05 1.997349e+03 8.797191e+00
1.940000e+02 3.795410e-03 1.440514e-05 1.997682e+03 8.796590e+00
1.950000e+02 3.785748e-03 1.433188e-05 1.997753e+03 8.793503e+00
1.960000e+02 3.775569e-03 1.425492e-05 1.997506e+03 8.781036e+00
1.970000e+02 3.764879e-03 1.417432e-05 1.997008e+03 8.741557e+00
1.980000e+02 3.753652e-03 1.408990e-05 1.996176e+03 8.679769e+00
1.990000e+02 3.742011e-03 1.400264e-05 1.995044e+03 8.679769e+00
