           t           E1           E2           E3           E4
2.700000e+01 9.305645e-03 8.659504e-05 6.020694e+03 7.485784e+01
2.800000e+01 9.131017e-03 8.337547e-05 5.990125e+03 7.234859e+01
2.900000e+01 8.961337e-03 8.030556e-05 5.961044e+03 6.977029e+01
3.000000e+01 8.796257e-03 7.737414e-05 5.933240e+03 6.722234e+01
3.100000e+01 8.635541e-03 7.457256e-05 5.906908e+03 6.476062e+01
3.200000e+01 8.479399e-03 7.190021e-05 5.882369e+03 6.243484e+01
3.300000e+01 8.329165e-03 6.937500e-05 5.860112e+03 6.024517e+01
3.400000e+01 8.187584e-03 6.703653e-05 5.840229e+03 5.818116e+01
3.500000e+01 8.056562e-03 6.490819e-05 5.822610e+03 5.623250e+01
3.600000e+01 7.935122e-03 6.296617e-05 5.807074e+03 5.439047e+01
3.700000e+01 7.821291e-03 6.117259e-05 5.793259e+03 5.264699e+01
3.800000e+01 7.713279e-03 5.949467e-05 5.780838e+03 5.099458e+01
3.900000e+01 7.609155e-03 5.789924e-05 5.769559e+03 5.022028e+01
4.000000e+01 7.507399e-03 5.636104e-05 5.759242e+03 4.949122e+01
4.100000e+01 7.407048e-03 5.486436e-05 5.749775e+03 4.932361e+01
4.200000e+01 7.306617e-03 5.338665e-05 5.741019e+03 4.983406e+01
4.300000e+01 7.204740e-03 5.190827e-05 5.732928e+03 4.927873e+01
4.400000e+01 7.100732e-03 5.042039e-05 5.725537e+03 4.823830e+01
4.500000e+01 6.995427e-03 4.893599e-05 5.718824e+03 4.704738e+01
4.600000e+01 6.889872e-03 4.747033e-05 5.712717e+03 4.585032e+01
4.700000e+01 6.784418e-03 4.602832e-05 5.707223e+03 4.469077e+01
4.800000e+01 6.680277e-03 4.462610e-05 5.702306e+03 4.357667e+01
4.900000e+01 6.579823e-03 4.329407e-05 5.697843e+03 4.250722e+01
5.000000e+01 6.484849e-03 4.205326e-05 5.693821e+03 4.147999e+01
5.100000e+01 6.396992e-03 4.092150e-05 5.690279e+03 4.049256e+01
5.200000e+01 6.317063e-03 3.990529e-05 5.687037e+03 3.954276e+01
5.300000e+01 6.244440e-03 3.899303e-05 5.683840e+03 3.862852e+01
5.400000e+01 6.177768e-03 3.816482e-05 5.680874e+03 3.774792e+01
5.500000e+01 6.115035e-03 3.739365e-05 5.678321e+03 3.689918e+01
5.600000e+01 6.054824e-03 3.666089e-05 5.676061e+03 3.608062e+01
5.700000e+01 5.997481e-03 3.596978e-05 5.674151e+03 3.529065e+01
5.800000e+01 5.943669e-03 3.532721e-05 5.672529e+03 3.452782e+01
5.900000e+01 5.892759e-03 3.472461e-05 5.670853e+03 3.379074e+01
6.000000e+01 5.844406e-03 3.415709e-05 5.669142e+03 3.307814e+01
6.100000e+01 5.798128e-03 3.361829e-05 5.667228e+03 3.550870e+01
6.200000e+01 5.752844e-03 3.309521e-05 5.664985e+03 3.712834e+01
6.300000e+01 5.707225e-03 3.257241e-05 5.662356e+03 3.817302e+01
6.400000e+01 5.660851e-03 3.204524e-05 5.659276e+03 3.870138e+01
6.500000e+01 5.614526e-03 3.152290e-05 5.655746e+03 3.910173e+01
6.600000e+01 5.569112e-03 3.101500e-05 5.651851e+03 3.892589e+01
6.700000e+01 5.525084e-03 3.052655e-05 5.647608e+03 3.842094e+01
6.800000e+01 5.482742e-03 3.006047e-05 5.642993e+03 3.778486e+01
6.900000e+01 5.442192e-03 2.961745e-05 5.638165e+03 3.711399e+01
7.000000e+01 5.403199e-03 2.919456e-05 5.633176e+03 3.644766e+01
7.100000e+01 5.365265e-03 2.878607e-05 5.627940e+03 3.579728e+01
7.200000e+01 5.327711e-03 2.838450e-05 5.622550e+03 3.516449e+01
7.300000e+01 5.289821e-03 2.798220e-05 5.617155e+03 3.454883e+01
7.400000e+01 5.251042e-03 2.757344e-05 5.611779e+03 3.394966e+01
7.500000e+01 5.211203e-03 2.715664e-05 5.606407e+03 3.336634e+01
7.600000e+01 5.170776e-03 2.673692e-05 5.601151e+03 3.279828e+01
7.700000e+01 5.130374e-03 2.632074e-05 5.595990e+03 3.224489e+01
7.800000e+01 5.091057e-03 2.591886e-05 5.590862e+03 3.170560e+01
7.900000e+01 5.053904e-03 2.554195e-05 5.585567e+03 3.117999e+01
8.000000e+01 5.019035e-03 2.519071e-05 5.579748e+03 3.066779e+01
8.100000e+01 4.986189e-03 2.486208e-05 5.573928e+03 3.016812e+01
8.200000e+01 4.955251e-03 2.455451e-05 5.568353e+03 2.968036e+01
8.300000e+01 4.925870e-03 2.426419e-05 5.562781e+03 2.920423e+01
8.400000e+01 4.897553e-03 2.398603e-05 5.557106e+03 2.873938e+01
8.500000e+01 4.869754e-03 2.371451e-05 5.551399e+03 2.828543e+01
8.600000e+01 4.842064e-03 2.344559e-05 5.545764e+03 2.784201e+01
8.700000e+01 4.814084e-03 2.317540e-05 5.540256e+03 2.740876e+01
8.800000e+01 4.785610e-03 2.290206e-05 5.534875e+03 2.698534e+01
8.900000e+01 4.757063e-03 2.262965e-05 5.529620e+03 2.657140e+01
9.000000e+01 4.729009e-03 2.236352e-05 5.524412e+03 2.616664e+01
9.100000e+01 4.701298e-03 2.210220e-05 5.519141e+03 2.577075e+01
9.200000e+01 4.673763e-03 2.184406e-05 5.513692e+03 2.538345e+01
9.300000e+01 4.646958e-03 2.159421e-05 5.507943e+03 2.500446e+01
9.400000e+01 4.621117e-03 2.135472e-05 5.501838e+03 2.463351e+01
9.500000e+01 4.596060e-03 2.112377e-05 5.495341e+03 2.427035e+01
9.600000e+01 4.571606e-03 2.089958e-05 5.488388e+03 2.391474e+01
9.700000e+01 4.547577e-03 2.068045e-05 5.480998e+03 2.356645e+01
9.800000e+01 4.523786e-03 2.046464e-05 5.473188e+03 2.322525e+01
9.900000e+01 4.500416e-03 2.025375e-05 5.464914e+03 2.289092e+01
1.000000e+02 4.478006e-03 2.005253e-05 5.456166e+03 2.256327e+01
1.010000e+02 4.456806e-03 1.986312e-05 5.446943e+03 2.224209e+01
1.020000e+02 4.436513e-03 1.968265e-05 5.437376e+03 2.192719e+01
1.030000e+02 4.416371e-03 1.950433e-05 5.427582e+03 2.161840e+01
1.040000e+02 4.395590e-03 1.932121e-05 5.417627e+03 2.131553e+01
1.050000e+02 4.373829e-03 1.913038e-05 5.407610e+03 2.101842e+01
1.060000e+02 4.351253e-03 1.893341e-05 5.397587e+03 2.072690e+01
1.070000e+02 4.328418e-03 1.873520e-05 5.387589e+03 2.044082e+01
1.080000e+02 4.305855e-03 1.854038e-05 5.377649e+03 2.016003e+01
1.090000e+02 4.283634e-03 1.834952e-05 5.367790e+03 1.988437e+01
1.100000e+02 4.261576e-03 1.816103e-05 5.358053e+03 1.961372e+01
1.110000e+02 4.239336e-03 1.797197e-05 5.348461e+03 1.934794e+01
1.120000e+02 4.216755e-03 1.778103e-05 5.339044e+03 1.908689e+01
1.130000e+02 4.193954e-03 1.758925e-05 5.329816e+03 1.883046e+01
1.140000e+02 4.171264e-03 1.739944e-05 5.320795e+03 1.857851e+01
1.150000e+02 4.149110e-03 1.721511e-05 5.312038e+03 1.844601e+01
1.160000e+02 4.127870e-03 1.703931e-05 5.303643e+03 1.828975e+01
1.170000e+02 4.107706e-03 1.687325e-05 5.295649e+03 1.813367e+01
1.180000e+02 4.088421e-03 1.671519e-05 5.287939e+03 1.797729e+01
1.190000e+02 4.069800e-03 1.656327e-05 5.280526e+03 1.782221e+01
1.200000e+02 4.051614e-03 1.641558e-05 5.273400e+03 1.766953e+01
1.210000e+02 4.034063e-03 1.627367e-05 5.266463e+03 1.751935e+01
1.220000e+02 4.017466e-03 1.614003e-05 5.259679e+03 1.737163e+01
1.230000e+02 4.002013e-03 1.601611e-05 5.253080e+03 1.722630e+01
1.240000e+02 3.987797e-03 1.590252e-05 5.246762e+03 1.708331e+01
1.250000e+02 3.974620e-03 1.579761e-05 5.240739e+03 1.722780e+01
1.260000e+02 3.962155e-03 1.569867e-05 5.235099e+03 1.744718e+01
1.270000e+02 3.950221e-03 1.560425e-05 5.229854e+03 1.754642e+01
1.280000e+02 3.938530e-03 1.551202e-05 5.224877e+03 1.757944e+01
1.290000e+02 3.926839e-03 1.542006e-05 5.220113e+03 1.774585e+01
1.300000e+02 3.915255e-03 1.532922e-05 5.215506e+03 1.823604e+01
1.310000e+02 3.903692e-03 1.523881e-05 5.210968e+03 1.875960e+01
1.320000e+02 3.892256e-03 1.514966e-05 5.206463e+03 1.907638e+01
1.330000e+02 3.880680e-03 1.505968e-05 5.201931e+03 1.931073e+01
1.340000e+02 3.868665e-03 1.496657e-05 5.197309e+03 1.927123e+01
1.350000e+02 3.856006e-03 1.486878e-05 5.192539e+03 1.914588e+01
1.360000e+02 3.842681e-03 1.476620e-05 5.187623e+03 1.898004e+01
1.370000e+02 3.828740e-03 1.465925e-05 5.182569e+03 1.877635e+01
1.380000e+02 3.814415e-03 1.454976e-05 5.177348e+03 1.856526e+01
1.390000e+02 3.799694e-03 1.443767e-05 5.171883e+03 1.835509e+01
1.400000e+02 3.784549e-03 1.432281e-05 5.166185e+03 1.814757e+01
1.410000e+02 3.768995e-03 1.420533e-05 5.160282e+03 1.827035e+01
1.420000e+02 3.752760e-03 1.408320e-05 5.154201e+03 1.877262e+01
1.430000e+02 3.735531e-03 1.395419e-05 5.147911e+03 1.900535e+01
1.440000e+02 3.717298e-03 1.381831e-05 5.141359e+03 1.959896e+01
1.450000e+02 3.698381e-03 1.367802e-05 5.134458e+03 2.003147e+01
1.460000e+02 3.679260e-03 1.353695e-05 5.127269e+03 2.023810e+01
1.470000e+02 3.660130e-03 1.339655e-05 5.119891e+03 2.034275e+01
1.480000e+02 3.641488e-03 1.326044e-05 5.112375e+03 2.028278e+01
1.490000e+02 3.623612e-03 1.313056e-05 5.104756e+03 2.016683e+01
1.500000e+02 3.606416e-03 1.300623e-05 5.097044e+03 2.013646e+01
1.510000e+02 3.589623e-03 1.288540e-05 5.089163e+03 2.057822e+01
1.520000e+02 3.573380e-03 1.276905e-05 5.081116e+03 2.078495e+01
1.530000e+02 3.557868e-03 1.265842e-05 5.072936e+03 2.085577e+01
1.540000e+02 3.542968e-03 1.255262e-05 5.064660e+03 2.077502e+01
1.550000e+02 3.528470e-03 1.245010e-05 5.056285e+03 2.061317e+01
1.560000e+02 3.514221e-03 1.234975e-05 5.047829e+03 2.042558e+01
1.570000e+02 3.500148e-03 1.225103e-05 5.039275e+03 2.023342e+01
1.580000e+02 3.486187e-03 1.215350e-05 5.030619e+03 2.004219e+01
1.590000e+02 3.472422e-03 1.205771e-05 5.021824e+03 1.985303e+01
1.600000e+02 3.458972e-03 1.196448e-05 5.012846e+03 1.966616e+01
1.610000e+02 3.445721e-03 1.187299e-05 5.003671e+03 1.948158e+01
1.620000e+02 3.432334e-03 1.178092e-05 4.994333e+03 1.929928e+01
1.630000e+02 3.418691e-03 1.168745e-05 4.984852e+03 1.911921e+01
1.640000e+02 3.404960e-03 1.159375e-05 4.975260e+03 1.894133e+01
1.650000e+02 3.391509e-03 1.150233e-05 4.965627e+03 1.876560e+01
1.660000e+02 3.378757e-03 1.141600e-05 4.956040e+03 1.859199e+01
1.670000e+02 3.367109e-03 1.133743e-05 4.946447e+03 1.842046e+01
1.680000e+02 3.356635e-03 1.126700e-05 4.936801e+03 1.825096e+01
1.690000e+02 3.347224e-03 1.120391e-05 4.927011e+03 1.808347e+01
1.700000e+02 3.338840e-03 1.114786e-05 4.917070e+03 1.791795e+01
1.710000e+02 3.331439e-03 1.109849e-05 4.907014e+03 1.775436e+01
1.720000e+02 3.324562e-03 1.105271e-05 4.896868e+03 1.759267e+01
1.730000e+02 3.318113e-03 1.100988e-05 4.886702e+03 1.743287e+01
1.740000e+02 3.312121e-03 1.097015e-05 4.876622e+03 1.727494e+01
1.750000e+02 3.306635e-03 1.093383e-05 4.866503e+03 1.711879e+01
1.760000e+02 3.301765e-03 1.090165e-05 4.856357e+03 1.696439e+01
1.770000e+02 3.297581e-03 1.087404e-05 4.846264e+03 1.681172e+01
1.780000e+02 3.293835e-03 1.084935e-05 4.836251e+03 1.666076e+01
1.790000e+02 3.290503e-03 1.082741e-05 4.826277e+03 1.651149e+01
1.800000e+02 3.287470e-03 1.080746e-05 4.816363e+03 1.636387e+01
1.810000e+02 3.284496e-03 1.078791e-05 4.806444e+03 1.621788e+01
1.820000e+02 3.281050e-03 1.076529e-05 4.796404e+03 1.607349e+01
1.830000e+02 3.276868e-03 1.073786e-05 4.786180e+03 1.593068e+01
1.840000e+02 3.271903e-03 1.070535e-05 4.775802e+03 1.610619e+01
1.850000e+02 3.266310e-03 1.066878e-05 4.765248e+03 1.656614e+01
1.860000e+02 3.260210e-03 1.062897e-05 4.754522e+03 1.673486e+01
1.870000e+02 3.253707e-03 1.058661e-05 4.743628e+03 1.673087e+01
1.880000e+02 3.246956e-03 1.054272e-05 4.732488e+03 1.665239e+01
1.890000e+02 3.240004e-03 1.049763e-05 4.721061e+03 1.655020e+01
1.900000e+02 3.232896e-03 1.045162e-05 4.709388e+03 1.644290e+01
1.910000e+02 3.225668e-03 1.040493e-05 4.697501e+03 1.633574e+01
1.920000e+02 3.218192e-03 1.035676e-05 4.685408e+03 1.622939e+01
1.930000e+02 3.210426e-03 1.030683e-05 4.673123e+03 1.612406e+01
1.940000e+02 3.202490e-03 1.025594e-05 4.660720e+03 1.601980e+01
1.950000e+02 3.194384e-03 1.020409e-05 4.648227e+03 1.591661e+01
1.960000e+02 3.185864e-03 1.014973e-05 4.635666e+03 1.581446e+01
1.970000e+02 3.177216e-03 1.009470e-05 4.623128e+03 1.571336e+01
1.980000e+02 3.168190e-03 1.003743e-05 4.610595e+03 1.561327e+01
1.990000e+02 3.158420e-03 9.975620e-06 4.597979e+03 1.551419e+01
