           t           E1           E2           E3           E4
9.600000e+01 4.454266e-03 1.984049e-05 9.646715e+02 1.122746e+01
9.700000e+01 4.421793e-03 1.955225e-05 9.613211e+02 1.117454e+01
9.800000e+01 4.387201e-03 1.924754e-05 9.580423e+02 1.108534e+01
9.900000e+01 4.351442e-03 1.893505e-05 9.549580e+02 1.098244e+01
1.000000e+02 4.315883e-03 1.862685e-05 9.520383e+02 1.087443e+01
1.010000e+02 4.281291e-03 1.832946e-05 9.491706e+02 1.076629e+01
1.020000e+02 4.249460e-03 1.805791e-05 9.462850e+02 1.065987e+01
1.030000e+02 4.221464e-03 1.782076e-05 9.433702e+02 1.055545e+01
1.040000e+02 4.196916e-03 1.761410e-05 9.403839e+02 1.045303e+01
1.050000e+02 4.174820e-03 1.742912e-05 9.372778e+02 1.035256e+01
1.060000e+02 4.154056e-03 1.725618e-05 9.339634e+02 1.025398e+01
1.070000e+02 4.133957e-03 1.708960e-05 9.303708e+02 1.015724e+01
1.080000e+02 4.114081e-03 1.692566e-05 9.264677e+02 1.006228e+01
1.090000e+02 4.093778e-03 1.675902e-05 9.221906e+02 9.969070e+00
1.100000e+02 4.072557e-03 1.658572e-05 9.174386e+02 9.877549e+00
1.110000e+02 4.049839e-03 1.640120e-05 9.121496e+02 9.787674e+00
1.120000e+02 4.025848e-03 1.620745e-05 9.063423e+02 9.699401e+00
1.130000e+02 4.001641e-03 1.601313e-05 9.000639e+02 9.612688e+00
1.140000e+02 3.978032e-03 1.582474e-05 8.933349e+02 9.527494e+00
1.150000e+02 3.955820e-03 1.564852e-05 8.862936e+02 9.443781e+00
1.160000e+02 3.935053e-03 1.548465e-05 8.789860e+02 9.361516e+00
1.170000e+02 3.914950e-03 1.532683e-05 8.714757e+02 9.280680e+00
1.180000e+02 3.894641e-03 1.516823e-05 8.638822e+02 9.201278e+00
1.190000e+02 3.873637e-03 1.500507e-05 8.563543e+02 9.123352e+00
1.200000e+02 3.851878e-03 1.483697e-05 8.491043e+02 9.046970e+00
1.210000e+02 3.829435e-03 1.466457e-05 8.421459e+02 8.972093e+00
1.220000e+02 3.806031e-03 1.448587e-05 8.351020e+02 8.898372e+00
1.230000e+02 3.781227e-03 1.429768e-05 8.278332e+02 8.825664e+00
1.240000e+02 3.754697e-03 1.409775e-05 8.204115e+02 8.797296e+00
1.250000e+02 3.726276e-03 1.388513e-05 8.129704e+02 8.797296e+00
1.260000e+02 3.696259e-03 1.366233e-05 8.056411e+02 8.797296e+00
1.270000e+02 3.665359e-03 1.343486e-05 7.985330e+02 8.797296e+00
1.280000e+02 3.634563e-03 1.321005e-05 7.917065e+02 8.797296e+00
1.290000e+02 3.604923e-03 1.299547e-05 7.851451e+02 8.797296e+00
1.300000e+02 3.577236e-03 1.279662e-05 7.788164e+02 8.797296e+00
1.310000e+02 3.551816e-03 1.261540e-05 7.726173e+02 8.797296e+00
1.320000e+02 3.529369e-03 1.245644e-05 7.665097e+02 8.797296e+00
1.330000e+02 3.510282e-03 1.232208e-05 7.604782e+02 8.797296e+00
1.340000e+02 3.494591e-03 1.221216e-05 7.544847e+02 8.797296e+00
1.350000e+02 3.481374e-03 1.211996e-05 7.485712e+02 8.797296e+00
1.360000e+02 3.469406e-03 1.203678e-05 7.427930e+02 8.797296e+00
1.370000e+02 3.457671e-03 1.195549e-05 7.371890e+02 8.797296e+00
1.380000e+02 3.445444e-03 1.187109e-05 7.317848e+02 8.797296e+00
1.390000e+02 3.431958e-03 1.177834e-05 7.265849e+02 8.797296e+00
1.400000e+02 3.416676e-03 1.167367e-05 7.215915e+02 8.797296e+00
1.410000e+02 3.399613e-03 1.155737e-05 7.167948e+02 8.797296e+00
1.420000e+02 3.381334e-03 1.143342e-05 7.121687e+02 8.797296e+00
1.430000e+02 3.362551e-03 1.130675e-05 7.077102e+02 8.797296e+00
1.440000e+02 3.344135e-03 1.118324e-05 7.033760e+02 8.797296e+00
1.450000e+02 3.326830e-03 1.106780e-05 6.991289e+02 8.797296e+00
1.460000e+02 3.310707e-03 1.096078e-05 6.949518e+02 8.797296e+00
1.470000e+02 3.295237e-03 1.085859e-05 6.908502e+02 8.797296e+00
1.480000e+02 3.279560e-03 1.075551e-05 6.868116e+02 8.797296e+00
1.490000e+02 3.263093e-03 1.064777e-05 6.828001e+02 8.797296e+00
1.500000e+02 3.245869e-03 1.053566e-05 6.788158e+02 8.797296e+00
1.510000e+02 3.228110e-03 1.042069e-05 6.749043e+02 8.797296e+00
1.520000e+02 3.210183e-03 1.030528e-05 6.710761e+02 8.797296e+00
1.530000e+02 3.192260e-03 1.019052e-05 6.673822e+02 8.797296e+00
1.540000e+02 3.174126e-03 1.007508e-05 6.638162e+02 8.797296e+00
1.550000e+02 3.155859e-03 9.959447e-06 6.603576e+02 8.797296e+00
1.560000e+02 3.137876e-03 9.846263e-06 6.569822e+02 8.797296e+00
1.570000e+02 3.120344e-03 9.736546e-06 6.536522e+02 8.797296e+00
1.580000e+02 3.103412e-03 9.631164e-06 6.503898e+02 8.797296e+00
1.590000e+02 3.086971e-03 9.529391e-06 6.472089e+02 8.797296e+00
1.600000e+02 3.071278e-03 9.432750e-06 6.441294e+02 8.797296e+00
1.610000e+02 3.057148e-03 9.346154e-06 6.411971e+02 8.797296e+00
1.620000e+02 3.044735e-03 9.270410e-06 6.383863e+02 8.797296e+00
1.630000e+02 3.033439e-03 9.201753e-06 6.356746e+02 8.797296e+00
1.640000e+02 3.022973e-03 9.138368e-06 6.330668e+02 8.797296e+00
1.650000e+02 3.012872e-03 9.077395e-06 6.305392e+02 8.797296e+00
1.660000e+02 3.003058e-03 9.018359e-06 6.280714e+02 8.797296e+00
1.670000e+02 2.993801e-03 8.962842e-06 6.256321e+02 8.797296e+00
1.680000e+02 2.985178e-03 8.911289e-06 6.232400e+02 8.797296e+00
1.690000e+02 2.976968e-03 8.862341e-06 6.208880e+02 8.797296e+00
1.700000e+02 2.969017e-03 8.815060e-06 6.185780e+02 8.797296e+00
1.710000e+02 2.961200e-03 8.768708e-06 6.163315e+02 8.797296e+00
1.720000e+02 2.953464e-03 8.722950e-06 6.141795e+02 8.797296e+00
1.730000e+02 2.945947e-03 8.678603e-06 6.121357e+02 8.797296e+00
1.740000e+02 2.938899e-03 8.637125e-06 6.102637e+02 8.797296e+00
1.750000e+02 2.932469e-03 8.599376e-06 6.085452e+02 8.797296e+00
1.760000e+02 2.926560e-03 8.564751e-06 6.067141e+02 8.797296e+00
1.770000e+02 2.921125e-03 8.532969e-06 6.047376e+02 8.797296e+00
1.780000e+02 2.916087e-03 8.503566e-06 6.024261e+02 8.797296e+00
1.790000e+02 2.911322e-03 8.475796e-06 5.997265e+02 8.797296e+00
1.800000e+02 2.906427e-03 8.447315e-06 5.967234e+02 8.797296e+00
1.810000e+02 2.900885e-03 8.415136e-06 5.934946e+02 8.797296e+00
1.820000e+02 2.894341e-03 8.377211e-06 5.901001e+02 8.797296e+00
1.830000e+02 2.886556e-03 8.332205e-06 5.865790e+02 8.797296e+00
1.840000e+02 2.877514e-03 8.280088e-06 5.829570e+02 8.797296e+00
1.850000e+02 2.867390e-03 8.221927e-06 5.792514e+02 8.797296e+00
1.860000e+02 2.856296e-03 8.158428e-06 5.754747e+02 8.797296e+00
1.870000e+02 2.844188e-03 8.089405e-06 5.716435e+02 8.797296e+00
1.880000e+02 2.831051e-03 8.014847e-06 5.677668e+02 8.797296e+00
1.890000e+02 2.816982e-03 7.935388e-06 5.638548e+02 8.797296e+00
1.900000e+02 2.802077e-03 7.851633e-06 5.599129e+02 8.797296e+00
1.910000e+02 2.786421e-03 7.764141e-06 5.559289e+02 8.797296e+00
1.920000e+02 2.770177e-03 7.673883e-06 5.519250e+02 8.797296e+00
1.930000e+02 2.753526e-03 7.581906e-06 5.479197e+02 8.797296e+00
1.940000e+02 2.736546e-03 7.488682e-06 5.439046e+02 8.797296e+00
1.950000e+02 2.719409e-03 7.395186e-06 5.398477e+02 8.797296e+00
1.960000e+02 2.702264e-03 7.302229e-06 5.357476e+02 8.797296e+00
1.970000e+02 2.685283e-03 7.210745e-06 5.315928e+02 8.797296e+00
1.980000e+02 2.668658e-03 7.121733e-06 5.273954e+02 8.797296e+00
1.990000e+02 2.652615e-03 7.036368e-06 5.231581e+02 8.797296e+00
