           t           E1           E2           E3           E4
6.200000e+01 6.154325e-03 3.787572e-05 1.389041e+03 2.294594e+01
6.300000e+01 6.095382e-03 3.715368e-05 1.372495e+03 2.242450e+01
6.400000e+01 6.037341e-03 3.644949e-05 1.355803e+03 2.191721e+01
6.500000e+01 5.981500e-03 3.577834e-05 1.339048e+03 2.142471e+01
6.600000e+01 5.928713e-03 3.514964e-05 1.322360e+03 2.094701e+01
6.700000e+01 5.878060e-03 3.455159e-05 1.305711e+03 2.048357e+01
6.800000e+01 5.827719e-03 3.396230e-05 1.289059e+03 2.003401e+01
6.900000e+01 5.777267e-03 3.337682e-05 1.272453e+03 1.959947e+01
7.000000e+01 5.727802e-03 3.280772e-05 1.255978e+03 1.918678e+01
7.100000e+01 5.681057e-03 3.227441e-05 1.239727e+03 1.880114e+01
7.200000e+01 5.637123e-03 3.177716e-05 1.223765e+03 1.846156e+01
7.300000e+01 5.594780e-03 3.130157e-05 1.208117e+03 1.816671e+01
7.400000e+01 5.552635e-03 3.083175e-05 1.192723e+03 1.790704e+01
7.500000e+01 5.508912e-03 3.034811e-05 1.177585e+03 1.779392e+01
7.600000e+01 5.461920e-03 2.983257e-05 1.162757e+03 1.777349e+01
7.700000e+01 5.410471e-03 2.927320e-05 1.148279e+03 1.803740e+01
7.800000e+01 5.354063e-03 2.866599e-05 1.134169e+03 1.804505e+01
7.900000e+01 5.292820e-03 2.801395e-05 1.120431e+03 1.785995e+01
8.000000e+01 5.227425e-03 2.732597e-05 1.107070e+03 1.757319e+01
8.100000e+01 5.158865e-03 2.661388e-05 1.094107e+03 1.724923e+01
8.200000e+01 5.088463e-03 2.589246e-05 1.081556e+03 1.691913e+01
8.300000e+01 5.017860e-03 2.517892e-05 1.069332e+03 1.659357e+01
8.400000e+01 4.948601e-03 2.448865e-05 1.057352e+03 1.627512e+01
8.500000e+01 4.882225e-03 2.383612e-05 1.045633e+03 1.596405e+01
8.600000e+01 4.819570e-03 2.322825e-05 1.034249e+03 1.566019e+01
8.700000e+01 4.761240e-03 2.266941e-05 1.023282e+03 1.536330e+01
8.800000e+01 4.707127e-03 2.215704e-05 1.012655e+03 1.507314e+01
8.900000e+01 4.657172e-03 2.168925e-05 1.002340e+03 1.478949e+01
9.000000e+01 4.610894e-03 2.126035e-05 9.923764e+02 1.451218e+01
9.100000e+01 4.566821e-03 2.085585e-05 9.827566e+02 1.424106e+01
9.200000e+01 4.524283e-03 2.046913e-05 9.735259e+02 1.397588e+01
9.300000e+01 4.483455e-03 2.010137e-05 9.646084e+02 1.371637e+01
9.400000e+01 4.445321e-03 1.976088e-05 9.558500e+02 1.346233e+01
9.500000e+01 4.409720e-03 1.944563e-05 9.471396e+02 1.321358e+01
9.600000e+01 4.376373e-03 1.915264e-05 9.384560e+02 1.296998e+01
9.700000e+01 4.344809e-03 1.887736e-05 9.297763e+02 1.273143e+01
9.800000e+01 4.314877e-03 1.861817e-05 9.210943e+02 1.249815e+01
9.900000e+01 4.286622e-03 1.837513e-05 9.124370e+02 1.227197e+01
1.000000e+02 4.259626e-03 1.814441e-05 9.038667e+02 1.206053e+01
1.010000e+02 4.233426e-03 1.792190e-05 8.954119e+02 1.188649e+01
1.020000e+02 4.207738e-03 1.770506e-05 8.870576e+02 1.179480e+01
1.030000e+02 4.181979e-03 1.748895e-05 8.788015e+02 1.203578e+01
1.040000e+02 4.155236e-03 1.726599e-05 8.706151e+02 1.244459e+01
1.050000e+02 4.126397e-03 1.702715e-05 8.625169e+02 1.288981e+01
1.060000e+02 4.095015e-03 1.676915e-05 8.545133e+02 1.321957e+01
1.070000e+02 4.061388e-03 1.649487e-05 8.465635e+02 1.335515e+01
1.080000e+02 4.026290e-03 1.621101e-05 8.386596e+02 1.331663e+01
1.090000e+02 3.990127e-03 1.592112e-05 8.308201e+02 1.317226e+01
1.100000e+02 3.953633e-03 1.563122e-05 8.230002e+02 1.298216e+01
1.110000e+02 3.917372e-03 1.534580e-05 8.151127e+02 1.277913e+01
1.120000e+02 3.881431e-03 1.506550e-05 8.070503e+02 1.257581e+01
1.130000e+02 3.846353e-03 1.479443e-05 7.987606e+02 1.237571e+01
1.140000e+02 3.812828e-03 1.453766e-05 7.904265e+02 1.217913e+01
1.150000e+02 3.781274e-03 1.429803e-05 7.821152e+02 1.198594e+01
1.160000e+02 3.751889e-03 1.407667e-05 7.737841e+02 1.179616e+01
1.170000e+02 3.724646e-03 1.387298e-05 7.655390e+02 1.160964e+01
1.180000e+02 3.699545e-03 1.368663e-05 7.574195e+02 1.142625e+01
1.190000e+02 3.676841e-03 1.351916e-05 7.494362e+02 1.124584e+01
1.200000e+02 3.657756e-03 1.337918e-05 7.415746e+02 1.106834e+01
1.210000e+02 3.643468e-03 1.327486e-05 7.338562e+02 1.089372e+01
1.220000e+02 3.633243e-03 1.320045e-05 7.263221e+02 1.072191e+01
1.230000e+02 3.624834e-03 1.313942e-05 7.189550e+02 1.055282e+01
1.240000e+02 3.616211e-03 1.307698e-05 7.117684e+02 1.038632e+01
1.250000e+02 3.606260e-03 1.300511e-05 7.047885e+02 1.022229e+01
1.260000e+02 3.594392e-03 1.291965e-05 6.980399e+02 1.006066e+01
1.270000e+02 3.580362e-03 1.281899e-05 6.914787e+02 9.901542e+00
1.280000e+02 3.564614e-03 1.270647e-05 6.849618e+02 9.766178e+00
1.290000e+02 3.547503e-03 1.258478e-05 6.784838e+02 9.766178e+00
1.300000e+02 3.529628e-03 1.245827e-05 6.721640e+02 9.766178e+00
1.310000e+02 3.511441e-03 1.233022e-05 6.659589e+02 9.766178e+00
1.320000e+02 3.493566e-03 1.220501e-05 6.597552e+02 9.766178e+00
1.330000e+02 3.476427e-03 1.208555e-05 6.534958e+02 9.766178e+00
1.340000e+02 3.460595e-03 1.197572e-05 6.471327e+02 9.766178e+00
1.350000e+02 3.447044e-03 1.188211e-05 6.406594e+02 9.766178e+00
1.360000e+02 3.436051e-03 1.180644e-05 6.340811e+02 9.766178e+00
1.370000e+02 3.426661e-03 1.174200e-05 6.274009e+02 9.766178e+00
1.380000e+02 3.417772e-03 1.168117e-05 6.206084e+02 9.766178e+00
1.390000e+02 3.408411e-03 1.161727e-05 6.136704e+02 9.766178e+00
1.400000e+02 3.398174e-03 1.154759e-05 6.065766e+02 9.766178e+00
1.410000e+02 3.386884e-03 1.147098e-05 5.993204e+02 9.766178e+00
1.420000e+02 3.374587e-03 1.138784e-05 5.919074e+02 9.766178e+00
1.430000e+02 3.361228e-03 1.129785e-05 5.843389e+02 9.766178e+00
1.440000e+02 3.346854e-03 1.120143e-05 5.765997e+02 9.766178e+00
1.450000e+02 3.331673e-03 1.110005e-05 5.687457e+02 9.766178e+00
1.460000e+02 3.315855e-03 1.099490e-05 5.607933e+02 9.766178e+00
1.470000e+02 3.299386e-03 1.088594e-05 5.527529e+02 9.766178e+00
1.480000e+02 3.282310e-03 1.077356e-05 5.446625e+02 9.766178e+00
1.490000e+02 3.265021e-03 1.066036e-05 5.365615e+02 9.766178e+00
1.500000e+02 3.248123e-03 1.055030e-05 5.284796e+02 9.766178e+00
1.510000e+02 3.232281e-03 1.044764e-05 5.204379e+02 9.766178e+00
1.520000e+02 3.217809e-03 1.035429e-05 5.124785e+02 9.766178e+00
1.530000e+02 3.204676e-03 1.026995e-05 5.046019e+02 9.766178e+00
1.540000e+02 3.192503e-03 1.019208e-05 4.967802e+02 9.766178e+00
1.550000e+02 3.180546e-03 1.011587e-05 4.890153e+02 9.766178e+00
1.560000e+02 3.168293e-03 1.003808e-05 4.812926e+02 9.766178e+00
1.570000e+02 3.155299e-03 9.955914e-06 4.736148e+02 9.766178e+00
1.580000e+02 3.141707e-03 9.870324e-06 4.660191e+02 9.766178e+00
1.590000e+02 3.127823e-03 9.783278e-06 4.584902e+02 9.766178e+00
1.600000e+02 3.113928e-03 9.696546e-06 4.510286e+02 9.766178e+00
1.610000e+02 3.100133e-03 9.610824e-06 4.436505e+02 9.766178e+00
1.620000e+02 3.086608e-03 9.527149e-06 4.364074e+02 9.766178e+00
1.630000e+02 3.073369e-03 9.445597e-06 4.292974e+02 9.766178e+00
1.640000e+02 3.060477e-03 9.366520e-06 4.223320e+02 9.766178e+00
1.650000e+02 3.048149e-03 9.291213e-06 4.155672e+02 9.766178e+00
1.660000e+02 3.036233e-03 9.218711e-06 4.090426e+02 9.766178e+00
1.670000e+02 3.024496e-03 9.147574e-06 4.027347e+02 9.766178e+00
1.680000e+02 3.012683e-03 9.076260e-06 3.966546e+02 9.766178e+00
1.690000e+02 3.000981e-03 9.005888e-06 3.907846e+02 9.766178e+00
1.700000e+02 2.990013e-03 8.940176e-06 3.851243e+02 9.766178e+00
1.710000e+02 2.980668e-03 8.884379e-06 3.796602e+02 9.766178e+00
1.720000e+02 2.973323e-03 8.840649e-06 3.743696e+02 9.766178e+00
1.730000e+02 2.967548e-03 8.806342e-06 3.692519e+02 9.766178e+00
1.740000e+02 2.962507e-03 8.776449e-06 3.643358e+02 9.766178e+00
1.750000e+02 2.957864e-03 8.748960e-06 3.596550e+02 9.766178e+00
1.760000e+02 2.954223e-03 8.727436e-06 3.552121e+02 9.766178e+00
1.770000e+02 2.952278e-03 8.715943e-06 3.510164e+02 9.766178e+00
1.780000e+02 2.952726e-03 8.718592e-06 3.470972e+02 9.766178e+00
1.790000e+02 2.955519e-03 8.735093e-06 3.434621e+02 9.766178e+00
1.800000e+02 2.960157e-03 8.762529e-06 3.401295e+02 9.766178e+00
1.810000e+02 2.966032e-03 8.797347e-06 3.370445e+02 9.766178e+00
1.820000e+02 2.972760e-03 8.837303e-06 3.341502e+02 9.766178e+00
1.830000e+02 2.979982e-03 8.880294e-06 3.314230e+02 9.766178e+00
1.840000e+02 2.987230e-03 8.923543e-06 3.288201e+02 9.766178e+00
1.850000e+02 2.993991e-03 8.963982e-06 3.263133e+02 9.766178e+00
1.860000e+02 2.999778e-03 8.998667e-06 3.238786e+02 9.766178e+00
1.870000e+02 3.004278e-03 9.025687e-06 3.215118e+02 9.766178e+00
1.880000e+02 3.007371e-03 9.044279e-06 3.192352e+02 9.766178e+00
1.890000e+02 3.009066e-03 9.054478e-06 3.170658e+02 9.766178e+00
1.900000e+02 3.009430e-03 9.056667e-06 3.150024e+02 9.766178e+00
1.910000e+02 3.008355e-03 9.050198e-06 3.130384e+02 9.766178e+00
1.920000e+02 3.005459e-03 9.032787e-06 3.111631e+02 9.766178e+00
1.930000e+02 3.000382e-03 9.002293e-06 3.093619e+02 9.766178e+00
1.940000e+02 2.993036e-03 8.958265e-06 3.076253e+02 9.766178e+00
1.950000e+02 2.983817e-03 8.903165e-06 3.059450e+02 9.766178e+00
1.960000e+02 2.973368e-03 8.840916e-06 3.043185e+02 9.766178e+00
1.970000e+02 2.962138e-03 8.774261e-06 3.027328e+02 9.766178e+00
1.980000e+02 2.950345e-03 8.704538e-06 3.011752e+02 9.766178e+00
1.990000e+02 2.937853e-03 8.630978e-06 2.996360e+02 9.766178e+00
