           t           E1           E2           E3           E4
7.800000e+01 5.010039e-03 2.510050e-05 5.882679e+02 8.774303e+00
7.900000e+01 4.997051e-03 2.497052e-05 5.867928e+02 8.774303e+00
8.000000e+01 4.985189e-03 2.485211e-05 5.852348e+02 8.774303e+00
8.100000e+01 4.974794e-03 2.474858e-05 5.836324e+02 8.774303e+00
8.200000e+01 4.966163e-03 2.466277e-05 5.819692e+02 8.774303e+00
8.300000e+01 4.958162e-03 2.458337e-05 5.802373e+02 8.774303e+00
8.400000e+01 4.950297e-03 2.450544e-05 5.785303e+02 8.774303e+00
8.500000e+01 4.941970e-03 2.442307e-05 5.769250e+02 8.774303e+00
8.600000e+01 4.933235e-03 2.433681e-05 5.754136e+02 8.774303e+00
8.700000e+01 4.923870e-03 2.424449e-05 5.739977e+02 8.774303e+00
8.800000e+01 4.913618e-03 2.414364e-05 5.726434e+02 8.774303e+00
8.900000e+01 4.901980e-03 2.402940e-05 5.713308e+02 8.774303e+00
9.000000e+01 4.889486e-03 2.390707e-05 5.699929e+02 8.774303e+00
9.100000e+01 4.875980e-03 2.377518e-05 5.685746e+02 8.774303e+00
9.200000e+01 4.861026e-03 2.362958e-05 5.670262e+02 8.774303e+00
9.300000e+01 4.844346e-03 2.346768e-05 5.653507e+02 8.774303e+00
9.400000e+01 4.825210e-03 2.328265e-05 5.635128e+02 8.774303e+00
9.500000e+01 4.803904e-03 2.307749e-05 5.615160e+02 8.774303e+00
9.600000e+01 4.781757e-03 2.286520e-05 5.593404e+02 8.774303e+00
9.700000e+01 4.758616e-03 2.264442e-05 5.570109e+02 8.774303e+00
9.800000e+01 4.733449e-03 2.240554e-05 5.545563e+02 8.774303e+00
9.900000e+01 4.706507e-03 2.215121e-05 5.520019e+02 8.774303e+00
1.000000e+02 4.678666e-03 2.188992e-05 5.493743e+02 8.774303e+00
1.010000e+02 4.650983e-03 2.163165e-05 5.466938e+02 8.774303e+00
1.020000e+02 4.624245e-03 2.138364e-05 5.439638e+02 8.774302e+00
1.030000e+02 4.598996e-03 2.115076e-05 5.412175e+02 8.774291e+00
1.040000e+02 4.575564e-03 2.093579e-05 5.384955e+02 8.774198e+00
1.050000e+02 4.554149e-03 2.074028e-05 5.357742e+02 8.773578e+00
1.060000e+02 4.534100e-03 2.055806e-05 5.330135e+02 8.770338e+00
1.070000e+02 4.514846e-03 2.038383e-05 5.301745e+02 8.757106e+00
1.080000e+02 4.495706e-03 2.021137e-05 5.272314e+02 8.714824e+00
1.090000e+02 4.475945e-03 2.003408e-05 5.241680e+02 8.609155e+00
1.100000e+02 4.455373e-03 1.985034e-05 5.209472e+02 8.402655e+00
1.110000e+02 4.433475e-03 1.965570e-05 5.175313e+02 8.087148e+00
1.120000e+02 4.409524e-03 1.944390e-05 5.138823e+02 7.710553e+00
1.130000e+02 4.382623e-03 1.920739e-05 5.099857e+02 7.349806e+00
1.140000e+02 4.351812e-03 1.893827e-05 5.058328e+02 7.214171e+00
1.150000e+02 4.316758e-03 1.863440e-05 5.014198e+02 7.214171e+00
1.160000e+02 4.277591e-03 1.829779e-05 4.967606e+02 7.214171e+00
1.170000e+02 4.235025e-03 1.793544e-05 4.918790e+02 7.214171e+00
1.180000e+02 4.190079e-03 1.755676e-05 4.867950e+02 7.214171e+00
1.190000e+02 4.144132e-03 1.717383e-05 4.815175e+02 7.214171e+00
1.200000e+02 4.098483e-03 1.679757e-05 4.760626e+02 7.214171e+00
1.210000e+02 4.054511e-03 1.643906e-05 4.704473e+02 7.214171e+00
1.220000e+02 4.013279e-03 1.610641e-05 4.647024e+02 7.214171e+00
1.230000e+02 3.975189e-03 1.580213e-05 4.588513e+02 7.214171e+00
1.240000e+02 3.940146e-03 1.552475e-05 4.529067e+02 7.214171e+00
1.250000e+02 3.907661e-03 1.526982e-05 4.468736e+02 7.214171e+00
1.260000e+02 3.877387e-03 1.503413e-05 4.407211e+02 7.214171e+00
1.270000e+02 3.848328e-03 1.480963e-05 4.344404e+02 7.214171e+00
1.280000e+02 3.819735e-03 1.459038e-05 4.280283e+02 7.214171e+00
1.290000e+02 3.791298e-03 1.437394e-05 4.215135e+02 7.214171e+00
1.300000e+02 3.762706e-03 1.415795e-05 4.149183e+02 7.214171e+00
1.310000e+02 3.734050e-03 1.394313e-05 4.082469e+02 7.214171e+00
1.320000e+02 3.705731e-03 1.373244e-05 4.015165e+02 7.214171e+00
1.330000e+02 3.677896e-03 1.352692e-05 3.947046e+02 7.214171e+00
1.340000e+02 3.650929e-03 1.332928e-05 3.878311e+02 7.214171e+00
1.350000e+02 3.624520e-03 1.313715e-05 3.809339e+02 7.214171e+00
1.360000e+02 3.598266e-03 1.294752e-05 3.740384e+02 7.214171e+00
1.370000e+02 3.571620e-03 1.275647e-05 3.671848e+02 7.214171e+00
1.380000e+02 3.544099e-03 1.256064e-05 3.603826e+02 7.214171e+00
1.390000e+02 3.515366e-03 1.235780e-05 3.536552e+02 7.214171e+00
1.400000e+02 3.485038e-03 1.214549e-05 3.470173e+02 7.214171e+00
1.410000e+02 3.453241e-03 1.192487e-05 3.405128e+02 7.214171e+00
1.420000e+02 3.420343e-03 1.169874e-05 3.341467e+02 7.214169e+00
1.430000e+02 3.386693e-03 1.146969e-05 3.279150e+02 7.214158e+00
1.440000e+02 3.352757e-03 1.124098e-05 3.218089e+02 7.214123e+00
1.450000e+02 3.318757e-03 1.101415e-05 3.157914e+02 7.213865e+00
1.460000e+02 3.284821e-03 1.079005e-05 3.098278e+02 7.212419e+00
1.470000e+02 3.251074e-03 1.056948e-05 3.039017e+02 7.206053e+00
1.480000e+02 3.217514e-03 1.035240e-05 2.980113e+02 7.185823e+00
1.490000e+02 3.184103e-03 1.013851e-05 2.921573e+02 7.156017e+00
1.500000e+02 3.151007e-03 9.928846e-06 2.863591e+02 7.100168e+00
1.510000e+02 3.118962e-03 9.727923e-06 2.806120e+02 7.021047e+00
1.520000e+02 3.088765e-03 9.540468e-06 2.749128e+02 6.907192e+00
1.530000e+02 3.060860e-03 9.368863e-06 2.692929e+02 6.757519e+00
1.540000e+02 3.035217e-03 9.212540e-06 2.637683e+02 6.582560e+00
1.550000e+02 3.011626e-03 9.069893e-06 2.583637e+02 6.363375e+00
1.560000e+02 2.989328e-03 8.936080e-06 2.531057e+02 6.161484e+00
1.570000e+02 2.967660e-03 8.807004e-06 2.479975e+02 6.036244e+00
1.580000e+02 2.946432e-03 8.681460e-06 2.430357e+02 5.915215e+00
1.590000e+02 2.925257e-03 8.557129e-06 2.382130e+02 5.811543e+00
1.600000e+02 2.903959e-03 8.432980e-06 2.335345e+02 5.748155e+00
1.610000e+02 2.882346e-03 8.307920e-06 2.290203e+02 5.706421e+00
1.620000e+02 2.860274e-03 8.181169e-06 2.246666e+02 5.675488e+00
1.630000e+02 2.838533e-03 8.057270e-06 2.204660e+02 5.645191e+00
1.640000e+02 2.817524e-03 7.938440e-06 2.164036e+02 5.611457e+00
1.650000e+02 2.797406e-03 7.825479e-06 2.124751e+02 5.570523e+00
1.660000e+02 2.777857e-03 7.716489e-06 2.086646e+02 5.506559e+00
1.670000e+02 2.758149e-03 7.607386e-06 2.049483e+02 5.393232e+00
1.680000e+02 2.737382e-03 7.493263e-06 2.013288e+02 5.210869e+00
1.690000e+02 2.715258e-03 7.372624e-06 1.978011e+02 5.008913e+00
1.700000e+02 2.692223e-03 7.248066e-06 1.943510e+02 4.772648e+00
1.710000e+02 2.668879e-03 7.122913e-06 1.909768e+02 4.572424e+00
1.720000e+02 2.645759e-03 7.000043e-06 1.876779e+02 4.403253e+00
1.730000e+02 2.623301e-03 6.881707e-06 1.844614e+02 4.357237e+00
1.740000e+02 2.601229e-03 6.766392e-06 1.813330e+02 4.305416e+00
1.750000e+02 2.579459e-03 6.653608e-06 1.782911e+02 4.252487e+00
1.760000e+02 2.557951e-03 6.543113e-06 1.753434e+02 4.199800e+00
1.770000e+02 2.536612e-03 6.434398e-06 1.724875e+02 4.147652e+00
1.780000e+02 2.515668e-03 6.328586e-06 1.697257e+02 4.096083e+00
1.790000e+02 2.495329e-03 6.226665e-06 1.670740e+02 4.045095e+00
1.800000e+02 2.475742e-03 6.129301e-06 1.645345e+02 3.994678e+00
1.810000e+02 2.457300e-03 6.038323e-06 1.621247e+02 3.944836e+00
1.820000e+02 2.440374e-03 5.955427e-06 1.598664e+02 3.895578e+00
1.830000e+02 2.425462e-03 5.882865e-06 1.577604e+02 3.846921e+00
1.840000e+02 2.412807e-03 5.821637e-06 1.558088e+02 3.798849e+00
1.850000e+02 2.402419e-03 5.771616e-06 1.540143e+02 3.752814e+00
1.860000e+02 2.394270e-03 5.732528e-06 1.523543e+02 3.709360e+00
1.870000e+02 2.388379e-03 5.704353e-06 1.507802e+02 3.672435e+00
1.880000e+02 2.384087e-03 5.683870e-06 1.492435e+02 3.652904e+00
1.890000e+02 2.380589e-03 5.667204e-06 1.477405e+02 3.626916e+00
1.900000e+02 2.377655e-03 5.653242e-06 1.463000e+02 3.595762e+00
1.910000e+02 2.375274e-03 5.641929e-06 1.449451e+02 3.562845e+00
1.920000e+02 2.373401e-03 5.633034e-06 1.436926e+02 3.529700e+00
1.930000e+02 2.371548e-03 5.624239e-06 1.425474e+02 3.496787e+00
1.940000e+02 2.369222e-03 5.613211e-06 1.415048e+02 3.464198e+00
1.950000e+02 2.366254e-03 5.599160e-06 1.405586e+02 3.431941e+00
1.960000e+02 2.362941e-03 5.583492e-06 1.397013e+02 3.400013e+00
1.970000e+02 2.359711e-03 5.568235e-06 1.389308e+02 3.368409e+00
1.980000e+02 2.356769e-03 5.554361e-06 1.382450e+02 3.337124e+00
1.990000e+02 2.354024e-03 5.541430e-06 1.376432e+02 3.306153e+00
