           t           E1           E2           E3           E4
1.010000e+02 5.000089e-03 2.500089e-05 4.913352e+02 8.847212e+00
1.020000e+02 4.968249e-03 2.468349e-05 4.891096e+02 8.465454e+00
1.030000e+02 4.936039e-03 2.436448e-05 4.867777e+02 8.097495e+00
1.040000e+02 4.904487e-03 2.405399e-05 4.843552e+02 7.760586e+00
1.050000e+02 4.874453e-03 2.376029e-05 4.818494e+02 7.423384e+00
1.060000e+02 4.846470e-03 2.348827e-05 4.792915e+02 7.108070e+00
1.070000e+02 4.820548e-03 2.323768e-05 4.766693e+02 6.901346e+00
1.080000e+02 4.795566e-03 2.299745e-05 4.740075e+02 6.837862e+00
1.090000e+02 4.770964e-03 2.276210e-05 4.713188e+02 6.858132e+00
1.100000e+02 4.746201e-03 2.252642e-05 4.685776e+02 6.878034e+00
1.110000e+02 4.721349e-03 2.229114e-05 4.657987e+02 6.897577e+00
1.120000e+02 4.696269e-03 2.205495e-05 4.629658e+02 6.916773e+00
1.130000e+02 4.670976e-03 2.181802e-05 4.600684e+02 6.935629e+00
1.140000e+02 4.645774e-03 2.158321e-05 4.571134e+02 6.954155e+00
1.150000e+02 4.620677e-03 2.135065e-05 4.541078e+02 6.972359e+00
1.160000e+02 4.596372e-03 2.112664e-05 4.510861e+02 6.990249e+00
1.170000e+02 4.572937e-03 2.091175e-05 4.480565e+02 7.007833e+00
1.180000e+02 4.550169e-03 2.070404e-05 4.450040e+02 7.025120e+00
1.190000e+02 4.528520e-03 2.050749e-05 4.419045e+02 7.042117e+00
1.200000e+02 4.507540e-03 2.031792e-05 4.387474e+02 7.058832e+00
1.210000e+02 4.486001e-03 2.012420e-05 4.355349e+02 7.075271e+00
1.220000e+02 4.462575e-03 1.991458e-05 4.322738e+02 7.091441e+00
1.230000e+02 4.436371e-03 1.968139e-05 4.289854e+02 7.107348e+00
1.240000e+02 4.407424e-03 1.942538e-05 4.256370e+02 7.122999e+00
1.250000e+02 4.376281e-03 1.915183e-05 4.222295e+02 7.138400e+00
1.260000e+02 4.344227e-03 1.887231e-05 4.187136e+02 7.153555e+00
1.270000e+02 4.312064e-03 1.859389e-05 4.151028e+02 7.168462e+00
1.280000e+02 4.280308e-03 1.832103e-05 4.114175e+02 7.183058e+00
1.290000e+02 4.249404e-03 1.805743e-05 4.076564e+02 7.196968e+00
1.300000e+02 4.219341e-03 1.780284e-05 4.037972e+02 7.208516e+00
1.310000e+02 4.190123e-03 1.755713e-05 3.998462e+02 7.212139e+00
1.320000e+02 4.161363e-03 1.731694e-05 3.958025e+02 7.194267e+00
1.330000e+02 4.132264e-03 1.707560e-05 3.916586e+02 7.131727e+00
1.340000e+02 4.102347e-03 1.682925e-05 3.873971e+02 7.000634e+00
1.350000e+02 4.071599e-03 1.657792e-05 3.830725e+02 6.868415e+00
1.360000e+02 4.040395e-03 1.632479e-05 3.786611e+02 6.701532e+00
1.370000e+02 4.008700e-03 1.606968e-05 3.741704e+02 6.470845e+00
1.380000e+02 3.976450e-03 1.581215e-05 3.696104e+02 6.175712e+00
1.390000e+02 3.943413e-03 1.555050e-05 3.649742e+02 5.895940e+00
1.400000e+02 3.909500e-03 1.528419e-05 3.602449e+02 5.871052e+00
1.410000e+02 3.874847e-03 1.501444e-05 3.554854e+02 5.886635e+00
1.420000e+02 3.839569e-03 1.474229e-05 3.507451e+02 5.902009e+00
1.430000e+02 3.803554e-03 1.446702e-05 3.460555e+02 5.917177e+00
1.440000e+02 3.766704e-03 1.418806e-05 3.413954e+02 5.932137e+00
1.450000e+02 3.728825e-03 1.390413e-05 3.367332e+02 5.946879e+00
1.460000e+02 3.689764e-03 1.361436e-05 3.320836e+02 5.961407e+00
1.470000e+02 3.649016e-03 1.331532e-05 3.274687e+02 5.975718e+00
1.480000e+02 3.606317e-03 1.300552e-05 3.229669e+02 5.989854e+00
1.490000e+02 3.561829e-03 1.268662e-05 3.186337e+02 6.003828e+00
1.500000e+02 3.515698e-03 1.236013e-05 3.143976e+02 6.017613e+00
1.510000e+02 3.468079e-03 1.202757e-05 3.102779e+02 6.031221e+00
1.520000e+02 3.419654e-03 1.169403e-05 3.062307e+02 6.044656e+00
1.530000e+02 3.371686e-03 1.136826e-05 3.022546e+02 6.057888e+00
1.540000e+02 3.325602e-03 1.105963e-05 2.983698e+02 6.070777e+00
1.550000e+02 3.281970e-03 1.077133e-05 2.945688e+02 6.082629e+00
1.560000e+02 3.241039e-03 1.050433e-05 2.908414e+02 6.090632e+00
1.570000e+02 3.202765e-03 1.025771e-05 2.871822e+02 6.086256e+00
1.580000e+02 3.166907e-03 1.002930e-05 2.836037e+02 6.051079e+00
1.590000e+02 3.133266e-03 9.817357e-06 2.800876e+02 5.958540e+00
1.600000e+02 3.101907e-03 9.621828e-06 2.766538e+02 5.795519e+00
1.610000e+02 3.072584e-03 9.440770e-06 2.733505e+02 5.628042e+00
1.620000e+02 3.045247e-03 9.273532e-06 2.701744e+02 5.395150e+00
1.630000e+02 3.020662e-03 9.124402e-06 2.671281e+02 5.178831e+00
1.640000e+02 3.000105e-03 9.000628e-06 2.642319e+02 4.952439e+00
1.650000e+02 2.983266e-03 8.899873e-06 2.614965e+02 4.910115e+00
1.660000e+02 2.969062e-03 8.815330e-06 2.588959e+02 4.871342e+00
1.670000e+02 2.956794e-03 8.742628e-06 2.564160e+02 4.832265e+00
1.680000e+02 2.946341e-03 8.680927e-06 2.540261e+02 4.793560e+00
1.690000e+02 2.937420e-03 8.628436e-06 2.517830e+02 4.808283e+00
1.700000e+02 2.929182e-03 8.580109e-06 2.497284e+02 5.021632e+00
1.710000e+02 2.920733e-03 8.530682e-06 2.478500e+02 5.131856e+00
1.720000e+02 2.911586e-03 8.477333e-06 2.461001e+02 5.243135e+00
1.730000e+02 2.901160e-03 8.416731e-06 2.444738e+02 5.307354e+00
1.740000e+02 2.889203e-03 8.347492e-06 2.429538e+02 5.335049e+00
1.750000e+02 2.876075e-03 8.271806e-06 2.415369e+02 5.328617e+00
1.760000e+02 2.862073e-03 8.191460e-06 2.402326e+02 5.378027e+00
1.770000e+02 2.847434e-03 8.107882e-06 2.390214e+02 5.382960e+00
1.780000e+02 2.833000e-03 8.025888e-06 2.378811e+02 5.351868e+00
1.790000e+02 2.819234e-03 7.948081e-06 2.368004e+02 5.310146e+00
1.800000e+02 2.806134e-03 7.874387e-06 2.357644e+02 5.276103e+00
1.810000e+02 2.793428e-03 7.803239e-06 2.347981e+02 5.229190e+00
1.820000e+02 2.781016e-03 7.734051e-06 2.339036e+02 5.175329e+00
1.830000e+02 2.768651e-03 7.665428e-06 2.331303e+02 5.118251e+00
1.840000e+02 2.756386e-03 7.597662e-06 2.324692e+02 5.059672e+00
1.850000e+02 2.744011e-03 7.529595e-06 2.319304e+02 5.000942e+00
1.860000e+02 2.731692e-03 7.462142e-06 2.315015e+02 4.942618e+00
1.870000e+02 2.719508e-03 7.395723e-06 2.311954e+02 4.884862e+00
1.880000e+02 2.707999e-03 7.333258e-06 2.309973e+02 4.827707e+00
1.890000e+02 2.697910e-03 7.278719e-06 2.308956e+02 4.771153e+00
1.900000e+02 2.689538e-03 7.233614e-06 2.308929e+02 4.715194e+00
1.910000e+02 2.683100e-03 7.199026e-06 2.310036e+02 4.659821e+00
1.920000e+02 2.678506e-03 7.174397e-06 2.312456e+02 4.605023e+00
1.930000e+02 2.675578e-03 7.158720e-06 2.316069e+02 4.550793e+00
1.940000e+02 2.673799e-03 7.149199e-06 2.320923e+02 4.497122e+00
1.950000e+02 2.672581e-03 7.142691e-06 2.326743e+02 4.444001e+00
1.960000e+02 2.671267e-03 7.135666e-06 2.333329e+02 4.391421e+00
1.970000e+02 2.669451e-03 7.125968e-06 2.340488e+02 4.339375e+00
1.980000e+02 2.667383e-03 7.114934e-06 2.348169e+02 4.287854e+00
1.990000e+02 2.665314e-03 7.103900e-06 2.356280e+02 4.236851e+00
